plan_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,num,length,tuition,info,sg_info
plan_87_3587_22_2022_2_本科二批A段,87_3587,87,3587,吉林,2022,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科二批A段,文科,1,-,4400,,
plan_87_104540_22_2022_2_本科二批A段,87_104540,87,104540,吉林,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科二批A段,文科,1,-,4400,,
plan_87_1583859_22_2022_2_本科二批A段,87_1583859,87,1583859,吉林,2022,网络与新媒体,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科二批A段,文科,1,-,4400,,
plan_87_1590614_22_2022_2_本科二批A段,87_1590614,87,1590614,吉林,2022,国际组织与全球治理,本科 (1),法学 (5),政治学类 (40),普通类,本科二批A段,文科,1,-,4400,,
plan_87_3551_23_2022_1_本科一批A段,87_3551,87,3551,黑龙江,2022,汉语国际教育,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科一批A段,理科,1,四年,4400,,
plan_87_3578_23_2022_1_本科一批A段,87_3578,87,3578,黑龙江,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科一批A段,理科,1,四年,4400,,
plan_87_3574_23_2022_2_本科一批A段,87_3574,87,3574,黑龙江,2022,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科一批A段,文科,1,四年,4400,,
plan_87_3587_23_2022_2_本科一批A段,87_3587,87,3587,黑龙江,2022,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科一批A段,文科,1,四年,4400,,
plan_87_3613_23_2022_2_本科一批A段,87_3613,87,3613,黑龙江,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批A段,文科,1,四年,4400,,
plan_87_1590614_23_2022_2_本科一批A段,87_1590614,87,1590614,黑龙江,2022,国际组织与全球治理,本科 (1),法学 (5),政治学类 (40),普通类,本科一批A段,文科,1,四年,4400,,
plan_87_104541_32_2022_2074_本科批,87_104541,87,104541,江苏,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,3,四年,5400,,首选历史，再选不限
plan_87_3551_32_2022_2074_本科批,87_3551,87,3551,江苏,2022,汉语国际教育,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,1,四年,4400,,首选历史，再选不限
plan_87_3558_32_2022_2074_本科批,87_3558,87,3558,江苏,2022,德语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,1,四年,5400,,首选历史，再选不限
plan_87_3565_32_2022_2074_本科批,87_3565,87,3565,江苏,2022,阿拉伯语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,1,四年,5400,,首选历史，再选不限
plan_87_3568_32_2022_2074_本科批,87_3568,87,3568,江苏,2022,葡萄牙语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,1,四年,5400,,首选历史，再选不限
plan_87_3574_32_2022_2074_本科批,87_3574,87,3574,江苏,2022,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,1,四年,4400,,首选历史，再选不限
plan_87_3578_32_2022_2074_本科批,87_3578,87,3578,江苏,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,历史类,1,四年,4400,,首选历史，再选不限
plan_87_3579_32_2022_2074_本科批,87_3579,87,3579,江苏,2022,广告学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批,历史类,1,四年,4400,,首选历史，再选不限
plan_87_3587_32_2022_2074_本科批,87_3587,87,3587,江苏,2022,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科批,历史类,1,四年,4400,,首选历史，再选不限
plan_87_3591_32_2022_2074_本科批,87_3591,87,3591,江苏,2022,西班牙语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,1,四年,5400,,首选历史，再选不限
plan_87_3613_32_2022_2074_本科批,87_3613,87,3613,江苏,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,1,四年,4400,,首选历史，再选不限
plan_87_104540_32_2022_2074_本科批,87_104540,87,104540,江苏,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,历史类,1,四年,4400,,首选历史，再选不限
plan_87_104541_32_2022_2074_本科批,87_104541,87,104541,江苏,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,3,四年,5400,,首选历史，再选不限
plan_87_3551_32_2022_2074_本科批,87_3551,87,3551,江苏,2022,汉语国际教育,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,1,四年,4400,,首选历史，再选不限
