plan_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,num,length,tuition,info,sg_info
plan_33_98942_23_2022_1_本科一批A段,33_98942,33,98942,黑龙江,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科一批A段,理科,8,四年,5520,,
plan_33_265_23_2022_1_本科一批A段,33_265,33,265,黑龙江,2022,金融工程,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科一批A段,理科,4,四年,5200,,
plan_33_278_23_2022_1_本科一批A段,33_278,33,278,黑龙江,2022,地理信息科学,本科(普通) (1),理学 (9),地理科学类 (55),普通类,本科一批A段,理科,4,四年,5200,,
plan_33_1129724_23_2022_1_本科一批A段,33_1129724,33,1129724,黑龙江,2022,供应链管理,本科(普通) (1),管理学 (13),物流管理与工程类 (117),普通类,本科一批A段,理科,4,四年,5200,,
plan_33_254_23_2022_1_本科一批A段,33_254,33,254,黑龙江,2022,物流管理,本科(普通) (1),管理学 (13),物流管理与工程类 (117),普通类,本科一批A段,理科,3,四年,5200,,
plan_33_98942_23_2022_2_本科一批A段,33_98942,33,98942,黑龙江,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科一批A段,文科,8,四年,5520,,
plan_33_262_23_2022_1_本科提前批,33_262,33,262,黑龙江,2022,航海技术,本科(普通) (1),工学 (10),交通运输类 (80),普通类,本科提前批,理科,38,4,5200,(1．要求辨色力正常(无色盲无色弱)，无复视；身高1．65米及以上；双眼裸视力均达4．7(0．5)及以上，或双眼裸视力均达4．0(0．1)及以上且矫正视力均达4．8(0．6)及以上。2．工作性质特殊，不适宜女生报考。3．本科教学外语课程主要开设英语课。4．其它见招生章程)(该校在省普通本科一批录取控制分数线上招生。),
plan_33_98953_23_2022_1_本科提前批,33_98953,33,98953,黑龙江,2022,轮机工程,本科(普通) (1),工学 (10),交通运输类 (80),普通类,本科提前批,理科,38,4,5200,(海上专业)(1．要求无红绿色盲，无复视；身高1．60米及以上；双眼裸视力均达4．6(0．4)及以上，或双眼裸视力均达4．0(0．1)及以上且矫正视力均达4．6(0．4)及以上。2．工作性质特殊，不适宜女生报考。3．本科教学外语课程主要开设英语课。4．其它见招生章程)(该校在省普通本科一批录取控制分数线上招生。),
plan_33_269_23_2022_1_本科提前批,33_269,33,269,黑龙江,2022,船舶电子电气工程,本科(普通) (1),工学 (10),交通运输类 (80),普通类,本科提前批,理科,7,4,5200,(1．要求无红绿色盲，无复视；身高1．60米及以上；双眼裸视力均达4．6(0．4)及以上，或双眼裸视力均达4．0(0．1)及以上且矫正视力均达4．6(0．4)及以上。2．工作性质特殊，不适宜女生报考。3．本科教学外语课程主要开设英语课。4．其它见招生章程)(该校在省普通本科一批录取控制分数线上招生。),
plan_33_278_23_2022_1_本科提前批,33_278,33,278,黑龙江,2022,地理信息科学,本科(普通) (1),理学 (9),地理科学类 (55),普通类,本科提前批,理科,2,4,5200,(该计划为贫困地区专项计划，在省普通本科一批录取控制分数线上招生。),
