plan_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,num,length,tuition,info,sg_info
plan_56_1724_13_2023_2074_本科提前批B段,56_1724,56,1724,河北,2023,税收学,本科 (1),经济学 (4),财政学类 (36),普通类,本科提前批B段,历史类,2,4,5060,（非定向）（国家专项计划）,
plan_56_1722_13_2023_2073_本科提前批B段,56_1722,56,1722,河北,2023,审计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科提前批B段,物理类,8,4,5060,（非定向）（国家专项计划）,
plan_56_1731_13_2023_2073_本科提前批B段,56_1731,56,1731,河北,2023,财务管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科提前批B段,物理类,8,4,5060,（非定向）（国家专项计划）,
plan_56_1706_13_2023_2073_本科提前批B段,56_1706,56,1706,河北,2023,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科提前批B段,物理类,7,4,4900,（非定向）（国家专项计划）,
plan_56_1714_13_2023_2073_本科提前批B段,56_1714,56,1714,河北,2023,物流管理,本科 (1),管理学 (13),物流管理与工程类 (117),普通类,本科提前批B段,物理类,6,4,4600,（非定向）（国家专项计划）,
plan_56_1696_13_2023_2073_本科提前批B段,56_1696,56,1696,河北,2023,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科提前批B段,物理类,5,4,4600,（非定向）（国家专项计划）,
plan_56_1697_13_2023_2073_本科提前批B段,56_1697,56,1697,河北,2023,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科提前批B段,物理类,5,4,5060,（非定向）（国家专项计划）,
plan_56_1715_13_2023_2073_本科提前批B段,56_1715,56,1715,河北,2023,行政管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科提前批B段,物理类,5,4,4600,（非定向）（国家专项计划）,
plan_56_1717_13_2023_2073_本科提前批B段,56_1717,56,1717,河北,2023,劳动与社会保障,本科 (1),管理学 (13),公共管理类 (115),普通类,本科提前批B段,物理类,5,4,4600,（非定向）（国家专项计划）,
plan_56_1724_13_2023_2073_本科提前批B段,56_1724,56,1724,河北,2023,税收学,本科 (1),经济学 (4),财政学类 (36),普通类,本科提前批B段,物理类,5,4,5060,（非定向）（国家专项计划）,
plan_56_324482_13_2023_2073_本科提前批B段,56_324482,56,324482,河北,2023,投资学,本科 (1),经济学 (4),金融学类 (37),普通类,本科提前批B段,物理类,5,4,5060,（非定向）（国家专项计划）,
plan_56_1712_13_2023_2073_本科提前批B段,56_1712,56,1712,河北,2023,人力资源管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科提前批B段,物理类,4,4,4600,（非定向）（国家专项计划）,
plan_56_106905_13_2023_2073_本科提前批B段,56_106905,56,106905,河北,2023,应用统计学,本科 (1),理学 (9),统计学类 (62),普通类,本科提前批B段,物理类,4,4,4900,（非定向）（国家专项计划）,
plan_56_1702_13_2023_2073_本科提前批B段,56_1702,56,1702,河北,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,本科提前批B段,物理类,3,4,5060,（非定向）（国家专项计划）,
plan_56_1732_13_2023_2073_本科提前批B段,56_1732,56,1732,河北,2023,旅游管理,本科 (1),管理学 (13),旅游管理类 (120),普通类,本科提前批B段,物理类,3,4,4600,（非定向）（国家专项计划）,
plan_56_1753_13_2023_2073_本科提前批B段,56_1753,56,1753,河北,2023,商务英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科提前批B段,物理类,3,4,4900,（只招英语语种考生）（非定向）（国家专项计划）,
plan_56_106879_14_2023_2_本科二批A段,56_106879,56,106879,山西,2023,酒店管理,本科 (1),管理学 (13),旅游管理类 (120),普通类,本科二批A段,文科,6,-,4600,,
plan_56_1696_14_2023_2_本科二批A段,56_1696,56,1696,山西,2023,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科二批A段,文科,4,-,4600,,
plan_56_1709_14_2023_2_本科二批A段,56_1709,56,1709,山西,2023,工商管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科二批A段,文科,4,-,4600,,
plan_56_1710_14_2023_2_本科二批A段,56_1710,56,1710,山西,2023,市场营销,本科 (1),管理学 (13),工商管理类 (113),普通类,本科二批A段,文科,4,-,4600,,
plan_56_1711_14_2023_2_本科二批A段,56_1711,56,1711,山西,2023,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科二批A段,文科,3,-,5060,,
plan_56_1034525_14_2023_2_本科二批A段,56_1034525,56,1034525,山西,2023,土地资源管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科二批A段,文科,3,-,4600,,
plan_56_1697_14_2023_2_本科二批A段,56_1697,56,1697,山西,2023,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科二批A段,文科,2,-,5060,,
plan_56_1698_14_2023_2_本科二批A段,56_1698,56,1698,山西,2023,财政学,本科 (1),经济学 (4),财政学类 (36),普通类,本科二批A段,文科,2,-,5060,,
plan_56_1699_14_2023_2_本科二批A段,56_1699,56,1699,山西,2023,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科二批A段,文科,2,-,5060,,
plan_56_1702_14_2023_2_本科二批A段,56_1702,56,1702,山西,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,本科二批A段,文科,2,-,5060,,
plan_56_1718_14_2023_2_本科二批A段,56_1718,56,1718,山西,2023,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科二批A段,文科,2,-,4900,（外语语种英语）,
plan_56_1725_14_2023_2_本科二批A段,56_1725,56,1725,山西,2023,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科二批A段,文科,2,-,4600,,
plan_56_1727_14_2023_2_本科二批A段,56_1727,56,1727,山西,2023,新闻学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科二批A段,文科,2,-,4600,,
plan_56_1753_14_2023_2_本科二批A段,56_1753,56,1753,山西,2023,商务英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科二批A段,文科,2,-,4900,（外语语种英语）,
plan_56_1754_14_2023_2_本科二批A段,56_1754,56,1754,山西,2023,资产评估,本科 (1),管理学 (13),工商管理类 (113),普通类,本科二批A段,文科,2,-,4600,,
plan_56_1704_14_2023_1_本科二批A段,56_1704,56,1704,山西,2023,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科二批A段,理科,6,-,4900,,
plan_56_1739_14_2023_1_本科二批A段,56_1739,56,1739,山西,2023,工程管理,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科二批A段,理科,6,-,4600,,
plan_56_106879_14_2023_1_本科二批A段,56_106879,56,106879,山西,2023,酒店管理,本科 (1),管理学 (13),旅游管理类 (120),普通类,本科二批A段,理科,6,-,4600,,
plan_56_1499597_14_2023_1_本科二批A段,56_1499597,56,1499597,山西,2023,大数据管理与应用,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科二批A段,理科,5,-,4600,,
plan_56_1696_14_2023_1_本科二批A段,56_1696,56,1696,山西,2023,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科二批A段,理科,4,-,4600,,
plan_56_1706_14_2023_1_本科二批A段,56_1706,56,1706,山西,2023,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科二批A段,理科,4,-,4900,,
plan_56_1709_14_2023_1_本科二批A段,56_1709,56,1709,山西,2023,工商管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科二批A段,理科,4,-,4600,,
plan_56_1710_14_2023_1_本科二批A段,56_1710,56,1710,山西,2023,市场营销,本科 (1),管理学 (13),工商管理类 (113),普通类,本科二批A段,理科,4,-,4600,,
plan_56_106908_14_2023_1_本科二批A段,56_106908,56,106908,山西,2023,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科二批A段,理科,4,-,4900,,
plan_56_1702_14_2023_1_本科二批A段,56_1702,56,1702,山西,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,本科二批A段,理科,3,-,5060,,
plan_56_1034525_14_2023_1_本科二批A段,56_1034525,56,1034525,山西,2023,土地资源管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科二批A段,理科,3,-,4600,,
plan_56_1697_14_2023_1_本科二批A段,56_1697,56,1697,山西,2023,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科二批A段,理科,2,-,5060,,
plan_56_1698_14_2023_1_本科二批A段,56_1698,56,1698,山西,2023,财政学,本科 (1),经济学 (4),财政学类 (36),普通类,本科二批A段,理科,2,-,5060,,
plan_56_1699_14_2023_1_本科二批A段,56_1699,56,1699,山西,2023,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科二批A段,理科,2,-,5060,,
plan_56_1711_14_2023_1_本科二批A段,56_1711,56,1711,山西,2023,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科二批A段,理科,2,-,5060,,
plan_56_1753_14_2023_1_本科二批A段,56_1753,56,1753,山西,2023,商务英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科二批A段,理科,2,-,4900,（外语语种英语）,
plan_56_1754_14_2023_1_本科二批A段,56_1754,56,1754,山西,2023,资产评估,本科 (1),管理学 (13),工商管理类 (113),普通类,本科二批A段,理科,2,-,4600,,
plan_56_1725_21_2023_2074_本科批,56_1725,56,1725,辽宁,2023,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,4,四年,4600,,
plan_56_1696_21_2023_2074_本科批,56_1696,56,1696,辽宁,2023,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,历史类,3,四年,4600,,
plan_56_1700_21_2023_2074_本科批,56_1700,56,1700,辽宁,2023,贸易经济,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科批,历史类,3,四年,4600,,
plan_56_1702_21_2023_2074_本科批,56_1702,56,1702,辽宁,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,2,四年,5060,,
plan_56_1709_21_2023_2074_本科批,56_1709,56,1709,辽宁,2023,工商管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,2,四年,4600,,
plan_56_1711_21_2023_2074_本科批,56_1711,56,1711,辽宁,2023,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,2,四年,5060,,
plan_56_1715_21_2023_2074_本科批,56_1715,56,1715,辽宁,2023,行政管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科批,历史类,2,四年,4600,,
plan_56_1732_21_2023_2074_本科批,56_1732,56,1732,辽宁,2023,旅游管理,本科 (1),管理学 (13),旅游管理类 (120),普通类,本科批,历史类,2,四年,4600,,
plan_56_106879_21_2023_2074_本科批,56_106879,56,106879,辽宁,2023,酒店管理,本科 (1),管理学 (13),旅游管理类 (120),普通类,本科批,历史类,2,四年,4600,,
plan_56_1797501_21_2023_2074_本科批,56_1797501,56,1797501,辽宁,2023,保险学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,历史类,2,四年,5060,,
plan_56_1739_21_2023_2073_本科批,56_1739,56,1739,辽宁,2023,工程管理,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,6,四年,4600,,
plan_56_1705_21_2023_2073_本科批,56_1705,56,1705,辽宁,2023,统计学,本科 (1),理学 (9),统计学类 (62),普通类,本科批,物理类,4,四年,4900,,
plan_56_1696_21_2023_2073_本科批,56_1696,56,1696,辽宁,2023,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,物理类,3,四年,4600,,
plan_56_1700_21_2023_2073_本科批,56_1700,56,1700,辽宁,2023,贸易经济,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科批,物理类,3,四年,4600,,
plan_56_106908_21_2023_2073_本科批,56_106908,56,106908,辽宁,2023,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,3,四年,4900,,
plan_56_1702_21_2023_2073_本科批,56_1702,56,1702,辽宁,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,物理类,2,四年,5060,,
plan_56_1709_21_2023_2073_本科批,56_1709,56,1709,辽宁,2023,工商管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,2,四年,4600,,
plan_56_1711_21_2023_2073_本科批,56_1711,56,1711,辽宁,2023,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,2,四年,5060,,
plan_56_1715_21_2023_2073_本科批,56_1715,56,1715,辽宁,2023,行政管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科批,物理类,2,四年,4600,,
plan_56_1732_21_2023_2073_本科批,56_1732,56,1732,辽宁,2023,旅游管理,本科 (1),管理学 (13),旅游管理类 (120),普通类,本科批,物理类,2,四年,4600,,
plan_56_106879_21_2023_2073_本科批,56_106879,56,106879,辽宁,2023,酒店管理,本科 (1),管理学 (13),旅游管理类 (120),普通类,本科批,物理类,2,四年,4600,,
plan_56_1023468_21_2023_2073_本科批,56_1023468,56,1023468,辽宁,2023,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,2,四年,4900,,
plan_56_1797501_21_2023_2073_本科批,56_1797501,56,1797501,辽宁,2023,保险学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,2,四年,5060,,
plan_56_1704_22_2023_1_本科二批A段,56_1704,56,1704,吉林,2023,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科二批A段,理科,4,-,4900,,
plan_56_1709_22_2023_1_本科二批A段,56_1709,56,1709,吉林,2023,工商管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科二批A段,理科,4,-,4600,,
plan_56_1751_22_2023_1_本科二批A段,56_1751,56,1751,吉林,2023,会展经济与管理,本科 (1),管理学 (13),旅游管理类 (120),普通类,本科二批A段,理科,4,-,4600,,
plan_56_1859745_22_2023_1_本科二批A段,56_1859745,56,1859745,吉林,2023,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科二批A段,理科,4,-,4900,,
plan_56_1699_22_2023_1_本科二批A段,56_1699,56,1699,吉林,2023,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科二批A段,理科,2,-,5060,,
plan_56_1702_22_2023_1_本科二批A段,56_1702,56,1702,吉林,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,本科二批A段,理科,2,-,5060,,
plan_56_1711_22_2023_1_本科二批A段,56_1711,56,1711,吉林,2023,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科二批A段,理科,2,-,5060,,
plan_56_1717_22_2023_1_本科二批A段,56_1717,56,1717,吉林,2023,劳动与社会保障,本科 (1),管理学 (13),公共管理类 (115),普通类,本科二批A段,理科,2,-,4600,,
plan_56_1724_22_2023_1_本科二批A段,56_1724,56,1724,吉林,2023,税收学,本科 (1),经济学 (4),财政学类 (36),普通类,本科二批A段,理科,2,-,5060,,
plan_56_1800437_22_2023_1_本科二批A段,56_1800437,56,1800437,吉林,2023,数字经济,本科 (1),经济学 (4),经济学类 (35),普通类,本科二批A段,理科,2,-,4600,,
plan_56_1709_22_2023_2_本科二批A段,56_1709,56,1709,吉林,2023,工商管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科二批A段,文科,4,-,4600,,
plan_56_1751_22_2023_2_本科二批A段,56_1751,56,1751,吉林,2023,会展经济与管理,本科 (1),管理学 (13),旅游管理类 (120),普通类,本科二批A段,文科,4,-,4600,,
plan_56_1699_22_2023_2_本科二批A段,56_1699,56,1699,吉林,2023,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科二批A段,文科,2,-,5060,,
plan_56_1702_22_2023_2_本科二批A段,56_1702,56,1702,吉林,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,本科二批A段,文科,2,-,5060,,
plan_56_1711_22_2023_2_本科二批A段,56_1711,56,1711,吉林,2023,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科二批A段,文科,2,-,5060,,
plan_56_1717_22_2023_2_本科二批A段,56_1717,56,1717,吉林,2023,劳动与社会保障,本科 (1),管理学 (13),公共管理类 (115),普通类,本科二批A段,文科,2,-,4600,,
plan_56_1724_22_2023_2_本科二批A段,56_1724,56,1724,吉林,2023,税收学,本科 (1),经济学 (4),财政学类 (36),普通类,本科二批A段,文科,2,-,5060,,
plan_56_1800437_22_2023_2_本科二批A段,56_1800437,56,1800437,吉林,2023,数字经济,本科 (1),经济学 (4),经济学类 (35),普通类,本科二批A段,文科,2,-,4600,,
plan_56_1751_23_2023_1_本科二批A段,56_1751,56,1751,黑龙江,2023,会展经济与管理,本科 (1),管理学 (13),旅游管理类 (120),普通类,本科二批A段,理科,6,四年,4600,,
plan_56_1023468_23_2023_1_本科二批A段,56_1023468,56,1023468,黑龙江,2023,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科二批A段,理科,5,四年,4900,,
plan_56_1697_23_2023_1_本科二批A段,56_1697,56,1697,黑龙江,2023,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科二批A段,理科,4,四年,5060,,
plan_56_1710_23_2023_1_本科二批A段,56_1710,56,1710,黑龙江,2023,市场营销,本科 (1),管理学 (13),工商管理类 (113),普通类,本科二批A段,理科,4,四年,4600,,
plan_56_1722_23_2023_1_本科二批A段,56_1722,56,1722,黑龙江,2023,审计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科二批A段,理科,3,四年,5060,,
plan_56_1699_23_2023_1_本科二批A段,56_1699,56,1699,黑龙江,2023,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科二批A段,理科,2,四年,5060,,
plan_56_1702_23_2023_1_本科二批A段,56_1702,56,1702,黑龙江,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,本科二批A段,理科,2,四年,5060,,
plan_56_1704_23_2023_1_本科二批A段,56_1704,56,1704,黑龙江,2023,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科二批A段,理科,2,四年,4900,,
plan_56_1705_23_2023_1_本科二批A段,56_1705,56,1705,黑龙江,2023,统计学,本科 (1),理学 (9),统计学类 (62),普通类,本科二批A段,理科,2,四年,4900,,
plan_56_1754_23_2023_1_本科二批A段,56_1754,56,1754,黑龙江,2023,资产评估,本科 (1),管理学 (13),工商管理类 (113),普通类,本科二批A段,理科,2,四年,4600,,
plan_56_1751_23_2023_2_本科二批A段,56_1751,56,1751,黑龙江,2023,会展经济与管理,本科 (1),管理学 (13),旅游管理类 (120),普通类,本科二批A段,文科,6,四年,4600,,
plan_56_1697_23_2023_2_本科二批A段,56_1697,56,1697,黑龙江,2023,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科二批A段,文科,4,四年,5060,,
plan_56_1710_23_2023_2_本科二批A段,56_1710,56,1710,黑龙江,2023,市场营销,本科 (1),管理学 (13),工商管理类 (113),普通类,本科二批A段,文科,4,四年,4600,,
plan_56_1699_23_2023_2_本科二批A段,56_1699,56,1699,黑龙江,2023,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科二批A段,文科,2,四年,5060,,
plan_56_1702_23_2023_2_本科二批A段,56_1702,56,1702,黑龙江,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,本科二批A段,文科,2,四年,5060,,
plan_56_1722_23_2023_2_本科二批A段,56_1722,56,1722,黑龙江,2023,审计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科二批A段,文科,2,四年,5060,,
plan_56_1725_23_2023_2_本科二批A段,56_1725,56,1725,黑龙江,2023,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科二批A段,文科,2,四年,4600,,
plan_56_1727_23_2023_2_本科二批A段,56_1727,56,1727,黑龙江,2023,新闻学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科二批A段,文科,2,四年,4600,,
plan_56_1754_23_2023_2_本科二批A段,56_1754,56,1754,黑龙江,2023,资产评估,本科 (1),管理学 (13),工商管理类 (113),普通类,本科二批A段,文科,2,四年,4600,,
plan_56_1699_32_2023_2074_本科批,56_1699,56,1699,江苏,2023,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,历史类,4,四年,5060,,首选历史，再选不限
plan_56_1710_32_2023_2074_本科批,56_1710,56,1710,江苏,2023,市场营销,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,4,四年,4600,,首选历史，再选不限
plan_56_1725_32_2023_2074_本科批,56_1725,56,1725,江苏,2023,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,4,四年,4600,,首选历史，再选不限
plan_56_1696_32_2023_2074_本科批,56_1696,56,1696,江苏,2023,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,历史类,3,四年,4600,,首选历史，再选不限
plan_56_1700_32_2023_2074_本科批,56_1700,56,1700,江苏,2023,贸易经济,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科批,历史类,3,四年,4600,,首选历史，再选不限
plan_56_1732_32_2023_2074_本科批,56_1732,56,1732,江苏,2023,旅游管理,本科 (1),管理学 (13),旅游管理类 (120),普通类,本科批,历史类,3,四年,4600,,首选历史，再选不限
plan_56_1702_32_2023_2074_本科批,56_1702,56,1702,江苏,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,2,四年,5060,,首选历史，再选不限
plan_56_1034525_32_2023_2074_本科批,56_1034525,56,1034525,江苏,2023,土地资源管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科批,历史类,2,四年,4600,,首选历史，再选不限
plan_56_1699_32_2023_2074_本科批,56_1699,56,1699,江苏,2023,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,历史类,4,四年,5060,,首选历史，再选不限
plan_56_1710_32_2023_2074_本科批,56_1710,56,1710,江苏,2023,市场营销,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,4,四年,4600,,首选历史，再选不限
plan_56_1725_32_2023_2074_本科批,56_1725,56,1725,江苏,2023,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,4,四年,4600,,首选历史，再选不限
plan_56_1696_32_2023_2074_本科批,56_1696,56,1696,江苏,2023,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,历史类,3,四年,4600,,首选历史，再选不限
plan_56_1700_32_2023_2074_本科批,56_1700,56,1700,江苏,2023,贸易经济,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科批,历史类,3,四年,4600,,首选历史，再选不限
plan_56_1732_32_2023_2074_本科批,56_1732,56,1732,江苏,2023,旅游管理,本科 (1),管理学 (13),旅游管理类 (120),普通类,本科批,历史类,3,四年,4600,,首选历史，再选不限
plan_56_1702_32_2023_2074_本科批,56_1702,56,1702,江苏,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,2,四年,5060,,首选历史，再选不限
plan_56_1034525_32_2023_2074_本科批,56_1034525,56,1034525,江苏,2023,土地资源管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科批,历史类,2,四年,4600,,首选历史，再选不限
plan_56_1714_32_2023_2073_本科批,56_1714,56,1714,江苏,2023,物流管理,本科 (1),管理学 (13),物流管理与工程类 (117),普通类,本科批,物理类,6,四年,4600,,首选物理，再选不限
plan_56_1704_32_2023_2073_本科批,56_1704,56,1704,江苏,2023,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科批,物理类,5,四年,4900,,首选物理，再选不限
plan_56_106905_32_2023_2073_本科批,56_106905,56,106905,江苏,2023,应用统计学,本科 (1),理学 (9),统计学类 (62),普通类,本科批,物理类,5,四年,4900,,首选物理，再选不限
plan_56_1699_32_2023_2073_本科批,56_1699,56,1699,江苏,2023,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,4,四年,5060,,首选物理，再选不限
plan_56_1710_32_2023_2073_本科批,56_1710,56,1710,江苏,2023,市场营销,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,4,四年,4600,,首选物理，再选不限
plan_56_1696_32_2023_2073_本科批,56_1696,56,1696,江苏,2023,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,物理类,3,四年,4600,,首选物理，再选不限
plan_56_1700_32_2023_2073_本科批,56_1700,56,1700,江苏,2023,贸易经济,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科批,物理类,3,四年,4600,,首选物理，再选不限
plan_56_1723_32_2023_2073_本科批,56_1723,56,1723,江苏,2023,网络工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,3,四年,4900,,首选物理，再选不限
plan_56_1732_32_2023_2073_本科批,56_1732,56,1732,江苏,2023,旅游管理,本科 (1),管理学 (13),旅游管理类 (120),普通类,本科批,物理类,3,四年,4600,,首选物理，再选不限
plan_56_1739_32_2023_2073_本科批,56_1739,56,1739,江苏,2023,工程管理,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,3,四年,4600,,首选物理，再选不限
plan_56_1023468_32_2023_2073_本科批,56_1023468,56,1023468,江苏,2023,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,3,四年,4900,,首选物理，再选不限
plan_56_1702_32_2023_2073_本科批,56_1702,56,1702,江苏,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,物理类,2,四年,5060,,首选物理，再选不限
plan_56_1034525_32_2023_2073_本科批,56_1034525,56,1034525,江苏,2023,土地资源管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科批,物理类,2,四年,4600,,首选物理，再选不限
plan_56_1714_32_2023_2073_本科批,56_1714,56,1714,江苏,2023,物流管理,本科 (1),管理学 (13),物流管理与工程类 (117),普通类,本科批,物理类,6,四年,4600,,首选物理，再选不限
plan_56_1704_32_2023_2073_本科批,56_1704,56,1704,江苏,2023,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科批,物理类,5,四年,4900,,首选物理，再选不限
plan_56_106905_32_2023_2073_本科批,56_106905,56,106905,江苏,2023,应用统计学,本科 (1),理学 (9),统计学类 (62),普通类,本科批,物理类,5,四年,4900,,首选物理，再选不限
plan_56_1699_32_2023_2073_本科批,56_1699,56,1699,江苏,2023,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,4,四年,5060,,首选物理，再选不限
plan_56_1710_32_2023_2073_本科批,56_1710,56,1710,江苏,2023,市场营销,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,4,四年,4600,,首选物理，再选不限
plan_56_1696_32_2023_2073_本科批,56_1696,56,1696,江苏,2023,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,物理类,3,四年,4600,,首选物理，再选不限
plan_56_1700_32_2023_2073_本科批,56_1700,56,1700,江苏,2023,贸易经济,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科批,物理类,3,四年,4600,,首选物理，再选不限
plan_56_1723_32_2023_2073_本科批,56_1723,56,1723,江苏,2023,网络工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,3,四年,4900,,首选物理，再选不限
plan_56_1732_32_2023_2073_本科批,56_1732,56,1732,江苏,2023,旅游管理,本科 (1),管理学 (13),旅游管理类 (120),普通类,本科批,物理类,3,四年,4600,,首选物理，再选不限
plan_56_1739_32_2023_2073_本科批,56_1739,56,1739,江苏,2023,工程管理,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,3,四年,4600,,首选物理，再选不限
plan_56_1023468_32_2023_2073_本科批,56_1023468,56,1023468,江苏,2023,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,3,四年,4900,,首选物理，再选不限
plan_56_1702_32_2023_2073_本科批,56_1702,56,1702,江苏,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,物理类,2,四年,5060,,首选物理，再选不限
