plan_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,num,length,tuition,info,sg_info
plan_129_6611_35_2022_2073_本科批,129_6611,129,6611,福建,2022,临床医学,本科(普通) (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,2,五年,5060,,首选物理，再选化学/生物(2选1)
plan_129_6558_36_2022_2_本科一批,129_6558,129,6558,江西,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科一批,文科,3,四年,4620,,
plan_129_6633_36_2022_2_本科一批,129_6633,129,6633,江西,2022,朝鲜语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科一批,文科,2,四年,5060,（只招汉语答卷非朝鲜族考生）,
plan_129_6648_36_2022_2_本科一批,129_6648,129,6648,江西,2022,旅游管理,本科(普通) (1),管理学 (13),旅游管理类 (120),普通类,本科一批,文科,2,四年,4180,（在珲春校区就读）,
plan_129_6611_36_2022_1_本科一批,129_6611,129,6611,江西,2022,临床医学,本科(普通) (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,4,五年,5060,,
plan_129_6648_36_2022_1_本科一批,129_6648,129,6648,江西,2022,旅游管理,本科(普通) (1),管理学 (13),旅游管理类 (120),普通类,本科一批,理科,2,-,4180,,
plan_129_1036494_37_2022_3_普通类一段,129_1036494,129,1036494,山东,2022,高分子材料与工程,本科(普通) (1),工学 (10),材料类 (66),普通类,普通类一段,综合,4,四年,3850,,
plan_129_1500069_37_2022_3_普通类一段,129_1500069,129,1500069,山东,2022,人工智能,本科(普通) (1),工学 (10),电子信息类 (69),普通类,普通类一段,综合,4,四年,4840,,
plan_129_6558_37_2022_3_普通类一段,129_6558,129,6558,山东,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,普通类一段,综合,3,四年,4620,,
plan_129_6594_37_2022_3_普通类一段,129_6594,129,6594,山东,2022,土木工程,本科(普通) (1),工学 (10),土木类 (72),普通类,普通类一段,综合,3,四年,4400,,
plan_129_6599_37_2022_3_普通类一段,129_6599,129,6599,山东,2022,食品科学与工程,本科(普通) (1),工学 (10),食品科学与工程类 (89),普通类,普通类一段,综合,3,四年,3850,,
plan_129_6611_37_2022_3_普通类一段,129_6611,129,6611,山东,2022,临床医学,本科(普通) (1),医学 (12),临床医学类 (102),普通类,普通类一段,综合,3,五年,5060,,
plan_129_6612_37_2022_3_普通类一段,129_6612,129,6612,山东,2022,预防医学,本科(普通) (1),医学 (12),公共卫生与预防医学类 (104),普通类,普通类一段,综合,3,五年,5060,,
plan_129_6613_37_2022_3_普通类一段,129_6613,129,6613,山东,2022,麻醉学,本科(普通) (1),医学 (12),临床医学类 (102),普通类,普通类一段,综合,3,五年,5060,,
plan_129_6615_37_2022_3_普通类一段,129_6615,129,6615,山东,2022,中医学,本科(普通) (1),医学 (12),中医学类 (105),普通类,普通类一段,综合,3,五年,5060,,
plan_129_6638_37_2022_3_普通类一段,129_6638,129,6638,山东,2022,护理学,本科(普通) (1),医学 (12),护理学类 (111),普通类,普通类一段,综合,3,四年,5060,,
plan_129_6558_41_2022_2_本科一批,129_6558,129,6558,河南,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科一批,文科,3,四年,4620,,
plan_129_6655_41_2022_2_本科一批,129_6655,129,6655,河南,2022,心理学,本科(普通) (1),理学 (9),心理学类 (61),普通类,本科一批,文科,3,四年,3850,,
plan_129_6594_41_2022_1_本科一批,129_6594,129,6594,河南,2022,土木工程,本科(普通) (1),工学 (10),土木类 (72),普通类,本科一批,理科,2,四年,4400,,
plan_129_1036494_41_2022_1_本科一批,129_1036494,129,1036494,河南,2022,高分子材料与工程,本科(普通) (1),工学 (10),材料类 (66),普通类,本科一批,理科,2,四年,3850,,
plan_129_6558_43_2022_2074_本科批,129_6558,129,6558,湖南,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科批,历史类,2,四年,4620,,首选历史，再选不限
plan_129_6648_43_2022_2074_本科批,129_6648,129,6648,湖南,2022,旅游管理,本科(普通) (1),管理学 (13),旅游管理类 (120),普通类,本科批,历史类,2,四年,4180,,首选历史，再选不限
plan_129_6654_43_2022_2074_本科批,129_6654,129,6654,湖南,2022,社会学,本科(普通) (1),法学 (5),社会学类 (41),普通类,本科批,历史类,2,四年,4620,,首选历史，再选不限
plan_129_6558_43_2022_2074_本科批,129_6558,129,6558,湖南,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科批,历史类,2,四年,4620,,首选历史，再选不限
plan_129_6648_43_2022_2074_本科批,129_6648,129,6648,湖南,2022,旅游管理,本科(普通) (1),管理学 (13),旅游管理类 (120),普通类,本科批,历史类,2,四年,4180,,首选历史，再选不限
plan_129_6654_43_2022_2074_本科批,129_6654,129,6654,湖南,2022,社会学,本科(普通) (1),法学 (5),社会学类 (41),普通类,本科批,历史类,2,四年,4620,,首选历史，再选不限
plan_129_6648_43_2022_2073_本科批,129_6648,129,6648,湖南,2022,旅游管理,本科(普通) (1),管理学 (13),旅游管理类 (120),普通类,本科批,物理类,2,四年,4180,,首选物理，再选不限
plan_129_1036494_43_2022_2073_本科批,129_1036494,129,1036494,湖南,2022,高分子材料与工程,本科(普通) (1),工学 (10),材料类 (66),普通类,本科批,物理类,4,四年,3850,,首选物理，再选不限
plan_129_6594_43_2022_2073_本科批,129_6594,129,6594,湖南,2022,土木工程,本科(普通) (1),工学 (10),土木类 (72),普通类,本科批,物理类,3,四年,4400,,首选物理，再选不限
plan_129_6599_43_2022_2073_本科批,129_6599,129,6599,湖南,2022,食品科学与工程,本科(普通) (1),工学 (10),食品科学与工程类 (89),普通类,本科批,物理类,3,四年,3850,,首选物理，再选化学/生物(2选1)
plan_129_1500069_43_2022_2073_本科批,129_1500069,129,1500069,湖南,2022,人工智能,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,3,四年,4840,,首选物理，再选不限
plan_129_6611_43_2022_2073_本科批,129_6611,129,6611,湖南,2022,临床医学,本科(普通) (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,2,五年,5060,,首选物理，再选化学/生物(2选1)
plan_129_6648_43_2022_2073_本科批,129_6648,129,6648,湖南,2022,旅游管理,本科(普通) (1),管理学 (13),旅游管理类 (120),普通类,本科批,物理类,2,四年,4180,,首选物理，再选不限
plan_129_1036494_43_2022_2073_本科批,129_1036494,129,1036494,湖南,2022,高分子材料与工程,本科(普通) (1),工学 (10),材料类 (66),普通类,本科批,物理类,4,四年,3850,,首选物理，再选不限
plan_129_6594_43_2022_2073_本科批,129_6594,129,6594,湖南,2022,土木工程,本科(普通) (1),工学 (10),土木类 (72),普通类,本科批,物理类,3,四年,4400,,首选物理，再选不限
plan_129_1500069_43_2022_2073_本科批,129_1500069,129,1500069,湖南,2022,人工智能,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,3,四年,4840,,首选物理，再选不限
plan_129_6599_43_2022_2073_本科批,129_6599,129,6599,湖南,2022,食品科学与工程,本科(普通) (1),工学 (10),食品科学与工程类 (89),普通类,本科批,物理类,3,四年,3850,,首选物理，再选化学/生物(2选1)
plan_129_6611_43_2022_2073_本科批,129_6611,129,6611,湖南,2022,临床医学,本科(普通) (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,2,五年,5060,,首选物理，再选化学/生物(2选1)
plan_129_6633_44_2022_2074_本科批,129_6633,129,6633,广东,2022,朝鲜语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,2,四年,5060,（招非朝鲜族考生）（延吉校区）,首选历史，再选不限
plan_129_6633_44_2022_2074_本科批,129_6633,129,6633,广东,2022,朝鲜语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,2,四年,5060,（招非朝鲜族考生）（延吉校区）,首选历史，再选不限
plan_129_6611_44_2022_2073_本科批,129_6611,129,6611,广东,2022,临床医学,本科(普通) (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,4,五年,5060,（延吉校区）,首选物理，再选化学/生物(2选1)
plan_129_6611_44_2022_2073_本科批,129_6611,129,6611,广东,2022,临床医学,本科(普通) (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,4,五年,5060,（延吉校区）,首选物理，再选化学/生物(2选1)
plan_129_6558_46_2022_3_本科批,129_6558,129,6558,海南,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科批,综合,2,四年,4620,,不限
plan_129_6558_46_2022_3_本科批,129_6558,129,6558,海南,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科批,综合,2,四年,4620,,不限
plan_129_6594_46_2022_3_本科批,129_6594,129,6594,海南,2022,土木工程,本科(普通) (1),工学 (10),土木类 (72),普通类,本科批,综合,2,四年,4400,,物理必选
plan_129_6611_46_2022_3_本科批,129_6611,129,6611,海南,2022,临床医学,本科(普通) (1),医学 (12),临床医学类 (102),普通类,本科批,综合,2,五年,5060,,物理、化学(2科必选)
plan_129_6613_46_2022_3_本科批,129_6613,129,6613,海南,2022,麻醉学,本科(普通) (1),医学 (12),临床医学类 (102),普通类,本科批,综合,2,五年,5060,,物理、化学(2科必选)
plan_129_6615_46_2022_3_本科批,129_6615,129,6615,海南,2022,中医学,本科(普通) (1),医学 (12),中医学类 (105),普通类,本科批,综合,2,五年,5060,,物/化/生(3选1)
plan_129_6594_46_2022_3_本科批,129_6594,129,6594,海南,2022,土木工程,本科(普通) (1),工学 (10),土木类 (72),普通类,本科批,综合,2,四年,4400,,物理必选
plan_129_6615_46_2022_3_本科批,129_6615,129,6615,海南,2022,中医学,本科(普通) (1),医学 (12),中医学类 (105),普通类,本科批,综合,2,五年,5060,,物/化/生(3选1)
plan_129_6611_46_2022_3_本科批,129_6611,129,6611,海南,2022,临床医学,本科(普通) (1),医学 (12),临床医学类 (102),普通类,本科批,综合,2,五年,5060,,物理、化学(2科必选)
plan_129_6613_46_2022_3_本科批,129_6613,129,6613,海南,2022,麻醉学,本科(普通) (1),医学 (12),临床医学类 (102),普通类,本科批,综合,2,五年,5060,,物理、化学(2科必选)
plan_129_6558_50_2022_2074_本科批,129_6558,129,6558,重庆,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科批,历史类,2,四年,4620,（延边大学延吉校区）,
plan_129_6648_50_2022_2074_本科批,129_6648,129,6648,重庆,2022,旅游管理,本科(普通) (1),管理学 (13),旅游管理类 (120),普通类,本科批,历史类,2,四年,4180,（延边大学珲春校区）,
plan_129_6654_50_2022_2074_本科批,129_6654,129,6654,重庆,2022,社会学,本科(普通) (1),法学 (5),社会学类 (41),普通类,本科批,历史类,2,四年,4620,（延边大学延吉校区）,
plan_129_6599_50_2022_2073_本科批,129_6599,129,6599,重庆,2022,食品科学与工程,本科(普通) (1),工学 (10),食品科学与工程类 (89),普通类,本科批,物理类,3,四年,3850,,
