plan_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,num,length,tuition,info,sg_info
plan_112_169030_35_2022_2073_本科批,112_169030,112,169030,福建,2022,机器人工程,本科 (1),工学 (10),自动化类 (70),普通类,本科批,物理类,6,四年,6380,,首选物理，再选不限
plan_112_98485_35_2022_2073_本科批,112_98485,112,98485,福建,2022,飞行器设计与工程,本科 (1),工学 (10),航空航天类 (82),普通类,本科批,物理类,5,四年,5800,,首选物理，再选不限
plan_112_98487_35_2022_2073_本科批,112_98487,112,98487,福建,2022,探测制导与控制技术,本科 (1),工学 (10),兵器类 (83),普通类,本科批,物理类,5,四年,6380,,首选物理，再选不限
plan_112_5243_35_2022_2073_本科批,112_5243,112,5243,福建,2022,工业设计,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,4,四年,5800,,首选物理，再选不限
plan_112_5285_35_2022_2073_本科批,112_5285,112,5285,福建,2022,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,4,四年,5800,,首选物理，再选不限
plan_112_5246_35_2022_2073_本科批,112_5246,112,5246,福建,2022,测控技术与仪器,本科 (1),工学 (10),仪器类 (65),普通类,本科批,物理类,3,四年,6380,,首选物理，再选不限
plan_112_5255_35_2022_2073_本科批,112_5255,112,5255,福建,2022,工程力学,本科 (1),工学 (10),力学类 (63),普通类,本科批,物理类,3,四年,5800,,首选物理，再选不限
plan_112_5252_35_2022_2073_本科批,112_5252,112,5252,福建,2022,土木工程,本科 (1),工学 (10),土木类 (72),普通类,本科批,物理类,2,四年,5800,,首选物理，再选不限
plan_112_5265_36_2022_2_本科一批,112_5265,112,5265,江西,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批,文科,5,-,5200,,
plan_112_1562363_36_2022_2_本科一批,112_1562363,112,1562363,江西,2022,语言学,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批,文科,4,-,5200,,
plan_112_5264_36_2022_2_本科一批,112_5264,112,5264,江西,2022,公共事业管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科一批,文科,3,-,5200,,
plan_112_5266_36_2022_1_本科一批,112_5266,112,5266,江西,2022,材料科学与工程,本科 (1),工学 (10),材料类 (66),中外合作办学,本科一批,理科,5,-,34000,（中外合作办学）（以上专业在江阴校区就读）,
plan_112_98484_36_2022_1_本科一批,112_98484,112,98484,江西,2022,机械工程,本科 (1),工学 (10),机械类 (64),普通类,本科一批,理科,5,-,34000,（中外合作力学）,
plan_112_98487_36_2022_1_本科一批,112_98487,112,98487,江西,2022,探测制导与控制技术,本科 (1),工学 (10),兵器类 (83),普通类,本科一批,理科,5,-,6380,,
plan_112_98488_36_2022_1_本科一批,112_98488,112,98488,江西,2022,特种能源技术与工程,本科 (1),工学 (10),兵器类 (83),普通类,本科一批,理科,5,-,6380,,
plan_112_5240_36_2022_1_本科一批,112_5240,112,5240,江西,2022,应用物理学,本科 (1),理学 (9),物理学类 (52),普通类,本科一批,理科,4,-,5500,,
plan_112_5246_36_2022_1_本科一批,112_5246,112,5246,江西,2022,测控技术与仪器,本科 (1),工学 (10),仪器类 (65),普通类,本科一批,理科,4,-,6380,,
plan_112_98484_36_2022_1_本科一批,112_98484,112,98484,江西,2022,机械工程,本科 (1),工学 (10),机械类 (64),普通类,本科一批,理科,4,-,5800,（知识产权创新实践班）,
plan_112_5255_36_2022_1_本科一批,112_5255,112,5255,江西,2022,工程力学,本科 (1),工学 (10),力学类 (63),普通类,本科一批,理科,3,-,5800,,
plan_112_98485_36_2022_1_本科一批,112_98485,112,98485,江西,2022,飞行器设计与工程,本科 (1),工学 (10),航空航天类 (82),普通类,本科一批,理科,3,-,5800,,
plan_112_169030_36_2022_1_本科一批,112_169030,112,169030,江西,2022,机器人工程,本科 (1),工学 (10),自动化类 (70),普通类,本科一批,理科,3,-,6380,,
plan_112_5243_36_2022_1_本科一批,112_5243,112,5243,江西,2022,工业设计,本科 (1),工学 (10),机械类 (64),普通类,本科一批,理科,2,-,5800,,
plan_112_5252_36_2022_1_本科一批,112_5252,112,5252,江西,2022,土木工程,本科 (1),工学 (10),土木类 (72),普通类,本科一批,理科,2,-,5800,,
plan_112_5285_36_2022_1_本科一批,112_5285,112,5285,江西,2022,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,2,-,5800,（理学学士学位）,
