plan_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,num,length,tuition,info,sg_info
plan_108_5052_32_2022_2073_本科批,108_5052,108,5052,江苏,2022,机械设计制造及其自动化,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,3,四年,5250,,首选物理，再选不限
plan_108_4988_33_2022_3_普通类平行录取,108_4988,108,4988,浙江,2022,护理学,本科 (1),医学 (12),护理学类 (111),普通类,普通类平行录取,综合,5,四年,5550,（前湖校区）,
plan_108_4993_33_2022_3_普通类平行录取,108_4993,108,4993,浙江,2022,水利水电工程,本科 (1),工学 (10),水利类 (73),普通类,普通类平行录取,综合,5,四年,5250,（前湖校区）,
plan_108_5027_33_2022_3_普通类平行录取,108_5027,108,5027,浙江,2022,药学,本科 (1),医学 (12),药学类 (107),普通类,普通类平行录取,综合,5,四年,5550,（前湖校区）,
plan_108_5052_33_2022_3_普通类平行录取,108_5052,108,5052,浙江,2022,机械设计制造及其自动化,本科 (1),工学 (10),机械类 (64),普通类,普通类平行录取,综合,5,四年,5250,（前湖校区）,
plan_108_4996_33_2022_3_普通类平行录取,108_4996,108,4996,浙江,2022,自动化,本科 (1),工学 (10),自动化类 (70),普通类,普通类平行录取,综合,4,四年,5550,（前湖校区）,
plan_108_5019_33_2022_3_普通类平行录取,108_5019,108,5019,浙江,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,普通类平行录取,综合,4,四年,4950,（前湖校区）,
plan_108_5020_33_2022_3_普通类平行录取,108_5020,108,5020,浙江,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,普通类平行录取,综合,4,四年,4950,（前湖校区）,
plan_108_5042_33_2022_3_普通类平行录取,108_5042,108,5042,浙江,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,普通类平行录取,综合,4,四年,5550,（前湖校区）,
plan_108_5061_33_2022_3_普通类平行录取,108_5061,108,5061,浙江,2022,测控技术与仪器,本科 (1),工学 (10),仪器类 (65),普通类,普通类平行录取,综合,4,四年,5250,（前湖校区）,
plan_108_5076_33_2022_3_普通类平行录取,108_5076,108,5076,浙江,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,普通类平行录取,综合,4,四年,4950,（前湖校区）,
plan_108_5077_33_2022_3_普通类平行录取,108_5077,108,5077,浙江,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,普通类平行录取,综合,4,四年,4950,（前湖校区）,
plan_108_5003_33_2022_3_普通类平行录取,108_5003,108,5003,浙江,2022,生物工程,本科 (1),工学 (10),生物工程类 (92),普通类,普通类平行录取,综合,3,四年,5250,（前湖校区）,
plan_108_5006_33_2022_3_普通类平行录取,108_5006,108,5006,浙江,2022,水产养殖学,本科 (1),农学 (11),水产类 (99),普通类,普通类平行录取,综合,3,四年,4350,（前湖校区）,
plan_108_5009_33_2022_3_普通类平行录取,108_5009,108,5009,浙江,2022,工商管理,本科 (1),管理学 (13),工商管理类 (113),普通类,普通类平行录取,综合,3,四年,4950,（前湖校区）,
plan_108_5025_33_2022_3_普通类平行录取,108_5025,108,5025,浙江,2022,哲学,本科 (1),哲学 (3),哲学类 (34),普通类,普通类平行录取,综合,3,四年,4650,（前湖校区）,
plan_108_5026_33_2022_3_普通类平行录取,108_5026,108,5026,浙江,2022,材料成型及控制工程,本科 (1),工学 (10),机械类 (64),普通类,普通类平行录取,综合,3,四年,5250,（前湖校区）,
plan_108_5040_33_2022_3_普通类平行录取,108_5040,108,5040,浙江,2022,工业工程,本科 (1),管理学 (13),工业工程类 (118),普通类,普通类平行录取,综合,3,四年,4950,（前湖校区）,
plan_108_5011_33_2022_3_普通类平行录取,108_5011,108,5011,浙江,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,普通类平行录取,综合,2,四年,4950,（前湖校区）,
plan_108_5023_33_2022_3_普通类平行录取,108_5023,108,5023,浙江,2022,法语,本科 (1),文学 (7),外国语言文学类 (48),普通类,普通类平行录取,综合,2,四年,4950,（前湖校区）,
plan_108_5047_33_2022_3_普通类平行录取,108_5047,108,5047,浙江,2022,俄语,本科 (1),文学 (7),外国语言文学类 (48),普通类,普通类平行录取,综合,2,四年,4950,（前湖校区）,
plan_108_89976_33_2022_3_普通类平行录取,108_89976,108,89976,浙江,2022,应用心理学,本科 (1),理学 (9),心理学类 (61),普通类,普通类平行录取,综合,2,四年,4950,（前湖校区）,
plan_108_5018_34_2022_2_本科一批,108_5018,108,5018,安徽,2022,档案学,本科 (1),管理学 (13),图书情报与档案管理类 (116),普通类,本科一批,文科,5,-,4650,,
plan_108_5077_34_2022_2_本科一批,108_5077,108,5077,安徽,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科一批,文科,4,-,4950,,
plan_108_5019_34_2022_2_本科一批,108_5019,108,5019,安徽,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批,文科,3,-,4950,,
plan_108_5025_34_2022_2_本科一批,108_5025,108,5025,安徽,2022,哲学,本科 (1),哲学 (3),哲学类 (34),普通类,本科一批,文科,3,-,4650,,
plan_108_5009_34_2022_2_本科一批,108_5009,108,5009,安徽,2022,工商管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批,文科,2,-,4950,,
plan_108_5076_34_2022_2_本科一批,108_5076,108,5076,安徽,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科一批,文科,2,-,4950,,
plan_108_1861804_34_2022_2_本科一批,108_1861804,108,1861804,安徽,2022,社会学,本科 (1),法学 (5),社会学类 (41),普通类,本科一批,文科,2,-,4950,,
plan_108_5006_34_2022_1_本科一批,108_5006,108,5006,安徽,2022,水产养殖学,本科 (1),农学 (11),水产类 (99),普通类,本科一批,理科,4,四年,4350,,
plan_108_5027_34_2022_1_本科一批,108_5027,108,5027,安徽,2022,药学,本科 (1),医学 (12),药学类 (107),普通类,本科一批,理科,4,四年,5550,,
plan_108_5042_34_2022_1_本科一批,108_5042,108,5042,安徽,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科一批,理科,3,四年,5550,,
plan_108_4984_34_2022_1_本科一批,108_4984,108,4984,安徽,2022,医学检验技术,本科 (1),医学 (12),医学技术类 (110),普通类,本科一批,理科,2,四年,5550,,
plan_108_5026_34_2022_1_本科一批,108_5026,108,5026,安徽,2022,材料成型及控制工程,本科 (1),工学 (10),机械类 (64),普通类,本科一批,理科,2,四年,5250,,
plan_108_5052_34_2022_1_本科一批,108_5052,108,5052,安徽,2022,机械设计制造及其自动化,本科 (1),工学 (10),机械类 (64),普通类,本科一批,理科,2,四年,5250,,
plan_108_5056_34_2022_1_本科一批,108_5056,108,5056,安徽,2022,过程装备与控制工程,本科 (1),工学 (10),机械类 (64),普通类,本科一批,理科,2,四年,5250,,
plan_108_89957_34_2022_1_本科一批,108_89957,108,89957,安徽,2022,金融数学,本科 (1),经济学 (4),金融学类 (37),普通类,本科一批,理科,2,四年,5250,,
plan_108_89972_34_2022_1_本科一批,108_89972,108,89972,安徽,2022,工程力学,本科 (1),工学 (10),力学类 (63),普通类,本科一批,理科,2,四年,5550,,
plan_108_1499499_34_2022_1_本科一批,108_1499499,108,1499499,安徽,2022,智能制造工程,本科 (1),工学 (10),机械类 (64),普通类,本科一批,理科,2,四年,5250,,
plan_108_5076_35_2022_2074_本科批,108_5076,108,5076,福建,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,历史类,4,四年,4950,,首选历史，再选不限
plan_108_5009_35_2022_2074_本科批,108_5009,108,5009,福建,2022,工商管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,3,四年,4950,,首选历史，再选不限
plan_108_5025_35_2022_2074_本科批,108_5025,108,5025,福建,2022,哲学,本科 (1),哲学 (3),哲学类 (34),普通类,本科批,历史类,3,四年,4650,,首选历史，再选不限
plan_108_5077_35_2022_2074_本科批,108_5077,108,5077,福建,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,历史类,3,四年,4950,,首选历史，再选不限
plan_108_5018_35_2022_2074_本科批,108_5018,108,5018,福建,2022,档案学,本科 (1),管理学 (13),图书情报与档案管理类 (116),普通类,本科批,历史类,2,四年,4650,,首选历史，再选不限
plan_108_5076_35_2022_2074_本科批,108_5076,108,5076,福建,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,历史类,4,四年,4950,,首选历史，再选不限
plan_108_5009_35_2022_2074_本科批,108_5009,108,5009,福建,2022,工商管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,3,四年,4950,,首选历史，再选不限
plan_108_5025_35_2022_2074_本科批,108_5025,108,5025,福建,2022,哲学,本科 (1),哲学 (3),哲学类 (34),普通类,本科批,历史类,3,四年,4650,,首选历史，再选不限
plan_108_5077_35_2022_2074_本科批,108_5077,108,5077,福建,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,历史类,3,四年,4950,,首选历史，再选不限
plan_108_5018_35_2022_2074_本科批,108_5018,108,5018,福建,2022,档案学,本科 (1),管理学 (13),图书情报与档案管理类 (116),普通类,本科批,历史类,2,四年,4650,,首选历史，再选不限
