plan_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,num,length,tuition,info,sg_info
plan_100_143512_14_2023_1_本科一批A段,100_143512,100,143512,山西,2023,农业水利工程,本科 (1),工学 (10),农业工程类 (85),普通类,本科一批A段,理科,2,-,,（雅安校区）,
plan_100_143514_14_2023_1_本科一批A段,100_143514,100,143514,山西,2023,食品科学与工程,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科一批A段,理科,2,-,,（雅安校区）,
plan_100_143518_14_2023_1_本科一批A段,100_143518,100,143518,山西,2023,生物工程,本科 (1),工学 (10),生物工程类 (92),普通类,本科一批A段,理科,2,-,,（雅安校区）,
plan_100_143523_14_2023_1_本科一批A段,100_143523,100,143523,山西,2023,动物科学,本科 (1),农学 (11),动物生产类 (96),普通类,本科一批A段,理科,2,-,,（办学地点成都校区）,
plan_100_143526_14_2023_1_本科一批A段,100_143526,100,143526,山西,2023,林学,本科 (1),农学 (11),林学类 (98),普通类,本科一批A段,理科,2,-,,（办学地点成都校区）,
plan_100_143529_14_2023_1_本科一批A段,100_143529,100,143529,山西,2023,草业科学,本科 (1),农学 (11),草学类 (100),普通类,本科一批A段,理科,2,-,,（办学地点成都校区）,
plan_100_143530_14_2023_1_本科一批A段,100_143530,100,143530,山西,2023,药学,本科 (1),医学 (12),药学类 (107),普通类,本科一批A段,理科,2,-,,（办学地点成都校区）,
plan_100_143540_14_2023_1_本科一批A段,100_143540,100,143540,山西,2023,环境工程,本科 (1),工学 (10),环境科学与工程类 (87),普通类,本科一批A段,理科,2,-,,（办学地点成都校区）,
plan_100_143550_14_2023_1_本科一批A段,100_143550,100,143550,山西,2023,药物制剂,本科 (1),医学 (12),药学类 (107),普通类,本科一批A段,理科,2,-,,（办学地点成都校区）,
plan_100_143465_33_2023_3_普通类平行录取,100_143465,100,143465,浙江,2023,土地资源管理,本科 (1),管理学 (13),公共管理类 (115),普通类,普通类平行录取,综合,5,四年,4800,,
plan_100_143497_33_2023_3_普通类平行录取,100_143497,100,143497,浙江,2023,信息与计算科学,本科 (1),理学 (9),数学类 (51),普通类,普通类平行录取,综合,5,四年,5200,,
plan_100_143498_33_2023_3_普通类平行录取,100_143498,100,143498,浙江,2023,应用化学,本科 (1),理学 (9),化学类 (53),普通类,普通类平行录取,综合,5,四年,5200,,
plan_100_143505_33_2023_3_普通类平行录取,100_143505,100,143505,浙江,2023,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,普通类平行录取,综合,5,四年,5200,,
plan_100_143507_33_2023_3_普通类平行录取,100_143507,100,143507,浙江,2023,土木工程,本科 (1),工学 (10),土木类 (72),普通类,普通类平行录取,综合,5,四年,5200,,
plan_100_143514_33_2023_3_普通类平行录取,100_143514,100,143514,浙江,2023,食品科学与工程,本科 (1),工学 (10),食品科学与工程类 (89),普通类,普通类平行录取,综合,5,四年,5200,,
plan_100_143522_33_2023_3_普通类平行录取,100_143522,100,143522,浙江,2023,茶学,本科 (1),农学 (11),植物生产类 (94),普通类,普通类平行录取,综合,5,四年,4800,,
plan_100_143524_33_2023_3_普通类平行录取,100_143524,100,143524,浙江,2023,动物医学,本科 (1),农学 (11),动物医学类 (97),普通类,普通类平行录取,综合,5,五年,4800,,
plan_100_143526_33_2023_3_普通类平行录取,100_143526,100,143526,浙江,2023,林学,本科 (1),农学 (11),林学类 (98),普通类,普通类平行录取,综合,5,四年,4800,,
plan_100_143537_33_2023_3_普通类平行录取,100_143537,100,143537,浙江,2023,生物技术,本科 (1),理学 (9),生物科学类 (60),普通类,普通类平行录取,综合,5,四年,5200,,
plan_100_143543_33_2023_3_普通类平行录取,100_143543,100,143543,浙江,2023,园艺,本科 (1),农学 (11),植物生产类 (94),普通类,普通类平行录取,综合,5,四年,4800,,
plan_100_143444_33_2023_3_普通类平行录取,100_143444,100,143444,浙江,2023,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,普通类平行录取,综合,4,四年,4800,,
plan_100_143452_33_2023_3_普通类平行录取,100_143452,100,143452,浙江,2023,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,普通类平行录取,综合,4,四年,4800,,
plan_100_143453_33_2023_3_普通类平行录取,100_143453,100,143453,浙江,2023,广告学,本科 (1),文学 (7),新闻传播学类 (49),普通类,普通类平行录取,综合,4,四年,4800,,
plan_100_143457_33_2023_3_普通类平行录取,100_143457,100,143457,浙江,2023,财务管理,本科 (1),管理学 (13),工商管理类 (113),普通类,普通类平行录取,综合,4,四年,4800,,
plan_100_143458_33_2023_3_普通类平行录取,100_143458,100,143458,浙江,2023,人力资源管理,本科 (1),管理学 (13),工商管理类 (113),普通类,普通类平行录取,综合,4,四年,4800,,
plan_100_143462_33_2023_3_普通类平行录取,100_143462,100,143462,浙江,2023,农林经济管理,本科 (1),管理学 (13),农业经济管理类 (114),普通类,普通类平行录取,综合,4,四年,4800,,
plan_100_143463_33_2023_3_普通类平行录取,100_143463,100,143463,浙江,2023,农村区域发展,本科 (1),管理学 (13),农业经济管理类 (114),普通类,普通类平行录取,综合,4,四年,4800,,
plan_100_143467_33_2023_3_普通类平行录取,100_143467,100,143467,浙江,2023,旅游管理,本科 (1),管理学 (13),旅游管理类 (120),普通类,普通类平行录取,综合,4,四年,4800,,
plan_100_143499_33_2023_3_普通类平行录取,100_143499,100,143499,浙江,2023,化学生物学,本科 (1),理学 (9),化学类 (53),普通类,普通类平行录取,综合,4,四年,5200,,
plan_100_143500_33_2023_3_普通类平行录取,100_143500,100,143500,浙江,2023,生物科学,本科 (1),理学 (9),生物科学类 (60),普通类,普通类平行录取,综合,4,四年,5200,,
plan_100_143504_33_2023_3_普通类平行录取,100_143504,100,143504,浙江,2023,电子科学与技术,本科 (1),工学 (10),电子信息类 (69),普通类,普通类平行录取,综合,4,四年,5200,,
plan_100_143506_33_2023_3_普通类平行录取,100_143506,100,143506,浙江,2023,物联网工程,本科 (1),工学 (10),计算机类 (71),普通类,普通类平行录取,综合,4,四年,5200,,
plan_100_143509_33_2023_3_普通类平行录取,100_143509,100,143509,浙江,2023,水利水电工程,本科 (1),工学 (10),水利类 (73),普通类,普通类平行录取,综合,4,四年,5200,,
plan_100_143512_33_2023_3_普通类平行录取,100_143512,100,143512,浙江,2023,农业水利工程,本科 (1),工学 (10),农业工程类 (85),普通类,普通类平行录取,综合,4,四年,5200,,
plan_100_143515_33_2023_3_普通类平行录取,100_143515,100,143515,浙江,2023,食品质量与安全,本科 (1),工学 (10),食品科学与工程类 (89),普通类,普通类平行录取,综合,4,四年,5200,,
plan_100_143517_33_2023_3_普通类平行录取,100_143517,100,143517,浙江,2023,风景园林,本科 (1),工学 (10),建筑类 (90),普通类,普通类平行录取,综合,4,五年,6600,,
plan_100_143518_33_2023_3_普通类平行录取,100_143518,100,143518,浙江,2023,生物工程,本科 (1),工学 (10),生物工程类 (92),普通类,普通类平行录取,综合,4,四年,5200,,
