plan_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,num,length,tuition,info,sg_info
plan_111_5189_43_2022_2073_本科批,111_5189,111,5189,湖南,2022,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批,物理类,3,四年,6050,,首选物理，再选化学
plan_111_170758_43_2022_2073_本科批,111_170758,111,170758,湖南,2022,人工智能,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,2,四年,6380,,首选物理，再选化学
plan_111_1865187_43_2022_2074_本科提前批,111_1865187,111,1865187,湖南,2022,马克思主义理论,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,本科提前批,历史类,2,4,5720,（马克思主义理论专业及公费师范生-马克思主义理论）（办学地点：仙林校区）,首选历史，再选思想政治
plan_111_1865187_43_2022_2074_本科提前批,111_1865187,111,1865187,湖南,2022,马克思主义理论,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,本科提前批,历史类,2,4,5720,（马克思主义理论专业及公费师范生-马克思主义理论）（办学地点：仙林校区）,首选历史，再选思想政治
plan_111_5216_44_2022_2074_本科批,111_5216,111,5216,广东,2022,汉语言文学,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,2,四年,5720,（第一学年鼓楼校区，第二学年起待定）,首选历史，再选不限
plan_111_5216_44_2022_2074_本科批,111_5216,111,5216,广东,2022,汉语言文学,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,2,四年,5720,（第一学年鼓楼校区，第二学年起待定）,首选历史，再选不限
plan_111_1024451_44_2022_2073_本科批,111_1024451,111,1024451,广东,2022,金融工程,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,2,四年,6275,（计算机金融实验班；含“金融工程-计算机科学与技术”双学士学位）（第一学年鼓楼校区，第二学年起待定）,首选物理，再选不限
plan_111_1499816_44_2022_2073_本科批,111_1499816,111,1499816,广东,2022,建筑类,本科(普通) (1),工学 (10),建筑类 (90),普通类,本科批,物理类,2,四年,6380,（082801.建筑学+082802.城乡规划）（建筑与规划实验班）（第一学年鼓楼校区，第二学年起待定）,首选物理，再选不限
plan_111_5190_44_2022_2073_本科批,111_5190,111,5190,广东,2022,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批,物理类,15,四年,6380,（第三、四学年学费16000元/学年）（第一学年鼓楼校区，第二学年起待定）,首选物理，再选化学
plan_111_5189_44_2022_2073_本科批,111_5189,111,5189,广东,2022,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批,物理类,10,四年,6050,（第一学年鼓楼校区，第二学年起待定）,首选物理，再选化学
plan_111_170758_44_2022_2073_本科批,111_170758,111,170758,广东,2022,人工智能,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,4,四年,6380,（第一学年鼓楼校区，第二学年起待定）,首选物理，再选化学
plan_111_1024451_44_2022_2073_本科批,111_1024451,111,1024451,广东,2022,金融工程,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,2,四年,6275,（计算机金融实验班；含“金融工程-计算机科学与技术”双学士学位）（第一学年鼓楼校区，第二学年起待定）,首选物理，再选不限
plan_111_1499816_44_2022_2073_本科批,111_1499816,111,1499816,广东,2022,建筑类,本科(普通) (1),工学 (10),建筑类 (90),普通类,本科批,物理类,2,四年,6380,（082801.建筑学+082802.城乡规划）（建筑与规划实验班）（第一学年鼓楼校区，第二学年起待定）,首选物理，再选不限
