plan_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,num,length,tuition,info,sg_info
plan_105_4792_43_2022_2073_本科批,105_4792,105,4792,湖南,2022,工业设计,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,2,4,6850,（不招色盲）,首选物理，再选不限
plan_105_89938_43_2022_2073_本科批,105_89938,105,89938,湖南,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,2,4,6850,（不招单色识别不全者，本硕本博连读）,首选物理，再选不限
plan_105_170768_43_2022_2073_本科批,105_170768,105,170768,湖南,2022,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,2,5,7660,（不招色盲色弱）,首选物理，再选化学
plan_105_1845770_43_2022_2073_本科批,105_1845770,105,1845770,湖南,2022,金融科技,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,2,4,6060,,首选物理，再选不限
plan_105_4734_43_2022_2073_本科批,105_4734,105,4734,湖南,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,1,4,6850,（不招单色识别不全者，3年级16000元/生·学年）,首选物理，再选不限
plan_105_4763_43_2022_2073_本科批,105_4763,105,4763,湖南,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,物理类,1,4,6060,,首选物理，再选不限
plan_105_4800_43_2022_2073_本科批,105_4800,105,4800,湖南,2022,环境工程,本科 (1),工学 (10),环境科学与工程类 (87),普通类,本科批,物理类,1,4,6850,（不招色盲色弱）,首选物理，再选化学/生物(2选1)
plan_105_4809_43_2022_2073_本科批,105_4809,105,4809,湖南,2022,环境工程,本科 (1),工学 (10),环境科学与工程类 (87),普通类,本科批,物理类,1,4,6850,（不招色盲色弱）,首选物理，再选化学/生物(2选1)
plan_105_89939_43_2022_2073_本科批,105_89939,105,89939,湖南,2022,信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,1,4,6850,（本硕、本博连读）,首选物理，再选不限
plan_105_89943_43_2022_2073_本科批,105_89943,105,89943,湖南,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,物理类,1,4,6060,（本硕连读）,首选物理，再选不限
plan_105_89944_43_2022_2073_本科批,105_89944,105,89944,湖南,2022,自动化,本科 (1),工学 (10),自动化类 (70),普通类,本科批,物理类,1,4,6850,（不招色盲、本硕连读）,首选物理，再选不限
plan_105_89948_43_2022_2073_本科批,105_89948,105,89948,湖南,2022,机械类,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,1,4,6850,（本硕、本博连读）,首选物理，再选不限
plan_105_89949_43_2022_2073_本科批,105_89949,105,89949,湖南,2022,工程力学,本科 (1),工学 (10),力学类 (63),普通类,本科批,物理类,1,4,6850,（本硕、本博连读）,首选物理，再选不限
plan_105_1845771_43_2022_2073_本科批,105_1845771,105,1845771,湖南,2022,材料类,本科 (1),工学 (10),材料类 (66),普通类,本科批,物理类,1,4,6850,（不招色盲色弱，本硕本博连读）,首选物理，再选化学
plan_105_1845775_43_2022_2073_本科批,105_1845775,105,1845775,湖南,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,1,4,6850,（不招单色识别不全者、全英教学）,首选物理，再选不限
plan_105_170768_43_2022_2073_本科批,105_170768,105,170768,湖南,2022,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,2,5,7660,（不招色盲色弱）,首选物理，再选化学
plan_105_1845771_43_2022_2073_本科批,105_1845771,105,1845771,湖南,2022,材料类,本科 (1),工学 (10),材料类 (66),普通类,本科批,物理类,1,4,6850,（不招色盲色弱，本硕本博连读）,首选物理，再选化学
plan_105_4800_43_2022_2073_本科批,105_4800,105,4800,湖南,2022,环境工程,本科 (1),工学 (10),环境科学与工程类 (87),普通类,本科批,物理类,1,4,6850,（不招色盲色弱）,首选物理，再选化学/生物(2选1)
plan_105_4809_43_2022_2073_本科批,105_4809,105,4809,湖南,2022,环境工程,本科 (1),工学 (10),环境科学与工程类 (87),普通类,本科批,物理类,1,4,6850,（不招色盲色弱）,首选物理，再选化学/生物(2选1)
plan_105_4726_43_2022_2074_本科批,105_4726,105,4726,湖南,2022,行政管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科批,历史类,2,4,6060,,首选历史，再选不限
plan_105_4727_43_2022_2074_本科批,105_4727,105,4727,湖南,2022,商务英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,2,4,6850,,首选历史，再选不限
plan_105_4728_43_2022_2074_本科批,105_4728,105,4728,湖南,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,1,4,6850,,首选历史，再选不限
plan_105_89943_43_2022_2074_本科批,105_89943,105,89943,湖南,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,历史类,1,4,6060,（本硕连读）,首选历史，再选不限
plan_105_4726_43_2022_2074_本科批,105_4726,105,4726,湖南,2022,行政管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科批,历史类,2,4,6060,,首选历史，再选不限
plan_105_4727_43_2022_2074_本科批,105_4727,105,4727,湖南,2022,商务英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,2,4,6850,,首选历史，再选不限
plan_105_4728_43_2022_2074_本科批,105_4728,105,4728,湖南,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,1,4,6850,,首选历史，再选不限
plan_105_89943_43_2022_2074_本科批,105_89943,105,89943,湖南,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,历史类,1,4,6060,（本硕连读）,首选历史，再选不限
plan_105_4735_44_2022_2073_本科批,105_4735,105,4735,广东,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,155,4,6850,（不招单色识别不全者，3—4年级16000元/生·学年）,首选物理，再选不限
plan_105_4757_44_2022_2073_本科批,105_4757,105,4757,广东,2022,信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,140,4,6850,,首选物理，再选不限
plan_105_4792_44_2022_2073_本科批,105_4792,105,4792,广东,2022,工业设计,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,41,4,6850,（不招色盲）,首选物理，再选不限
plan_105_4725_44_2022_2073_本科批,105_4725,105,4725,广东,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,37,4,6060,,首选物理，再选不限
plan_105_4768_44_2022_2073_本科批,105_4768,105,4768,广东,2022,建筑学,本科 (1),工学 (10),建筑类 (90),普通类,本科批,物理类,32,5,6850,（入校后需加试素描）,首选物理，再选不限
plan_105_4769_44_2022_2073_本科批,105_4769,105,4769,广东,2022,城乡规划,本科 (1),工学 (10),建筑类 (90),普通类,本科批,物理类,32,5,6850,（入校后需加试素描）,首选物理，再选不限
plan_105_89939_44_2022_2073_本科批,105_89939,105,89939,广东,2022,信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,29,4,6850,（本硕、本博连读）,首选物理，再选不限
plan_105_4752_44_2022_2073_本科批,105_4752,105,4752,广东,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科批,物理类,19,4,6850,（不招单色识别不全者）,首选物理，再选不限
plan_105_89948_44_2022_2073_本科批,105_89948,105,89948,广东,2022,机械类,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,19,4,6850,（本硕、本博连读）,首选物理，再选不限
plan_105_4734_44_2022_2073_本科批,105_4734,105,4734,广东,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,18,4,6850,（不招单色识别不全者，3年级16000元/生·学年）,首选物理，再选不限
plan_105_89944_44_2022_2073_本科批,105_89944,105,89944,广东,2022,自动化,本科 (1),工学 (10),自动化类 (70),普通类,本科批,物理类,17,4,6850,（不招色盲、本硕连读）,首选物理，再选不限
plan_105_4733_44_2022_2073_本科批,105_4733,105,4733,广东,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,16,4,6850,（不招单色识别不全者，3—4年级16000元/生·学年）,首选物理，再选不限
plan_105_4770_44_2022_2073_本科批,105_4770,105,4770,广东,2022,风景园林,本科 (1),工学 (10),建筑类 (90),普通类,本科批,物理类,16,5,6850,（入校后需加试素描，不招色盲色弱）,首选物理，再选不限
plan_105_89938_44_2022_2073_本科批,105_89938,105,89938,广东,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,16,4,6850,（不招单色识别不全者，本硕本博连读）,首选物理，再选不限
plan_105_89949_44_2022_2073_本科批,105_89949,105,89949,广东,2022,工程力学,本科 (1),工学 (10),力学类 (63),普通类,本科批,物理类,14,4,6850,（本硕、本博连读）,首选物理，再选不限
plan_105_4778_44_2022_2073_本科批,105_4778,105,4778,广东,2022,应用物理学,本科 (1),理学 (9),物理学类 (52),普通类,本科批,物理类,11,4,6850,（本硕、本博连读）,首选物理，再选不限
plan_105_4773_44_2022_2073_本科批,105_4773,105,4773,广东,2022,土木工程,本科 (1),工学 (10),土木类 (72),普通类,本科批,物理类,10,4,6850,,首选物理，再选不限
plan_105_4763_44_2022_2073_本科批,105_4763,105,4763,广东,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,物理类,9,4,6060,,首选物理，再选不限
plan_105_1845770_44_2022_2073_本科批,105_1845770,105,1845770,广东,2022,金融科技,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,9,4,6060,,首选物理，再选不限
plan_105_89943_44_2022_2073_本科批,105_89943,105,89943,广东,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,物理类,5,4,6060,（本硕连读）,首选物理，再选不限
plan_105_1845775_44_2022_2073_本科批,105_1845775,105,1845775,广东,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,5,4,6850,（不招单色识别不全者、全英教学）,首选物理，再选不限
plan_105_4727_44_2022_2073_本科批,105_4727,105,4727,广东,2022,商务英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,4,4,6850,,首选物理，再选不限
plan_105_4726_44_2022_2073_本科批,105_4726,105,4726,广东,2022,行政管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科批,物理类,3,4,6060,,首选物理，再选不限
plan_105_4735_44_2022_2073_本科批,105_4735,105,4735,广东,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,155,4,6850,（不招单色识别不全者，3—4年级16000元/生·学年）,首选物理，再选不限
plan_105_4757_44_2022_2073_本科批,105_4757,105,4757,广东,2022,信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,140,4,6850,,首选物理，再选不限
plan_105_4792_44_2022_2073_本科批,105_4792,105,4792,广东,2022,工业设计,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,41,4,6850,（不招色盲）,首选物理，再选不限
plan_105_4725_44_2022_2073_本科批,105_4725,105,4725,广东,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,37,4,6060,,首选物理，再选不限
plan_105_4768_44_2022_2073_本科批,105_4768,105,4768,广东,2022,建筑学,本科 (1),工学 (10),建筑类 (90),普通类,本科批,物理类,32,5,6850,（入校后需加试素描）,首选物理，再选不限
plan_105_4769_44_2022_2073_本科批,105_4769,105,4769,广东,2022,城乡规划,本科 (1),工学 (10),建筑类 (90),普通类,本科批,物理类,32,5,6850,（入校后需加试素描）,首选物理，再选不限
plan_105_89939_44_2022_2073_本科批,105_89939,105,89939,广东,2022,信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,29,4,6850,（本硕、本博连读）,首选物理，再选不限
plan_105_170768_44_2022_2073_本科批,105_170768,105,170768,广东,2022,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,22,5,7660,（不招色盲色弱）,首选物理，再选化学
plan_105_4752_44_2022_2073_本科批,105_4752,105,4752,广东,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科批,物理类,19,4,6850,（不招单色识别不全者）,首选物理，再选不限
plan_105_89948_44_2022_2073_本科批,105_89948,105,89948,广东,2022,机械类,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,19,4,6850,（本硕、本博连读）,首选物理，再选不限
plan_105_4734_44_2022_2073_本科批,105_4734,105,4734,广东,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,18,4,6850,（不招单色识别不全者，3年级16000元/生·学年）,首选物理，再选不限
plan_105_4737_44_2022_2073_本科批,105_4737,105,4737,广东,2022,医学影像学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,18,5,7660,（不招色盲色弱）,首选物理，再选化学
plan_105_89944_44_2022_2073_本科批,105_89944,105,89944,广东,2022,自动化,本科 (1),工学 (10),自动化类 (70),普通类,本科批,物理类,17,4,6850,（不招色盲、本硕连读）,首选物理，再选不限
plan_105_4733_44_2022_2073_本科批,105_4733,105,4733,广东,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,16,4,6850,（不招单色识别不全者，3—4年级16000元/生·学年）,首选物理，再选不限
plan_105_4770_44_2022_2073_本科批,105_4770,105,4770,广东,2022,风景园林,本科 (1),工学 (10),建筑类 (90),普通类,本科批,物理类,16,5,6850,（入校后需加试素描，不招色盲色弱）,首选物理，再选不限
plan_105_89938_44_2022_2073_本科批,105_89938,105,89938,广东,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,16,4,6850,（不招单色识别不全者，本硕本博连读）,首选物理，再选不限
plan_105_89949_44_2022_2073_本科批,105_89949,105,89949,广东,2022,工程力学,本科 (1),工学 (10),力学类 (63),普通类,本科批,物理类,14,4,6850,（本硕、本博连读）,首选物理，再选不限
plan_105_4778_44_2022_2073_本科批,105_4778,105,4778,广东,2022,应用物理学,本科 (1),理学 (9),物理学类 (52),普通类,本科批,物理类,11,4,6850,（本硕、本博连读）,首选物理，再选不限
plan_105_4773_44_2022_2073_本科批,105_4773,105,4773,广东,2022,土木工程,本科 (1),工学 (10),土木类 (72),普通类,本科批,物理类,10,4,6850,,首选物理，再选不限
plan_105_4809_44_2022_2073_本科批,105_4809,105,4809,广东,2022,环境工程,本科 (1),工学 (10),环境科学与工程类 (87),普通类,本科批,物理类,10,4,6850,（不招色盲色弱）,首选物理，再选化学/生物(2选1)
plan_105_4763_44_2022_2073_本科批,105_4763,105,4763,广东,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,物理类,9,4,6060,,首选物理，再选不限
plan_105_1845770_44_2022_2073_本科批,105_1845770,105,1845770,广东,2022,金融科技,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,9,4,6060,,首选物理，再选不限
plan_105_4800_44_2022_2073_本科批,105_4800,105,4800,广东,2022,环境工程,本科 (1),工学 (10),环境科学与工程类 (87),普通类,本科批,物理类,8,4,6850,（不招色盲色弱）,首选物理，再选化学/生物(2选1)
plan_105_89943_44_2022_2073_本科批,105_89943,105,89943,广东,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,物理类,5,4,6060,（本硕连读）,首选物理，再选不限
plan_105_1845771_44_2022_2073_本科批,105_1845771,105,1845771,广东,2022,材料类,本科 (1),工学 (10),材料类 (66),普通类,本科批,物理类,5,4,6850,（不招色盲色弱，本硕本博连读）,首选物理，再选化学
plan_105_1845775_44_2022_2073_本科批,105_1845775,105,1845775,广东,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,5,4,6850,（不招单色识别不全者、全英教学）,首选物理，再选不限
plan_105_4727_44_2022_2073_本科批,105_4727,105,4727,广东,2022,商务英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,4,4,6850,,首选物理，再选不限
plan_105_4726_44_2022_2073_本科批,105_4726,105,4726,广东,2022,行政管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科批,物理类,3,4,6060,,首选物理，再选不限
plan_105_170768_44_2022_2073_本科批,105_170768,105,170768,广东,2022,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,22,5,7660,（不招色盲色弱）,首选物理，再选化学
plan_105_4737_44_2022_2073_本科批,105_4737,105,4737,广东,2022,医学影像学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,18,5,7660,（不招色盲色弱）,首选物理，再选化学
plan_105_1845771_44_2022_2073_本科批,105_1845771,105,1845771,广东,2022,材料类,本科 (1),工学 (10),材料类 (66),普通类,本科批,物理类,5,4,6850,（不招色盲色弱，本硕本博连读）,首选物理，再选化学
plan_105_4809_44_2022_2073_本科批,105_4809,105,4809,广东,2022,环境工程,本科 (1),工学 (10),环境科学与工程类 (87),普通类,本科批,物理类,10,4,6850,（不招色盲色弱）,首选物理，再选化学/生物(2选1)
plan_105_4800_44_2022_2073_本科批,105_4800,105,4800,广东,2022,环境工程,本科 (1),工学 (10),环境科学与工程类 (87),普通类,本科批,物理类,8,4,6850,（不招色盲色弱）,首选物理，再选化学/生物(2选1)
plan_105_4727_44_2022_2074_本科批,105_4727,105,4727,广东,2022,商务英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,21,4,6850,,首选历史，再选不限
plan_105_4726_44_2022_2074_本科批,105_4726,105,4726,广东,2022,行政管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科批,历史类,12,4,6060,,首选历史，再选不限
plan_105_4763_44_2022_2074_本科批,105_4763,105,4763,广东,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,5,4,6060,,首选历史，再选不限
plan_105_89943_44_2022_2074_本科批,105_89943,105,89943,广东,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,历史类,4,4,6060,（本硕连读）,首选历史，再选不限
plan_105_4728_44_2022_2074_本科批,105_4728,105,4728,广东,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,3,4,6850,,首选历史，再选不限
plan_105_4727_44_2022_2074_本科批,105_4727,105,4727,广东,2022,商务英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,21,4,6850,,首选历史，再选不限
plan_105_4726_44_2022_2074_本科批,105_4726,105,4726,广东,2022,行政管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科批,历史类,12,4,6060,,首选历史，再选不限
plan_105_4763_44_2022_2074_本科批,105_4763,105,4763,广东,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,5,4,6060,,首选历史，再选不限
plan_105_89943_44_2022_2074_本科批,105_89943,105,89943,广东,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,历史类,4,4,6060,（本硕连读）,首选历史，再选不限
plan_105_4728_44_2022_2074_本科批,105_4728,105,4728,广东,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,3,4,6850,,首选历史，再选不限
plan_105_4757_45_2022_1_本科一批,105_4757,105,4757,广西,2022,信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,12,4,6850,,
plan_105_4735_45_2022_1_本科一批,105_4735,105,4735,广西,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,8,4,6850,（不招单色识别不全者，3—4年级16000元/生·学年）,
plan_105_4725_45_2022_1_本科一批,105_4725,105,4725,广西,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批,理科,5,4,6060,,
plan_105_4792_45_2022_1_本科一批,105_4792,105,4792,广西,2022,工业设计,本科 (1),工学 (10),机械类 (64),普通类,本科一批,理科,5,4,6850,（不招色盲）,
plan_105_4768_45_2022_1_本科一批,105_4768,105,4768,广西,2022,建筑学,本科 (1),工学 (10),建筑类 (90),普通类,本科一批,理科,4,5,6850,（入校后需加试素描）,
plan_105_4769_45_2022_1_本科一批,105_4769,105,4769,广西,2022,城乡规划,本科 (1),工学 (10),建筑类 (90),普通类,本科一批,理科,3,5,6850,（入校后需加试素描）,
plan_105_4770_45_2022_1_本科一批,105_4770,105,4770,广西,2022,风景园林,本科 (1),工学 (10),建筑类 (90),普通类,本科一批,理科,3,5,6850,（入校后需加试素描，不招色盲色弱）,
plan_105_170768_45_2022_1_本科一批,105_170768,105,170768,广西,2022,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,2,5,7660,（不招色盲色弱）,
plan_105_1845770_45_2022_1_本科一批,105_1845770,105,1845770,广西,2022,金融科技,本科 (1),经济学 (4),金融学类 (37),普通类,本科一批,理科,2,4,6060,,
plan_105_1845775_45_2022_1_本科一批,105_1845775,105,1845775,广西,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,2,4,6850,（不招单色识别不全者、全英教学）,
plan_105_4726_45_2022_2_本科一批,105_4726,105,4726,广西,2022,行政管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科一批,文科,4,4,6060,,
plan_105_4727_45_2022_2_本科一批,105_4727,105,4727,广西,2022,商务英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批,文科,2,4,6850,,
plan_105_170768_46_2022_3_本科批,105_170768,105,170768,海南,2022,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,综合,1,5,7660,（不招色盲色弱）,物理、化学(2科必选)
plan_105_4757_46_2022_3_本科批,105_4757,105,4757,海南,2022,信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,综合,3,4,6850,,物理必选
plan_105_4735_46_2022_3_本科批,105_4735,105,4735,海南,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,综合,2,4,6850,（不招单色识别不全者，3—4年级16000元/生·学年）,物理必选
plan_105_4725_46_2022_3_本科批,105_4725,105,4725,海南,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,综合,1,4,6060,,不限
plan_105_4768_46_2022_3_本科批,105_4768,105,4768,海南,2022,建筑学,本科 (1),工学 (10),建筑类 (90),普通类,本科批,综合,1,5,6850,（入校后需加试素描）,物理必选
plan_105_4769_46_2022_3_本科批,105_4769,105,4769,海南,2022,城乡规划,本科 (1),工学 (10),建筑类 (90),普通类,本科批,综合,1,5,6850,（入校后需加试素描）,物理必选
plan_105_4773_46_2022_3_本科批,105_4773,105,4773,海南,2022,土木工程,本科 (1),工学 (10),土木类 (72),普通类,本科批,综合,1,4,6850,,物理必选
plan_105_4800_46_2022_3_本科批,105_4800,105,4800,海南,2022,环境工程,本科 (1),工学 (10),环境科学与工程类 (87),普通类,本科批,综合,1,4,6850,（不招色盲色弱）,物理/化学(2选1)
plan_105_89938_46_2022_3_本科批,105_89938,105,89938,海南,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,综合,1,4,6850,（不招单色识别不全者，本硕本博连读）,物理必选
plan_105_170768_46_2022_3_本科批,105_170768,105,170768,海南,2022,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,综合,1,5,7660,（不招色盲色弱）,物理、化学(2科必选)
plan_105_4725_46_2022_3_本科批,105_4725,105,4725,海南,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,综合,1,4,6060,,不限
plan_105_4757_46_2022_3_本科批,105_4757,105,4757,海南,2022,信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,综合,3,4,6850,,物理必选
plan_105_4735_46_2022_3_本科批,105_4735,105,4735,海南,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,综合,2,4,6850,（不招单色识别不全者，3—4年级16000元/生·学年）,物理必选
plan_105_4768_46_2022_3_本科批,105_4768,105,4768,海南,2022,建筑学,本科 (1),工学 (10),建筑类 (90),普通类,本科批,综合,1,5,6850,（入校后需加试素描）,物理必选
plan_105_4769_46_2022_3_本科批,105_4769,105,4769,海南,2022,城乡规划,本科 (1),工学 (10),建筑类 (90),普通类,本科批,综合,1,5,6850,（入校后需加试素描）,物理必选
plan_105_4773_46_2022_3_本科批,105_4773,105,4773,海南,2022,土木工程,本科 (1),工学 (10),土木类 (72),普通类,本科批,综合,1,4,6850,,物理必选
plan_105_89938_46_2022_3_本科批,105_89938,105,89938,海南,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,综合,1,4,6850,（不招单色识别不全者，本硕本博连读）,物理必选
plan_105_4800_46_2022_3_本科批,105_4800,105,4800,海南,2022,环境工程,本科 (1),工学 (10),环境科学与工程类 (87),普通类,本科批,综合,1,4,6850,（不招色盲色弱）,物理/化学(2选1)
plan_105_4735_50_2022_2073_本科批,105_4735,105,4735,重庆,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,3,4,6850,（不招单色识别不全者，3—4年级16000元/生·学年）,
plan_105_4757_50_2022_2073_本科批,105_4757,105,4757,重庆,2022,信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,3,4,6850,,
plan_105_4734_50_2022_2073_本科批,105_4734,105,4734,重庆,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,2,4,6850,（不招单色识别不全者，3年级16000元/生·学年）,
plan_105_4768_50_2022_2073_本科批,105_4768,105,4768,重庆,2022,建筑学,本科 (1),工学 (10),建筑类 (90),普通类,本科批,物理类,2,5,6850,（入校后需加试素描）,
plan_105_4792_50_2022_2073_本科批,105_4792,105,4792,重庆,2022,工业设计,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,2,4,6850,（不招色盲）,
plan_105_170768_50_2022_2073_本科批,105_170768,105,170768,重庆,2022,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,2,5,7660,（不招色盲色弱）,
plan_105_4725_50_2022_2073_本科批,105_4725,105,4725,重庆,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,1,4,6060,,
plan_105_4737_50_2022_2073_本科批,105_4737,105,4737,重庆,2022,医学影像学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,1,5,7660,（不招色盲色弱）,
plan_105_4752_50_2022_2073_本科批,105_4752,105,4752,重庆,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科批,物理类,1,4,6850,（不招单色识别不全者）,
plan_105_4769_50_2022_2073_本科批,105_4769,105,4769,重庆,2022,城乡规划,本科 (1),工学 (10),建筑类 (90),普通类,本科批,物理类,1,5,6850,（入校后需加试素描）,
plan_105_4770_50_2022_2073_本科批,105_4770,105,4770,重庆,2022,风景园林,本科 (1),工学 (10),建筑类 (90),普通类,本科批,物理类,1,5,6850,（入校后需加试素描，不招色盲色弱）,
plan_105_4773_50_2022_2073_本科批,105_4773,105,4773,重庆,2022,土木工程,本科 (1),工学 (10),土木类 (72),普通类,本科批,物理类,1,4,6850,,
plan_105_89938_50_2022_2073_本科批,105_89938,105,89938,重庆,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,1,4,6850,（不招单色识别不全者，本硕本博连读）,
plan_105_89939_50_2022_2073_本科批,105_89939,105,89939,重庆,2022,信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,1,4,6850,（本硕、本博连读）,
plan_105_89944_50_2022_2073_本科批,105_89944,105,89944,重庆,2022,自动化,本科 (1),工学 (10),自动化类 (70),普通类,本科批,物理类,1,4,6850,（不招色盲、本硕连读）,
plan_105_89948_50_2022_2073_本科批,105_89948,105,89948,重庆,2022,机械类,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,1,4,6850,（本硕、本博连读）,
plan_105_1845770_50_2022_2073_本科批,105_1845770,105,1845770,重庆,2022,金融科技,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,1,4,6060,,
