plan_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,num,length,tuition,info,sg_info
plan_66_97454_43_2022_2073_本科批,66_97454,66,97454,湖南,2022,生物科学类,本科 (1),理学 (9),生物科学类 (60),普通类,本科批,物理类,2,四年,4800,,首选物理，再选化学
plan_66_1800349_43_2022_2073_本科批,66_1800349,66,1800349,湖南,2022,空间科学与技术,本科 (1),理学 (9),地球物理学类 (58),普通类,本科批,物理类,2,四年,4800,（国家专项计划）,首选物理，再选不限
plan_66_97446_43_2022_2073_本科批,66_97446,66,97446,湖南,2022,化学类,本科 (1),理学 (9),化学类 (53),普通类,本科批,物理类,2,四年,4800,（国家专项计划）,首选物理，再选化学
plan_66_97449_43_2022_2073_本科批,66_97449,66,97449,湖南,2022,材料类,本科 (1),工学 (10),材料类 (66),普通类,本科批,物理类,1,四年,4800,（国家专项计划）,首选物理，再选化学
plan_66_97454_43_2022_2073_本科批,66_97454,66,97454,湖南,2022,生物科学类,本科 (1),理学 (9),生物科学类 (60),普通类,本科批,物理类,1,四年,4800,（国家专项计划）,首选物理，再选化学
plan_66_97440_44_2022_2073_本科批,66_97440,66,97440,广东,2022,物理学类,本科 (1),理学 (9),物理学类 (52),普通类,本科批,物理类,15,四年,4800,（070201.物理学+070202.应用物理学+070401.天文学+080705.光电信息科学与工程+070206.量子信息科学）（校本部）,首选物理，再选不限
plan_66_97441_44_2022_2073_本科批,66_97441,66,97441,广东,2022,电子信息类,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,10,四年,4800,（080717.人工智能+080904.信息安全+080701.电子信息工程+080703.通信工程+080801.自动化+080702.电子科学与技术）（含信息、集成电路、网络空间科技英才班）（校本部）,首选物理，再选不限
plan_66_97442_44_2022_2073_本科批,66_97442,66,97442,广东,2022,计算机类,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,10,四年,4800,（080901.计算机科学与技术+080910.数据科学与大数据技术）（校本部）,首选物理，再选不限
plan_66_97439_44_2022_2073_本科批,66_97439,66,97439,广东,2022,数学类,本科 (1),理学 (9),数学类 (51),普通类,本科批,物理类,5,四年,4800,（070101.数学与应用数学+070102.信息与计算科学）（校本部）,首选物理，再选不限
plan_66_1800349_44_2022_2073_本科批,66_1800349,66,1800349,广东,2022,空间科学与技术,本科 (1),理学 (9),地球物理学类 (58),普通类,本科批,物理类,3,四年,4800,（校本部）,首选物理，再选不限
plan_66_97440_44_2022_2073_本科批,66_97440,66,97440,广东,2022,物理学类,本科 (1),理学 (9),物理学类 (52),普通类,本科批,物理类,15,四年,4800,（070201.物理学+070202.应用物理学+070401.天文学+080705.光电信息科学与工程+070206.量子信息科学）（校本部）,首选物理，再选不限
plan_66_97441_44_2022_2073_本科批,66_97441,66,97441,广东,2022,电子信息类,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,10,四年,4800,（080717.人工智能+080904.信息安全+080701.电子信息工程+080703.通信工程+080801.自动化+080702.电子科学与技术）（含信息、集成电路、网络空间科技英才班）（校本部）,首选物理，再选不限
plan_66_97442_44_2022_2073_本科批,66_97442,66,97442,广东,2022,计算机类,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,10,四年,4800,（080901.计算机科学与技术+080910.数据科学与大数据技术）（校本部）,首选物理，再选不限
