plan_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,num,length,tuition,info,sg_info
plan_107_4965_23_2024_2073_本科批,107_4965,107,4965,黑龙江,2024,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,5,四年,6600,（一、二年级6600元/年，三、四年级按学分计，每学分400元，三、四年级总学分不高于80学分）,首选物理，再选化学
plan_107_4918_23_2024_2073_本科批,107_4918,107,4918,黑龙江,2024,材料科学与工程,本科 (1),工学 (10),材料类 (66),中外合作办学,本科批,物理类,5,四年,90000,（中外合作办学）,首选物理，再选化学
plan_107_4956_23_2024_2073_本科批,107_4956,107,4956,黑龙江,2024,高分子材料与工程,本科 (1),工学 (10),材料类 (66),中外合作办学,本科批,物理类,5,四年,90000,（中外合作办学）,首选物理，再选化学
plan_107_4918_31_2024_3_本科批,107_4918,107,4918,上海,2024,材料科学与工程,本科 (1),工学 (10),材料类 (66),中外合作办学,本科批,综合,5,四年,90000,（中外合作办学）,物理、化学(2科必选)
plan_107_4956_31_2024_3_本科批,107_4956,107,4956,上海,2024,高分子材料与工程,本科 (1),工学 (10),材料类 (66),中外合作办学,本科批,综合,4,四年,90000,（中外合作办学）,物理、化学(2科必选)
plan_107_4918_31_2024_3_本科批,107_4918,107,4918,上海,2024,材料科学与工程,本科 (1),工学 (10),材料类 (66),中外合作办学,本科批,综合,5,四年,90000,（中外合作办学）,物理、化学(2科必选)
plan_107_4956_31_2024_3_本科批,107_4956,107,4956,上海,2024,高分子材料与工程,本科 (1),工学 (10),材料类 (66),中外合作办学,本科批,综合,4,四年,90000,（中外合作办学）,物理、化学(2科必选)
plan_107_4918_32_2024_2073_本科批,107_4918,107,4918,江苏,2024,材料科学与工程,本科 (1),工学 (10),材料类 (66),中外合作办学,本科批,物理类,5,四年,90000,（中外合作办学）（长安校区）（中外合作办学）,首选物理，再选化学
plan_107_4956_32_2024_2073_本科批,107_4956,107,4956,江苏,2024,高分子材料与工程,本科 (1),工学 (10),材料类 (66),中外合作办学,本科批,物理类,5,四年,90000,（中外合作办学）（长安校区）（中外合作办学）,首选物理，再选化学
plan_107_4965_32_2024_2073_本科批,107_4965,107,4965,江苏,2024,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,11,四年,6600,（报考该专业须查阅院校招生章程）（在长安校区学习）,首选物理，再选化学
plan_107_4918_32_2024_2073_本科批,107_4918,107,4918,江苏,2024,材料科学与工程,本科 (1),工学 (10),材料类 (66),中外合作办学,本科批,物理类,5,四年,90000,（中外合作办学）（长安校区）（中外合作办学）,首选物理，再选化学
plan_107_4956_32_2024_2073_本科批,107_4956,107,4956,江苏,2024,高分子材料与工程,本科 (1),工学 (10),材料类 (66),中外合作办学,本科批,物理类,5,四年,90000,（中外合作办学）（长安校区）（中外合作办学）,首选物理，再选化学
plan_107_1500044_32_2024_2073_本科批,107_1500044,107,1500044,江苏,2024,柔性电子学,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,3,四年,6600,（在长安校区学习）,首选物理，再选化学
plan_107_4935_32_2024_2073_本科批,107_4935,107,4935,江苏,2024,工程力学,本科 (1),工学 (10),力学类 (63),普通类,本科批,物理类,2,四年,6600,（拔尖学生培养基地）（在长安校区学习）,首选物理，再选化学
plan_107_4950_32_2024_2073_本科批,107_4950,107,4950,江苏,2024,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,2,四年,6600,（拔尖学生培养基地）（在长安校区学习）,首选物理，再选化学
plan_107_4965_32_2024_2073_本科批,107_4965,107,4965,江苏,2024,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,11,四年,6600,（报考该专业须查阅院校招生章程）（在长安校区学习）,首选物理，再选化学
plan_107_1500044_32_2024_2073_本科批,107_1500044,107,1500044,江苏,2024,柔性电子学,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,3,四年,6600,（在长安校区学习）,首选物理，再选化学
plan_107_4935_32_2024_2073_本科批,107_4935,107,4935,江苏,2024,工程力学,本科 (1),工学 (10),力学类 (63),普通类,本科批,物理类,2,四年,6600,（拔尖学生培养基地）（在长安校区学习）,首选物理，再选化学
plan_107_4950_32_2024_2073_本科批,107_4950,107,4950,江苏,2024,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,2,四年,6600,（拔尖学生培养基地）（在长安校区学习）,首选物理，再选化学
plan_107_4965_33_2024_3_普通类平行录取,107_4965,107,4965,浙江,2024,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,普通类平行录取,综合,9,四年,6600,（长安校区。三、四学年按学分计，每学分400元，三、四学年总学分不高于80学分）,
plan_107_4918_33_2024_3_普通类平行录取,107_4918,107,4918,浙江,2024,材料科学与工程,本科 (1),工学 (10),材料类 (66),中外合作办学,普通类平行录取,综合,5,四年,90000,（中外合作办学）（长安校区）,
plan_107_1500044_33_2024_3_普通类平行录取,107_1500044,107,1500044,浙江,2024,柔性电子学,本科 (1),工学 (10),电子信息类 (69),普通类,普通类平行录取,综合,5,四年,6600,（长安校区）,
plan_107_4956_33_2024_3_普通类平行录取,107_4956,107,4956,浙江,2024,高分子材料与工程,本科 (1),工学 (10),材料类 (66),中外合作办学,普通类平行录取,综合,4,四年,90000,（中外合作办学）（长安校区）,
plan_107_4950_33_2024_3_普通类平行录取,107_4950,107,4950,浙江,2024,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,普通类平行录取,综合,2,四年,6600,（计算机科学拔尖基地班）（长安校区）,
plan_107_4965_34_2024_2073_本科批,107_4965,107,4965,安徽,2024,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,12,-,6600,（一、二年级6600元/年，三、四年级按学分计，每学分400元，三、四年级总学分不高于80学分））,首选物理，再选化学
plan_107_4967_34_2024_2073_本科批,107_4967,107,4967,安徽,2024,生物技术,本科 (1),理学 (9),生物科学类 (60),普通类,本科批,物理类,4,-,6600,（生命科学试验班）,首选物理，再选化学
plan_107_1500044_34_2024_2073_本科批,107_1500044,107,1500044,安徽,2024,柔性电子学,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,4,-,6600,（本研衔接班）,首选物理，再选化学
plan_107_4935_34_2024_2073_本科批,107_4935,107,4935,安徽,2024,工程力学,本科 (1),工学 (10),力学类 (63),普通类,本科批,物理类,2,-,6600,（航宇力学拔尖基地班）,首选物理，再选化学
plan_107_4950_34_2024_2073_本科批,107_4950,107,4950,安徽,2024,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,2,-,6600,（计算机科学拔尖基地班）,首选物理，再选化学
plan_107_4965_34_2024_2073_本科批,107_4965,107,4965,安徽,2024,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,12,-,6600,（一、二年级6600元/年，三、四年级按学分计，每学分400元，三、四年级总学分不高于80学分））,首选物理，再选化学
plan_107_4918_34_2024_2073_本科批,107_4918,107,4918,安徽,2024,材料科学与工程,本科 (1),工学 (10),材料类 (66),中外合作办学,本科批,物理类,5,-,90000,（中外合作办学）,首选物理，再选化学
plan_107_4956_34_2024_2073_本科批,107_4956,107,4956,安徽,2024,高分子材料与工程,本科 (1),工学 (10),材料类 (66),中外合作办学,本科批,物理类,5,-,90000,（中外合作办学）,首选物理，再选化学
plan_107_4967_34_2024_2073_本科批,107_4967,107,4967,安徽,2024,生物技术,本科 (1),理学 (9),生物科学类 (60),普通类,本科批,物理类,4,-,6600,（生命科学试验班）,首选物理，再选化学
plan_107_1500044_34_2024_2073_本科批,107_1500044,107,1500044,安徽,2024,柔性电子学,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,4,-,6600,（本研衔接班）,首选物理，再选化学
plan_107_4935_34_2024_2073_本科批,107_4935,107,4935,安徽,2024,工程力学,本科 (1),工学 (10),力学类 (63),普通类,本科批,物理类,2,-,6600,（航宇力学拔尖基地班）,首选物理，再选化学
plan_107_4950_34_2024_2073_本科批,107_4950,107,4950,安徽,2024,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,2,-,6600,（计算机科学拔尖基地班）,首选物理，再选化学
plan_107_4918_34_2024_2073_本科批,107_4918,107,4918,安徽,2024,材料科学与工程,本科 (1),工学 (10),材料类 (66),中外合作办学,本科批,物理类,5,-,90000,（中外合作办学）,首选物理，再选化学
plan_107_4956_34_2024_2073_本科批,107_4956,107,4956,安徽,2024,高分子材料与工程,本科 (1),工学 (10),材料类 (66),中外合作办学,本科批,物理类,5,-,90000,（中外合作办学）,首选物理，再选化学
plan_107_4965_35_2024_2073_本科批,107_4965,107,4965,福建,2024,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,3,四年,6600,（一、二年级6600元/年，三、四年级按学分计，每学分400元，三、四年级总学分不高于80学分）,首选物理，再选化学
plan_107_1500044_35_2024_2073_本科批,107_1500044,107,1500044,福建,2024,柔性电子学,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,2,四年,6600,（本研衔接班）,首选物理，再选化学
plan_107_4918_35_2024_2073_本科批,107_4918,107,4918,福建,2024,材料科学与工程,本科 (1),工学 (10),材料类 (66),中外合作办学,本科批,物理类,5,四年,90000,（中外合作办学）,首选物理，再选化学
plan_107_4956_35_2024_2073_本科批,107_4956,107,4956,福建,2024,高分子材料与工程,本科 (1),工学 (10),材料类 (66),中外合作办学,本科批,物理类,5,四年,90000,（中外合作办学）,首选物理，再选化学
plan_107_4965_35_2024_2073_本科批,107_4965,107,4965,福建,2024,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,3,四年,6600,（一、二年级6600元/年，三、四年级按学分计，每学分400元，三、四年级总学分不高于80学分）,首选物理，再选化学
plan_107_1500044_35_2024_2073_本科批,107_1500044,107,1500044,福建,2024,柔性电子学,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,2,四年,6600,（本研衔接班）,首选物理，再选化学
plan_107_4918_35_2024_2073_本科批,107_4918,107,4918,福建,2024,材料科学与工程,本科 (1),工学 (10),材料类 (66),中外合作办学,本科批,物理类,5,四年,90000,（中外合作办学）,首选物理，再选化学
plan_107_4956_35_2024_2073_本科批,107_4956,107,4956,福建,2024,高分子材料与工程,本科 (1),工学 (10),材料类 (66),中外合作办学,本科批,物理类,5,四年,90000,（中外合作办学）,首选物理，再选化学
plan_107_4965_36_2024_2073_本科批,107_4965,107,4965,江西,2024,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,4,四年,6600,（一、二年级6600元/年，三、四年级按学分计，每学分400元，三、四年级总学分不高于80学分）,首选物理，再选化学
plan_107_4918_36_2024_2073_本科批,107_4918,107,4918,江西,2024,材料科学与工程,本科 (1),工学 (10),材料类 (66),中外合作办学,本科批,物理类,5,四年,90000,（中外合作办学）,首选物理，再选化学
plan_107_4956_36_2024_2073_本科批,107_4956,107,4956,江西,2024,高分子材料与工程,本科 (1),工学 (10),材料类 (66),中外合作办学,本科批,物理类,5,四年,90000,（中外合作办学）,首选物理，再选化学
plan_107_4965_36_2024_2073_本科批,107_4965,107,4965,江西,2024,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,4,四年,6600,（一、二年级6600元/年，三、四年级按学分计，每学分400元，三、四年级总学分不高于80学分）,首选物理，再选化学
plan_107_4936_36_2024_2073_本科批,107_4936,107,4936,江西,2024,建筑学,本科 (1),工学 (10),建筑类 (90),普通类,本科批,物理类,2,五年,6600,（五年）（国家专项）,首选物理，再选化学
plan_107_1800342_36_2024_2073_本科批,107_1800342,107,1800342,江西,2024,生态学,本科 (1),理学 (9),生物科学类 (60),普通类,本科批,物理类,2,四年,6600,（生态文明交叉试验班）（国家专项）,首选物理，再选化学
plan_107_4918_36_2024_2073_本科批,107_4918,107,4918,江西,2024,材料科学与工程,本科 (1),工学 (10),材料类 (66),中外合作办学,本科批,物理类,5,四年,90000,（中外合作办学）,首选物理，再选化学
plan_107_4956_36_2024_2073_本科批,107_4956,107,4956,江西,2024,高分子材料与工程,本科 (1),工学 (10),材料类 (66),中外合作办学,本科批,物理类,5,四年,90000,（中外合作办学）,首选物理，再选化学
plan_107_4936_36_2024_2073_本科批,107_4936,107,4936,江西,2024,建筑学,本科 (1),工学 (10),建筑类 (90),普通类,本科批,物理类,2,五年,6600,（五年）（国家专项）,首选物理，再选化学
plan_107_1800342_36_2024_2073_本科批,107_1800342,107,1800342,江西,2024,生态学,本科 (1),理学 (9),生物科学类 (60),普通类,本科批,物理类,2,四年,6600,（生态文明交叉试验班）（国家专项）,首选物理，再选化学
plan_107_4965_37_2024_3_普通类一段,107_4965,107,4965,山东,2024,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,普通类一段,综合,13,四年,6600,（一、二年级6600元/年，三、四年级按学分计，每学分400元，三、四年级总学分不高于80学分）,
plan_107_4918_37_2024_3_普通类一段,107_4918,107,4918,山东,2024,材料科学与工程,本科 (1),工学 (10),材料类 (66),中外合作办学,普通类一段,综合,10,四年,90000,（中外合作办学）（与英国伦敦玛丽女王大学合作）（中外合作办学）,
plan_107_4956_37_2024_3_普通类一段,107_4956,107,4956,山东,2024,高分子材料与工程,本科 (1),工学 (10),材料类 (66),中外合作办学,普通类一段,综合,10,四年,90000,（中外合作办学）（与英国伦敦玛丽女王大学合作）（中外合作办学）,
plan_107_1500044_37_2024_3_普通类一段,107_1500044,107,1500044,山东,2024,柔性电子学,本科 (1),工学 (10),电子信息类 (69),普通类,普通类一段,综合,5,四年,6600,（本研衔接班）,
plan_107_4935_37_2024_3_普通类一段,107_4935,107,4935,山东,2024,工程力学,本科 (1),工学 (10),力学类 (63),普通类,普通类一段,综合,2,四年,6600,（航宇力学拔尖基地班）,
plan_107_4965_41_2024_1_本科一批,107_4965,107,4965,河南,2024,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,16,四年,6600,（一、二年级6600元/年，三、四年级按学分计，每学分400元，三、四年级总学分不高于80学分））,
plan_107_4918_41_2024_1_本科一批,107_4918,107,4918,河南,2024,材料科学与工程,本科 (1),工学 (10),材料类 (66),中外合作办学,本科一批,理科,10,四年,90000,（中外合作办学）（合作方:英国伦敦玛丽女王大学;单列专业））,
plan_107_4956_41_2024_1_本科一批,107_4956,107,4956,河南,2024,高分子材料与工程,本科 (1),工学 (10),材料类 (66),中外合作办学,本科一批,理科,10,四年,90000,（中外合作办学）（合作方:英国伦敦玛丽女王大学;单列专业））,
plan_107_1500044_41_2024_1_本科一批,107_1500044,107,1500044,河南,2024,柔性电子学,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,5,四年,6600,（本研衔接班）,
plan_107_4967_41_2024_1_本科一批,107_4967,107,4967,河南,2024,生物技术,本科 (1),理学 (9),生物科学类 (60),普通类,本科一批,理科,4,四年,6600,（生命科学试验班）,
plan_107_1800342_41_2024_1_本科一批,107_1800342,107,1800342,河南,2024,生态学,本科 (1),理学 (9),生物科学类 (60),普通类,本科一批,理科,3,四年,6600,（生态文明交叉试验班）,
plan_107_4935_41_2024_1_本科一批,107_4935,107,4935,河南,2024,工程力学,本科 (1),工学 (10),力学类 (63),普通类,本科一批,理科,2,四年,6600,（航宇力学拔尖基地班）,
plan_107_4950_41_2024_1_本科一批,107_4950,107,4950,河南,2024,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,2,四年,6600,（计算机科学拔尖基地班）,
plan_107_4918_42_2024_2073_本科批,107_4918,107,4918,湖北,2024,材料科学与工程,本科 (1),工学 (10),材料类 (66),中外合作办学,本科批,物理类,8,-,90000,（中外合作办学）（办学地点：长安校区）,首选物理，再选化学
plan_107_4956_42_2024_2073_本科批,107_4956,107,4956,湖北,2024,高分子材料与工程,本科 (1),工学 (10),材料类 (66),中外合作办学,本科批,物理类,7,-,90000,（中外合作办学）（办学地点：长安校区）,首选物理，再选化学
plan_107_4965_42_2024_2073_本科批,107_4965,107,4965,湖北,2024,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,7,-,6600,（一、二年级6600元/年，三、四年级按学分计，每学分400元，三、四年级总学分不高于80学分；办学地点：长安校区）,首选物理，再选化学
plan_107_4936_42_2024_2073_本科批,107_4936,107,4936,湖北,2024,建筑学,本科 (1),工学 (10),建筑类 (90),普通类,本科批,物理类,3,-,6600,（办学地点：长安校区）（学制：五年）（国家专项计划）,首选物理，再选化学
plan_107_4935_42_2024_2073_本科批,107_4935,107,4935,湖北,2024,工程力学,本科 (1),工学 (10),力学类 (63),普通类,本科批,物理类,2,-,6600,（航宇力学拔尖基地班；办学地点：长安校区）,首选物理，再选化学
plan_107_1500044_42_2024_2073_本科批,107_1500044,107,1500044,湖北,2024,柔性电子学,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,2,-,6600,（本研衔接班；办学地点：长安校区）,首选物理，再选化学
plan_107_4965_42_2024_2073_本科批,107_4965,107,4965,湖北,2024,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,7,-,6600,（一、二年级6600元/年，三、四年级按学分计，每学分400元，三、四年级总学分不高于80学分；办学地点：长安校区）,首选物理，再选化学
plan_107_4935_42_2024_2073_本科批,107_4935,107,4935,湖北,2024,工程力学,本科 (1),工学 (10),力学类 (63),普通类,本科批,物理类,2,-,6600,（航宇力学拔尖基地班；办学地点：长安校区）,首选物理，再选化学
plan_107_1500044_42_2024_2073_本科批,107_1500044,107,1500044,湖北,2024,柔性电子学,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,2,-,6600,（本研衔接班；办学地点：长安校区）,首选物理，再选化学
plan_107_4918_42_2024_2073_本科批,107_4918,107,4918,湖北,2024,材料科学与工程,本科 (1),工学 (10),材料类 (66),中外合作办学,本科批,物理类,8,-,90000,（中外合作办学）（办学地点：长安校区）,首选物理，再选化学
plan_107_4956_42_2024_2073_本科批,107_4956,107,4956,湖北,2024,高分子材料与工程,本科 (1),工学 (10),材料类 (66),中外合作办学,本科批,物理类,7,-,90000,（中外合作办学）（办学地点：长安校区）,首选物理，再选化学
plan_107_4936_42_2024_2073_本科批,107_4936,107,4936,湖北,2024,建筑学,本科 (1),工学 (10),建筑类 (90),普通类,本科批,物理类,3,-,6600,（办学地点：长安校区）（学制：五年）（国家专项计划）,首选物理，再选化学
plan_107_4965_43_2024_2073_本科批,107_4965,107,4965,湖南,2024,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,5,四年,6600,（办学地点：长安校区；一、二年级6600元/年，三、四年级按学分计，每学分400元，三、四年级总学分不高于80学分）,首选物理，再选化学
plan_107_4935_43_2024_2073_本科批,107_4935,107,4935,湖南,2024,工程力学,本科 (1),工学 (10),力学类 (63),普通类,本科批,物理类,2,四年,6600,（航宇力学拔尖基地班）（办学地点：长安校区）,首选物理，再选化学
plan_107_1500044_43_2024_2073_本科批,107_1500044,107,1500044,湖南,2024,柔性电子学,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,2,四年,6600,（本研衔接班）（办学地点：长安校区）,首选物理，再选化学
plan_107_4950_43_2024_2073_本科批,107_4950,107,4950,湖南,2024,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,1,四年,6600,（计算机科学拔尖基地班）（办学地点：长安校区）,首选物理，再选化学
plan_107_4918_43_2024_2073_本科批,107_4918,107,4918,湖南,2024,材料科学与工程,本科 (1),工学 (10),材料类 (66),中外合作办学,本科批,物理类,5,四年,90000,（中外合作办学（中外合作办学或国际项目）（办学地点：长安校区）,首选物理，再选化学
plan_107_4956_43_2024_2073_本科批,107_4956,107,4956,湖南,2024,高分子材料与工程,本科 (1),工学 (10),材料类 (66),中外合作办学,本科批,物理类,5,四年,90000,（中外合作办学）（中外合作办学或国际项目）（办学地点：长安校区）,首选物理，再选化学
plan_107_4965_43_2024_2073_本科批,107_4965,107,4965,湖南,2024,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,5,四年,6600,（办学地点：长安校区；一、二年级6600元/年，三、四年级按学分计，每学分400元，三、四年级总学分不高于80学分）,首选物理，再选化学
plan_107_4935_43_2024_2073_本科批,107_4935,107,4935,湖南,2024,工程力学,本科 (1),工学 (10),力学类 (63),普通类,本科批,物理类,2,四年,6600,（航宇力学拔尖基地班）（办学地点：长安校区）,首选物理，再选化学
plan_107_4936_43_2024_2073_本科批,107_4936,107,4936,湖南,2024,建筑学,本科 (1),工学 (10),建筑类 (90),普通类,本科批,物理类,2,五年,6600,（国家专项）（办学地点：长安校区）,首选物理，再选化学
plan_107_4967_43_2024_2073_本科批,107_4967,107,4967,湖南,2024,生物技术,本科 (1),理学 (9),生物科学类 (60),普通类,本科批,物理类,2,四年,6600,（生命科学试验班）（国家专项）（办学地点：长安校区）,首选物理，再选化学
plan_107_1500044_43_2024_2073_本科批,107_1500044,107,1500044,湖南,2024,柔性电子学,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,2,四年,6600,（本研衔接班）（办学地点：长安校区）,首选物理，再选化学
plan_107_1800342_43_2024_2073_本科批,107_1800342,107,1800342,湖南,2024,生态学,本科 (1),理学 (9),生物科学类 (60),普通类,本科批,物理类,2,四年,6600,（生态文明交叉试验班）（国家专项）（办学地点：长安校区）,首选物理，再选化学
plan_107_4950_43_2024_2073_本科批,107_4950,107,4950,湖南,2024,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,1,四年,6600,（计算机科学拔尖基地班）（办学地点：长安校区）,首选物理，再选化学
plan_107_4918_43_2024_2073_本科批,107_4918,107,4918,湖南,2024,材料科学与工程,本科 (1),工学 (10),材料类 (66),中外合作办学,本科批,物理类,5,四年,90000,（中外合作办学（中外合作办学或国际项目）（办学地点：长安校区）,首选物理，再选化学
plan_107_4956_43_2024_2073_本科批,107_4956,107,4956,湖南,2024,高分子材料与工程,本科 (1),工学 (10),材料类 (66),中外合作办学,本科批,物理类,5,四年,90000,（中外合作办学）（中外合作办学或国际项目）（办学地点：长安校区）,首选物理，再选化学
plan_107_4936_43_2024_2073_本科批,107_4936,107,4936,湖南,2024,建筑学,本科 (1),工学 (10),建筑类 (90),普通类,本科批,物理类,2,五年,6600,（国家专项）（办学地点：长安校区）,首选物理，再选化学
plan_107_4967_43_2024_2073_本科批,107_4967,107,4967,湖南,2024,生物技术,本科 (1),理学 (9),生物科学类 (60),普通类,本科批,物理类,2,四年,6600,（生命科学试验班）（国家专项）（办学地点：长安校区）,首选物理，再选化学
plan_107_1800342_43_2024_2073_本科批,107_1800342,107,1800342,湖南,2024,生态学,本科 (1),理学 (9),生物科学类 (60),普通类,本科批,物理类,2,四年,6600,（生态文明交叉试验班）（国家专项）（办学地点：长安校区）,首选物理，再选化学
plan_107_4965_44_2024_2073_本科批,107_4965,107,4965,广东,2024,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,7,四年,6600,（第一、二学年学费6000元/学年，第三、四学年学费按学分计算每学分400元，第三、四学年总学分不高于80学分；住宿费：待定；办学地点：长安校区）,首选物理，再选化学
plan_107_4950_44_2024_2073_本科批,107_4950,107,4950,广东,2024,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,2,四年,6600,（计算机科学拔尖基地班）（住宿费：待定；办学地点：长安校区）,首选物理，再选化学
plan_107_4965_44_2024_2073_本科批,107_4965,107,4965,广东,2024,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,7,四年,6600,（第一、二学年学费6000元/学年，第三、四学年学费按学分计算每学分400元，第三、四学年总学分不高于80学分；住宿费：待定；办学地点：长安校区）,首选物理，再选化学
plan_107_4950_44_2024_2073_本科批,107_4950,107,4950,广东,2024,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,2,四年,6600,（计算机科学拔尖基地班）（住宿费：待定；办学地点：长安校区）,首选物理，再选化学
plan_107_4965_45_2024_2073_本科批,107_4965,107,4965,广西,2024,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,5,四年,6600,（一、二年级6600元/年，三、四年级按学分计，每学分400元，三、四年级总学分不高于80学分。）,首选物理，再选化学
plan_107_4967_45_2024_2073_本科批,107_4967,107,4967,广西,2024,生物技术,本科 (1),理学 (9),生物科学类 (60),普通类,本科批,物理类,2,四年,6600,,首选物理，再选化学
plan_107_4965_45_2024_2073_本科批,107_4965,107,4965,广西,2024,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,5,四年,6600,（一、二年级6600元/年，三、四年级按学分计，每学分400元，三、四年级总学分不高于80学分。）,首选物理，再选化学
plan_107_4967_45_2024_2073_本科批,107_4967,107,4967,广西,2024,生物技术,本科 (1),理学 (9),生物科学类 (60),普通类,本科批,物理类,3,四年,6600,（国家专项计划）,首选物理，再选化学
plan_107_4967_45_2024_2073_本科批,107_4967,107,4967,广西,2024,生物技术,本科 (1),理学 (9),生物科学类 (60),普通类,本科批,物理类,2,四年,6600,,首选物理，再选化学
plan_107_4967_45_2024_2073_本科批,107_4967,107,4967,广西,2024,生物技术,本科 (1),理学 (9),生物科学类 (60),普通类,本科批,物理类,3,四年,6600,（国家专项计划）,首选物理，再选化学
plan_107_4918_50_2024_2073_本科批,107_4918,107,4918,重庆,2024,材料科学与工程,本科 (1),工学 (10),材料类 (66),中外合作办学,本科批,物理类,5,四年,90000,（中外合作办学）（办学地点：长安校区）,
plan_107_4956_50_2024_2073_本科批,107_4956,107,4956,重庆,2024,高分子材料与工程,本科 (1),工学 (10),材料类 (66),中外合作办学,本科批,物理类,5,四年,90000,（中外合作办学）（办学地点：长安校区）,
plan_107_4965_50_2024_2073_本科批,107_4965,107,4965,重庆,2024,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,4,四年,6600,"（一、二年级6600元/年，三、四年级按学分计，每学分400元,三、四年级总学分不高于80学分。办学地点：长安校区）",
plan_107_4967_50_2024_2073_本科提前批B段,107_4967,107,4967,重庆,2024,生物技术,本科 (1),理学 (9),生物科学类 (60),普通类,本科提前批B段,物理类,2,4,6600,（办学地点：长安校区）（生命科学试验班）（国家专项）,
plan_107_4965_51_2024_1_本科一批,107_4965,107,4965,四川,2024,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,13,四年,6600,（一、二年级6600元/年，三、四年级按学分计，每学分400元，三、四年级总学分不高于80学分）,
plan_107_4956_51_2024_1_本科一批,107_4956,107,4956,四川,2024,高分子材料与工程,本科 (1),工学 (10),材料类 (66),中外合作办学,本科一批,理科,8,四年,90000,（中外合作办学）(中外合作),
plan_107_4918_51_2024_1_本科一批,107_4918,107,4918,四川,2024,材料科学与工程,本科 (1),工学 (10),材料类 (66),中外合作办学,本科一批,理科,7,四年,90000,（中外合作办学）(中外合作),
plan_107_1500044_51_2024_1_本科一批,107_1500044,107,1500044,四川,2024,柔性电子学,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,4,四年,6600,（本研衔接班）,
plan_107_4967_51_2024_1_本科一批,107_4967,107,4967,四川,2024,生物技术,本科 (1),理学 (9),生物科学类 (60),普通类,本科一批,理科,3,四年,6600,（生命科学试验班）,
plan_107_4935_51_2024_1_本科一批,107_4935,107,4935,四川,2024,工程力学,本科 (1),工学 (10),力学类 (63),普通类,本科一批,理科,2,四年,6600,（航宇力学拔尖基地班）,
plan_107_4950_51_2024_1_本科一批,107_4950,107,4950,四川,2024,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,2,四年,6600,（计算机科学拔尖基地班）,
