score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_120_5870_14_2022_1_本科一批A段,120_5870,120,5870,山西,2022,土木工程,本科(普通) (1),工学 (10),土木类 (72),普通类,本科一批A段,理科,552,553,553,12262,,
score_120_5908_14_2022_1_本科一批A段,120_5908,120,5908,山西,2022,建筑环境与能源应用工程,本科(普通) (1),工学 (10),土木类 (72),普通类,本科一批A段,理科,551,557,554,12599,,
score_120_5903_14_2022_1_本科一批A段,120_5903,120,5903,山西,2022,环保设备工程,本科(普通) (1),工学 (10),环境科学与工程类 (87),普通类,本科一批A段,理科,551,552,551,12599,,
score_120_5887_14_2022_1_本科一批A段,120_5887,120,5887,山西,2022,经济学,本科(普通) (1),经济学 (4),经济学类 (35),普通类,本科一批A段,理科,550,561,556,12922,,
score_120_5900_14_2022_1_本科一批A段,120_5900,120,5900,山西,2022,应用物理学,本科(普通) (1),理学 (9),物理学类 (52),普通类,本科一批A段,理科,549,558,554,13243,,
score_120_5851_14_2022_1_本科一批A段,120_5851,120,5851,山西,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科一批A段,理科,549,557,553,13243,,
score_120_5872_14_2022_1_本科一批A段,120_5872,120,5872,山西,2022,环境工程,本科(普通) (1),工学 (10),环境科学与工程类 (87),普通类,本科一批A段,理科,547,548,548,13948,,
score_120_5892_15_2022_1_本科一批,120_5892,120,5892,内蒙古,2022,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批,理科,557,563,0,4653,,
score_120_5887_15_2022_1_本科一批,120_5887,120,5887,内蒙古,2022,经济学,本科(普通) (1),经济学 (4),经济学类 (35),普通类,本科一批,理科,551,555,0,5306,,
score_120_168983_15_2022_1_本科一批,120_168983,120,168983,内蒙古,2022,数据科学与大数据技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批,理科,551,555,0,5306,,
score_120_5880_15_2022_1_本科一批,120_5880,120,5880,内蒙古,2022,自动化,本科(普通) (1),工学 (10),自动化类 (70),普通类,本科一批,理科,550,562,0,5420,,
score_120_5889_15_2022_1_本科一批,120_5889,120,5889,内蒙古,2022,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科一批,理科,547,560,0,5755,,
