score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_105_170768_41_2022_1_本科一批,105_170768,105,170768,河南,2022,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,626,627,627,5504,,
score_105_4778_41_2022_1_本科一批,105_4778,105,4778,河南,2022,应用物理学,本科 (1),理学 (9),物理学类 (52),普通类,本科一批,理科,626,626,626,5504,,
score_105_1845770_41_2022_1_本科一批,105_1845770,105,1845770,河南,2022,金融科技,本科 (1),经济学 (4),金融学类 (37),普通类,本科一批,理科,626,626,626,5504,,
score_105_89949_41_2022_1_本科一批,105_89949,105,89949,河南,2022,工程力学,本科 (1),工学 (10),力学类 (63),普通类,本科一批,理科,625,625,625,5771,,
score_105_4725_41_2022_1_本科一批,105_4725,105,4725,河南,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批,理科,624,624,624,6028,,
score_105_4773_41_2022_1_本科一批,105_4773,105,4773,河南,2022,土木工程,本科 (1),工学 (10),土木类 (72),普通类,本科一批,理科,622,622,622,6598,,
score_105_89943_41_2022_1_本科一批,105_89943,105,89943,河南,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科一批,理科,622,622,622,6598,,
score_105_4800_41_2022_1_本科一批,105_4800,105,4800,河南,2022,环境工程,本科 (1),工学 (10),环境科学与工程类 (87),中外合作办学,本科一批,理科,621,621,621,6875,,
score_105_89943_41_2022_2_本科一批,105_89943,105,89943,河南,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科一批,文科,606,606,606,804,,
score_105_4763_41_2022_2_本科一批,105_4763,105,4763,河南,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,文科,599,599,599,1260,,
score_105_4726_41_2022_2_本科一批,105_4726,105,4726,河南,2022,行政管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科一批,文科,595,595,595,1573,,
score_105_4728_41_2022_2_本科一批,105_4728,105,4728,河南,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批,文科,593,593,593,1750,,
score_105_89939_42_2022_2073_本科批,105_89939,105,89939,湖北,2022,信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,622,622,622,3533,,首选物理，再选不限
score_105_4752_42_2022_2073_本科批,105_4752,105,4752,湖北,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科批,物理类,620,620,620,3825,,首选物理，再选不限
score_105_4768_42_2022_2073_本科批,105_4768,105,4768,湖北,2022,建筑学,本科 (1),工学 (10),建筑类 (90),普通类,本科批,物理类,618,618,618,4142,,首选物理，再选不限
score_105_1845775_42_2022_2073_本科批,105_1845775,105,1845775,湖北,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,618,618,618,4142,,首选物理，再选不限
score_105_89944_42_2022_2073_本科批,105_89944,105,89944,湖北,2022,自动化,本科 (1),工学 (10),自动化类 (70),普通类,本科批,物理类,616,616,616,4493,,首选物理，再选不限
score_105_4757_42_2022_2073_本科批,105_4757,105,4757,湖北,2022,信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,615,618,617,4670,,首选物理，再选不限
score_105_4778_42_2022_2073_本科批,105_4778,105,4778,湖北,2022,应用物理学,本科 (1),理学 (9),物理学类 (52),普通类,本科批,物理类,614,614,614,4852,,首选物理，再选不限
score_105_4792_42_2022_2073_本科批,105_4792,105,4792,湖北,2022,工业设计,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,614,614,614,4852,,首选物理，再选不限
score_105_89938_42_2022_2073_本科批,105_89938,105,89938,湖北,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,614,614,614,4852,,首选物理，再选不限
score_105_4735_42_2022_2073_本科批,105_4735,105,4735,湖北,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,613,616,614,5019,,首选物理，再选不限
score_105_4725_42_2022_2073_本科批,105_4725,105,4725,湖北,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,613,613,613,5019,,首选物理，再选不限
score_105_89948_42_2022_2073_本科批,105_89948,105,89948,湖北,2022,机械类,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,613,613,613,5019,,首选物理，再选不限
score_105_4734_42_2022_2073_本科批,105_4734,105,4734,湖北,2022,软件工程,本科 (1),工学 (10),计算机类 (71),中外合作办学,本科批,物理类,612,612,612,5222,,首选物理，再选不限
score_105_89949_42_2022_2073_本科批,105_89949,105,89949,湖北,2022,工程力学,本科 (1),工学 (10),力学类 (63),普通类,本科批,物理类,612,612,612,5222,,首选物理，再选不限
score_105_1845770_42_2022_2073_本科批,105_1845770,105,1845770,湖北,2022,金融科技,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,612,612,612,5222,,首选物理，再选不限
score_105_89939_42_2022_2073_本科批,105_89939,105,89939,湖北,2022,信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,622,622,622,3533,,首选物理，再选不限
score_105_4752_42_2022_2073_本科批,105_4752,105,4752,湖北,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科批,物理类,620,620,620,3825,,首选物理，再选不限
score_105_4768_42_2022_2073_本科批,105_4768,105,4768,湖北,2022,建筑学,本科 (1),工学 (10),建筑类 (90),普通类,本科批,物理类,618,618,618,4142,,首选物理，再选不限
score_105_1845775_42_2022_2073_本科批,105_1845775,105,1845775,湖北,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,618,618,618,4142,,首选物理，再选不限
score_105_89944_42_2022_2073_本科批,105_89944,105,89944,湖北,2022,自动化,本科 (1),工学 (10),自动化类 (70),普通类,本科批,物理类,616,616,616,4493,,首选物理，再选不限
score_105_4757_42_2022_2073_本科批,105_4757,105,4757,湖北,2022,信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,615,618,617,4670,,首选物理，再选不限
score_105_4778_42_2022_2073_本科批,105_4778,105,4778,湖北,2022,应用物理学,本科 (1),理学 (9),物理学类 (52),普通类,本科批,物理类,614,614,614,4852,,首选物理，再选不限
score_105_4792_42_2022_2073_本科批,105_4792,105,4792,湖北,2022,工业设计,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,614,614,614,4852,,首选物理，再选不限
score_105_89938_42_2022_2073_本科批,105_89938,105,89938,湖北,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,614,614,614,4852,,首选物理，再选不限
score_105_4735_42_2022_2073_本科批,105_4735,105,4735,湖北,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,613,616,614,5019,,首选物理，再选不限
score_105_4725_42_2022_2073_本科批,105_4725,105,4725,湖北,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,613,613,613,5019,,首选物理，再选不限
score_105_89948_42_2022_2073_本科批,105_89948,105,89948,湖北,2022,机械类,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,613,613,613,5019,,首选物理，再选不限
score_105_4734_42_2022_2073_本科批,105_4734,105,4734,湖北,2022,软件工程,本科 (1),工学 (10),计算机类 (71),中外合作办学,本科批,物理类,612,612,612,5222,,首选物理，再选不限
score_105_89949_42_2022_2073_本科批,105_89949,105,89949,湖北,2022,工程力学,本科 (1),工学 (10),力学类 (63),普通类,本科批,物理类,612,612,612,5222,,首选物理，再选不限
score_105_1845770_42_2022_2073_本科批,105_1845770,105,1845770,湖北,2022,金融科技,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,612,612,612,5222,,首选物理，再选不限
score_105_4737_42_2022_2073_本科批,105_4737,105,4737,湖北,2022,医学影像学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,611,611,611,5417,,首选物理，再选化学
score_105_170768_42_2022_2073_本科批,105_170768,105,170768,湖北,2022,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,610,613,612,5640,,首选物理，再选化学
score_105_4737_42_2022_2073_本科批,105_4737,105,4737,湖北,2022,医学影像学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,611,611,611,5417,,首选物理，再选化学
score_105_170768_42_2022_2073_本科批,105_170768,105,170768,湖北,2022,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,610,613,612,5640,,首选物理，再选化学
score_105_4763_42_2022_2074_本科批,105_4763,105,4763,湖北,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,598,598,598,1480,,首选历史，再选不限
score_105_4726_42_2022_2074_本科批,105_4726,105,4726,湖北,2022,行政管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科批,历史类,595,597,596,1689,,首选历史，再选不限
score_105_4727_42_2022_2074_本科批,105_4727,105,4727,湖北,2022,商务英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,595,597,596,1689,,首选历史，再选不限
score_105_4763_42_2022_2074_本科批,105_4763,105,4763,湖北,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,598,598,598,1480,,首选历史，再选不限
score_105_4726_42_2022_2074_本科批,105_4726,105,4726,湖北,2022,行政管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科批,历史类,595,597,596,1689,,首选历史，再选不限
score_105_4727_42_2022_2074_本科批,105_4727,105,4727,湖北,2022,商务英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,595,597,596,1689,,首选历史，再选不限
score_105_4726_43_2022_2073_国家专项计划本科批,105_4726,105,4726,湖南,2022,行政管理,本科 (1),管理学 (13),公共管理类 (115),普通类,国家专项计划本科批,物理类,609,609,609,5923,,首选物理，再选不限
score_105_4766_43_2022_2073_国家专项计划本科批,105_4766,105,4766,湖南,2022,船舶与海洋工程,本科 (1),工学 (10),海洋工程类 (81),普通类,国家专项计划本科批,物理类,608,612,610,6162,,首选物理，再选不限
score_105_4726_43_2022_2073_国家专项计划本科批,105_4726,105,4726,湖南,2022,行政管理,本科 (1),管理学 (13),公共管理类 (115),普通类,国家专项计划本科批,物理类,609,609,609,5923,,首选物理，再选不限
score_105_4766_43_2022_2073_国家专项计划本科批,105_4766,105,4766,湖南,2022,船舶与海洋工程,本科 (1),工学 (10),海洋工程类 (81),普通类,国家专项计划本科批,物理类,608,612,610,6162,,首选物理，再选不限
score_105_89938_43_2022_2073_本科批,105_89938,105,89938,湖南,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,627,633,630,2596,,首选物理，再选不限
score_105_1845775_43_2022_2073_本科批,105_1845775,105,1845775,湖南,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,627,627,627,2596,,首选物理，再选不限
score_105_4733_43_2022_2073_本科批,105_4733,105,4733,湖南,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,626,627,627,2749,,首选物理，再选不限
score_105_89944_43_2022_2073_本科批,105_89944,105,89944,湖南,2022,自动化,本科 (1),工学 (10),自动化类 (70),普通类,本科批,物理类,626,626,626,2749,,首选物理，再选不限
score_105_4752_43_2022_2073_本科批,105_4752,105,4752,湖南,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科批,物理类,623,623,623,3222,,首选物理，再选不限
score_105_89939_43_2022_2073_本科批,105_89939,105,89939,湖南,2022,信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,623,623,623,3222,,首选物理，再选不限
score_105_4735_43_2022_2073_本科批,105_4735,105,4735,湖南,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,621,623,622,3543,,首选物理，再选不限
score_105_89943_43_2022_2073_本科批,105_89943,105,89943,湖南,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,物理类,621,621,621,3543,,首选物理，再选不限
score_105_89949_43_2022_2073_本科批,105_89949,105,89949,湖南,2022,工程力学,本科 (1),工学 (10),力学类 (63),普通类,本科批,物理类,621,621,621,3543,,首选物理，再选不限
score_105_4757_43_2022_2073_本科批,105_4757,105,4757,湖南,2022,信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,620,623,621,3716,,首选物理，再选不限
score_105_4778_43_2022_2073_本科批,105_4778,105,4778,湖南,2022,应用物理学,本科 (1),理学 (9),物理学类 (52),普通类,本科批,物理类,619,620,620,3877,,首选物理，再选不限
score_105_4734_43_2022_2073_本科批,105_4734,105,4734,湖南,2022,软件工程,本科 (1),工学 (10),计算机类 (71),中外合作办学,本科批,物理类,619,619,619,3877,,首选物理，再选不限
score_105_89948_43_2022_2073_本科批,105_89948,105,89948,湖南,2022,机械类,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,619,619,619,3877,,首选物理，再选不限
score_105_4768_43_2022_2073_本科批,105_4768,105,4768,湖南,2022,建筑学,本科 (1),工学 (10),建筑类 (90),普通类,本科批,物理类,618,618,618,4048,,首选物理，再选不限
score_105_4792_43_2022_2073_本科批,105_4792,105,4792,湖南,2022,工业设计,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,617,620,619,4263,,首选物理，再选不限
score_105_4770_43_2022_2073_本科批,105_4770,105,4770,湖南,2022,风景园林,本科 (1),工学 (10),建筑类 (90),普通类,本科批,物理类,617,617,617,4263,,首选物理，再选不限
score_105_1845770_43_2022_2073_本科批,105_1845770,105,1845770,湖南,2022,金融科技,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,617,617,617,4263,,首选物理，再选不限
score_105_4725_43_2022_2073_本科批,105_4725,105,4725,湖南,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,616,619,617,4452,,首选物理，再选不限
score_105_4763_43_2022_2073_本科批,105_4763,105,4763,湖南,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,物理类,616,616,616,4452,,首选物理，再选不限
score_105_4769_43_2022_2073_本科批,105_4769,105,4769,湖南,2022,城乡规划,本科 (1),工学 (10),建筑类 (90),普通类,本科批,物理类,616,616,616,4452,,首选物理，再选不限
score_105_89938_43_2022_2073_本科批,105_89938,105,89938,湖南,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,627,633,630,2596,,首选物理，再选不限
score_105_1845775_43_2022_2073_本科批,105_1845775,105,1845775,湖南,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,627,627,627,2596,,首选物理，再选不限
score_105_4733_43_2022_2073_本科批,105_4733,105,4733,湖南,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,626,627,627,2749,,首选物理，再选不限
score_105_89944_43_2022_2073_本科批,105_89944,105,89944,湖南,2022,自动化,本科 (1),工学 (10),自动化类 (70),普通类,本科批,物理类,626,626,626,2749,,首选物理，再选不限
score_105_4752_43_2022_2073_本科批,105_4752,105,4752,湖南,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科批,物理类,623,623,623,3222,,首选物理，再选不限
score_105_89939_43_2022_2073_本科批,105_89939,105,89939,湖南,2022,信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,623,623,623,3222,,首选物理，再选不限
score_105_4735_43_2022_2073_本科批,105_4735,105,4735,湖南,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,621,623,622,3543,,首选物理，再选不限
score_105_89943_43_2022_2073_本科批,105_89943,105,89943,湖南,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,物理类,621,621,621,3543,,首选物理，再选不限
score_105_89949_43_2022_2073_本科批,105_89949,105,89949,湖南,2022,工程力学,本科 (1),工学 (10),力学类 (63),普通类,本科批,物理类,621,621,621,3543,,首选物理，再选不限
score_105_4757_43_2022_2073_本科批,105_4757,105,4757,湖南,2022,信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,620,623,621,3716,,首选物理，再选不限
score_105_4778_43_2022_2073_本科批,105_4778,105,4778,湖南,2022,应用物理学,本科 (1),理学 (9),物理学类 (52),普通类,本科批,物理类,619,620,620,3877,,首选物理，再选不限
score_105_4734_43_2022_2073_本科批,105_4734,105,4734,湖南,2022,软件工程,本科 (1),工学 (10),计算机类 (71),中外合作办学,本科批,物理类,619,619,619,3877,,首选物理，再选不限
score_105_89948_43_2022_2073_本科批,105_89948,105,89948,湖南,2022,机械类,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,619,619,619,3877,,首选物理，再选不限
score_105_4768_43_2022_2073_本科批,105_4768,105,4768,湖南,2022,建筑学,本科 (1),工学 (10),建筑类 (90),普通类,本科批,物理类,618,618,618,4048,,首选物理，再选不限
score_105_4792_43_2022_2073_本科批,105_4792,105,4792,湖南,2022,工业设计,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,617,620,619,4263,,首选物理，再选不限
score_105_170768_43_2022_2073_本科批,105_170768,105,170768,湖南,2022,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,617,620,619,4263,,首选物理，再选化学
score_105_4770_43_2022_2073_本科批,105_4770,105,4770,湖南,2022,风景园林,本科 (1),工学 (10),建筑类 (90),普通类,本科批,物理类,617,617,617,4263,,首选物理，再选不限
score_105_1845770_43_2022_2073_本科批,105_1845770,105,1845770,湖南,2022,金融科技,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,617,617,617,4263,,首选物理，再选不限
score_105_1845771_43_2022_2073_本科批,105_1845771,105,1845771,湖南,2022,材料类,本科 (1),工学 (10),材料类 (66),普通类,本科批,物理类,617,617,617,4263,,首选物理，再选化学
score_105_4725_43_2022_2073_本科批,105_4725,105,4725,湖南,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,616,619,617,4452,,首选物理，再选不限
score_105_4763_43_2022_2073_本科批,105_4763,105,4763,湖南,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,物理类,616,616,616,4452,,首选物理，再选不限
score_105_4769_43_2022_2073_本科批,105_4769,105,4769,湖南,2022,城乡规划,本科 (1),工学 (10),建筑类 (90),普通类,本科批,物理类,616,616,616,4452,,首选物理，再选不限
score_105_4800_43_2022_2073_本科批,105_4800,105,4800,湖南,2022,环境工程,本科 (1),工学 (10),环境科学与工程类 (87),中外合作办学,本科批,物理类,614,614,614,4853,,首选物理，再选化学/生物(2选1)
score_105_4809_43_2022_2073_本科批,105_4809,105,4809,湖南,2022,环境工程,本科 (1),工学 (10),环境科学与工程类 (87),普通类,本科批,物理类,614,614,614,4853,,首选物理，再选化学/生物(2选1)
score_105_170768_43_2022_2073_本科批,105_170768,105,170768,湖南,2022,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,617,620,619,4263,,首选物理，再选化学
score_105_1845771_43_2022_2073_本科批,105_1845771,105,1845771,湖南,2022,材料类,本科 (1),工学 (10),材料类 (66),普通类,本科批,物理类,617,617,617,4263,,首选物理，再选化学
score_105_4800_43_2022_2073_本科批,105_4800,105,4800,湖南,2022,环境工程,本科 (1),工学 (10),环境科学与工程类 (87),中外合作办学,本科批,物理类,614,614,614,4853,,首选物理，再选化学/生物(2选1)
score_105_4809_43_2022_2073_本科批,105_4809,105,4809,湖南,2022,环境工程,本科 (1),工学 (10),环境科学与工程类 (87),普通类,本科批,物理类,614,614,614,4853,,首选物理，再选化学/生物(2选1)
score_105_89943_43_2022_2074_本科批,105_89943,105,89943,湖南,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,历史类,606,606,606,-,,首选历史，再选不限
score_105_4728_43_2022_2074_本科批,105_4728,105,4728,湖南,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,597,597,597,-,,首选历史，再选不限
score_105_4727_43_2022_2074_本科批,105_4727,105,4727,湖南,2022,商务英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,596,598,597,-,,首选历史，再选不限
score_105_4726_43_2022_2074_本科批,105_4726,105,4726,湖南,2022,行政管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科批,历史类,595,599,597,-,,首选历史，再选不限
score_105_89943_43_2022_2074_本科批,105_89943,105,89943,湖南,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,历史类,606,606,606,-,,首选历史，再选不限
score_105_4728_43_2022_2074_本科批,105_4728,105,4728,湖南,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,597,597,597,-,,首选历史，再选不限
score_105_4727_43_2022_2074_本科批,105_4727,105,4727,湖南,2022,商务英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,596,598,597,-,,首选历史，再选不限
score_105_4726_43_2022_2074_本科批,105_4726,105,4726,湖南,2022,行政管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科批,历史类,595,599,597,-,,首选历史，再选不限
score_105_89938_44_2022_2073_本科批,105_89938,105,89938,广东,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,646,659,649,2811,,首选物理，再选不限
score_105_1845775_44_2022_2073_本科批,105_1845775,105,1845775,广东,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,645,657,648,2955,,首选物理，再选不限
score_105_4733_44_2022_2073_本科批,105_4733,105,4733,广东,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,643,649,645,3353,,首选物理，再选不限
score_105_89939_44_2022_2073_本科批,105_89939,105,89939,广东,2022,信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,638,650,641,4482,,首选物理，再选不限
score_105_4752_44_2022_2073_本科批,105_4752,105,4752,广东,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科批,物理类,637,646,641,4721,,首选物理，再选不限
score_105_89944_44_2022_2073_本科批,105_89944,105,89944,广东,2022,自动化,本科 (1),工学 (10),自动化类 (70),普通类,本科批,物理类,637,645,641,4721,,首选物理，再选不限
score_105_89943_44_2022_2073_本科批,105_89943,105,89943,广东,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,物理类,633,641,636,5830,,首选物理，再选不限
score_105_4763_44_2022_2073_本科批,105_4763,105,4763,广东,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,物理类,633,640,635,5830,,首选物理，再选不限
score_105_4768_44_2022_2073_本科批,105_4768,105,4768,广东,2022,建筑学,本科 (1),工学 (10),建筑类 (90),普通类,本科批,物理类,632,655,639,6136,,首选物理，再选不限
score_105_4778_44_2022_2073_本科批,105_4778,105,4778,广东,2022,应用物理学,本科 (1),理学 (9),物理学类 (52),普通类,本科批,物理类,631,649,634,6460,,首选物理，再选不限
score_105_89948_44_2022_2073_本科批,105_89948,105,89948,广东,2022,机械类,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,630,644,633,6803,,首选物理，再选不限
score_105_4735_44_2022_2073_本科批,105_4735,105,4735,广东,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,630,643,632,6803,,首选物理，再选不限
score_105_1845770_44_2022_2073_本科批,105_1845770,105,1845770,广东,2022,金融科技,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,628,638,631,7467,,首选物理，再选不限
score_105_4757_44_2022_2073_本科批,105_4757,105,4757,广东,2022,信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,628,637,630,7467,,首选物理，再选不限
score_105_4734_44_2022_2073_本科批,105_4734,105,4734,广东,2022,软件工程,本科 (1),工学 (10),计算机类 (71),中外合作办学,本科批,物理类,627,634,629,7833,,首选物理，再选不限
score_105_89949_44_2022_2073_本科批,105_89949,105,89949,广东,2022,工程力学,本科 (1),工学 (10),力学类 (63),普通类,本科批,物理类,627,633,629,7833,,首选物理，再选不限
score_105_4773_44_2022_2073_本科批,105_4773,105,4773,广东,2022,土木工程,本科 (1),工学 (10),土木类 (72),普通类,本科批,物理类,624,640,628,8949,,首选物理，再选不限
score_105_4792_44_2022_2073_本科批,105_4792,105,4792,广东,2022,工业设计,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,623,629,624,9363,,首选物理，再选不限
score_105_4769_44_2022_2073_本科批,105_4769,105,4769,广东,2022,城乡规划,本科 (1),工学 (10),建筑类 (90),普通类,本科批,物理类,622,632,627,9755,,首选物理，再选不限
score_105_4725_44_2022_2073_本科批,105_4725,105,4725,广东,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,622,634,625,9755,,首选物理，再选不限
score_105_4727_44_2022_2073_本科批,105_4727,105,4727,广东,2022,商务英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,621,624,623,10208,,首选物理，再选不限
score_105_4770_44_2022_2073_本科批,105_4770,105,4770,广东,2022,风景园林,本科 (1),工学 (10),建筑类 (90),普通类,本科批,物理类,620,631,622,10637,,首选物理，再选不限
score_105_4726_44_2022_2073_本科批,105_4726,105,4726,广东,2022,行政管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科批,物理类,620,622,621,10637,,首选物理，再选不限
score_105_89938_44_2022_2073_本科批,105_89938,105,89938,广东,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,646,659,649,2811,,首选物理，再选不限
score_105_1845775_44_2022_2073_本科批,105_1845775,105,1845775,广东,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,645,657,648,2955,,首选物理，再选不限
score_105_4733_44_2022_2073_本科批,105_4733,105,4733,广东,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,643,649,645,3353,,首选物理，再选不限
score_105_89939_44_2022_2073_本科批,105_89939,105,89939,广东,2022,信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,638,650,641,4482,,首选物理，再选不限
score_105_4752_44_2022_2073_本科批,105_4752,105,4752,广东,2022,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科批,物理类,637,646,641,4721,,首选物理，再选不限
score_105_89944_44_2022_2073_本科批,105_89944,105,89944,广东,2022,自动化,本科 (1),工学 (10),自动化类 (70),普通类,本科批,物理类,637,645,641,4721,,首选物理，再选不限
score_105_89943_44_2022_2073_本科批,105_89943,105,89943,广东,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,物理类,633,641,636,5830,,首选物理，再选不限
score_105_4763_44_2022_2073_本科批,105_4763,105,4763,广东,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,物理类,633,640,635,5830,,首选物理，再选不限
score_105_4768_44_2022_2073_本科批,105_4768,105,4768,广东,2022,建筑学,本科 (1),工学 (10),建筑类 (90),普通类,本科批,物理类,632,655,639,6136,,首选物理，再选不限
score_105_4778_44_2022_2073_本科批,105_4778,105,4778,广东,2022,应用物理学,本科 (1),理学 (9),物理学类 (52),普通类,本科批,物理类,631,649,634,6460,,首选物理，再选不限
score_105_89948_44_2022_2073_本科批,105_89948,105,89948,广东,2022,机械类,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,630,644,633,6803,,首选物理，再选不限
score_105_4735_44_2022_2073_本科批,105_4735,105,4735,广东,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,630,643,632,6803,,首选物理，再选不限
score_105_1845771_44_2022_2073_本科批,105_1845771,105,1845771,广东,2022,材料类,本科 (1),工学 (10),材料类 (66),普通类,本科批,物理类,628,641,633,7467,,首选物理，再选化学
