score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_56_1859745_32_2022_2073_本科批,56_1859745,56,1859745,江苏,2022,人工智能,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,515,515,0,92075,,首选物理，再选化学
score_56_1702_32_2022_2073_本科批,56_1702,56,1702,江苏,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科批,物理类,530,539,0,76087,,首选物理，再选不限
score_56_1696_32_2022_2073_本科批,56_1696,56,1696,江苏,2022,经济学,本科(普通) (1),经济学 (4),经济学类 (35),普通类,本科批,物理类,526,531,0,80351,,首选物理，再选不限
score_56_1700_32_2022_2073_本科批,56_1700,56,1700,江苏,2022,贸易经济,本科(普通) (1),经济学 (4),经济与贸易类 (38),普通类,本科批,物理类,525,527,0,81427,,首选物理，再选不限
score_56_1800438_32_2022_2073_本科批,56_1800438,56,1800438,江苏,2022,金融科技,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,524,529,0,82500,,首选物理，再选不限
score_56_1711_32_2022_2073_本科批,56_1711,56,1711,江苏,2022,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,517,521,0,89930,（ISEC）（项目）（该校要求报考该专业外语成绩不低于105分）,首选物理，再选不限
score_56_1714_32_2022_2073_本科批,56_1714,56,1714,江苏,2022,物流管理,本科(普通) (1),管理学 (13),物流管理与工程类 (117),普通类,本科批,物理类,517,520,0,89930,,首选物理，再选不限
score_56_1739_32_2022_2073_本科批,56_1739,56,1739,江苏,2022,工程管理,本科(普通) (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,517,519,0,89930,,首选物理，再选不限
score_56_1859745_32_2022_2073_本科批,56_1859745,56,1859745,江苏,2022,人工智能,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,515,515,0,92075,,首选物理，再选化学
score_56_1702_32_2022_2073_本科批,56_1702,56,1702,江苏,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科批,物理类,530,539,0,76087,,首选物理，再选不限
score_56_1696_32_2022_2073_本科批,56_1696,56,1696,江苏,2022,经济学,本科(普通) (1),经济学 (4),经济学类 (35),普通类,本科批,物理类,526,531,0,80351,,首选物理，再选不限
score_56_1700_32_2022_2073_本科批,56_1700,56,1700,江苏,2022,贸易经济,本科(普通) (1),经济学 (4),经济与贸易类 (38),普通类,本科批,物理类,525,527,0,81427,,首选物理，再选不限
score_56_1800438_32_2022_2073_本科批,56_1800438,56,1800438,江苏,2022,金融科技,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,524,529,0,82500,,首选物理，再选不限
score_56_1714_32_2022_2073_本科批,56_1714,56,1714,江苏,2022,物流管理,本科(普通) (1),管理学 (13),物流管理与工程类 (117),普通类,本科批,物理类,517,520,0,89930,,首选物理，再选不限
score_56_1739_32_2022_2073_本科批,56_1739,56,1739,江苏,2022,工程管理,本科(普通) (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,517,519,0,89930,,首选物理，再选不限
score_56_1711_32_2022_2073_本科批,56_1711,56,1711,江苏,2022,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,517,521,0,89930,（ISEC）（项目）（该校要求报考该专业外语成绩不低于105分）,首选物理，再选不限
score_56_1702_33_2022_3_平行录取一段,56_1702,56,1702,浙江,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,平行录取一段,综合,591,0,0,58511,,
score_56_1711_33_2022_3_平行录取一段,56_1711,56,1711,浙江,2022,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,平行录取一段,综合,585,0,0,64541,,
score_56_1697_33_2022_3_平行录取一段,56_1697,56,1697,浙江,2022,国际经济与贸易,本科(普通) (1),经济学 (4),经济与贸易类 (38),普通类,平行录取一段,综合,575,0,0,76569,,
score_56_1720_33_2022_3_平行录取一段,56_1720,56,1720,浙江,2022,金融工程,本科(普通) (1),经济学 (4),金融学类 (37),普通类,平行录取一段,综合,575,0,0,77237,,
score_56_1800437_33_2022_3_平行录取一段,56_1800437,56,1800437,浙江,2022,数字经济,本科(普通) (1),经济学 (4),经济学类 (35),普通类,平行录取一段,综合,574,0,0,77889,,
score_56_1753_33_2022_3_平行录取一段,56_1753,56,1753,浙江,2022,商务英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,平行录取一段,综合,572,0,0,81066,,
score_56_1714_33_2022_3_平行录取一段,56_1714,56,1714,浙江,2022,物流管理,本科(普通) (1),管理学 (13),物流管理与工程类 (117),普通类,平行录取一段,综合,570,0,0,83138,,
score_56_1702_35_2022_2074_本科批,56_1702,56,1702,福建,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科批,历史类,535,540,538,9593,,首选历史，再选不限
score_56_1711_35_2022_2074_本科批,56_1711,56,1711,福建,2022,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,534,540,537,9807,,首选历史，再选不限
score_56_1697_35_2022_2074_本科批,56_1697,56,1697,福建,2022,国际经济与贸易,本科(普通) (1),经济学 (4),经济与贸易类 (38),普通类,本科批,历史类,521,522,522,12818,,首选历史，再选不限
score_56_1702_35_2022_2074_本科批,56_1702,56,1702,福建,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科批,历史类,535,540,538,9593,,首选历史，再选不限
score_56_1711_35_2022_2074_本科批,56_1711,56,1711,福建,2022,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,534,540,537,9807,,首选历史，再选不限
score_56_1697_35_2022_2074_本科批,56_1697,56,1697,福建,2022,国际经济与贸易,本科(普通) (1),经济学 (4),经济与贸易类 (38),普通类,本科批,历史类,521,522,522,12818,,首选历史，再选不限
score_56_1859745_35_2022_2073_本科批,56_1859745,56,1859745,福建,2022,人工智能,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,528,528,528,36841,,首选物理，再选化学
score_56_1711_35_2022_2073_本科批,56_1711,56,1711,福建,2022,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,539,546,543,31409,,首选物理，再选不限
score_56_1702_35_2022_2073_本科批,56_1702,56,1702,福建,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科批,物理类,533,547,540,34324,,首选物理，再选不限
score_56_1859745_35_2022_2073_本科批,56_1859745,56,1859745,福建,2022,人工智能,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,528,528,528,36841,,首选物理，再选化学
score_56_1800437_35_2022_2073_本科批,56_1800437,56,1800437,福建,2022,数字经济,本科(普通) (1),经济学 (4),经济学类 (35),普通类,本科批,物理类,523,525,524,39492,,首选物理，再选不限
score_56_1697_35_2022_2073_本科批,56_1697,56,1697,福建,2022,国际经济与贸易,本科(普通) (1),经济学 (4),经济与贸易类 (38),普通类,本科批,物理类,520,521,521,41181,,首选物理，再选不限
score_56_1714_35_2022_2073_本科批,56_1714,56,1714,福建,2022,物流管理,本科(普通) (1),管理学 (13),物流管理与工程类 (117),普通类,本科批,物理类,519,519,519,41703,,首选物理，再选不限
score_56_1739_35_2022_2073_本科批,56_1739,56,1739,福建,2022,工程管理,本科(普通) (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,513,518,516,44882,,首选物理，再选不限
score_56_1711_35_2022_2073_本科批,56_1711,56,1711,福建,2022,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,539,546,543,31409,,首选物理，再选不限
score_56_1702_35_2022_2073_本科批,56_1702,56,1702,福建,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科批,物理类,533,547,540,34324,,首选物理，再选不限
score_56_1800437_35_2022_2073_本科批,56_1800437,56,1800437,福建,2022,数字经济,本科(普通) (1),经济学 (4),经济学类 (35),普通类,本科批,物理类,523,525,524,39492,,首选物理，再选不限
score_56_1697_35_2022_2073_本科批,56_1697,56,1697,福建,2022,国际经济与贸易,本科(普通) (1),经济学 (4),经济与贸易类 (38),普通类,本科批,物理类,520,521,521,41181,,首选物理，再选不限
score_56_1714_35_2022_2073_本科批,56_1714,56,1714,福建,2022,物流管理,本科(普通) (1),管理学 (13),物流管理与工程类 (117),普通类,本科批,物理类,519,519,519,41703,,首选物理，再选不限
score_56_1739_35_2022_2073_本科批,56_1739,56,1739,福建,2022,工程管理,本科(普通) (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,513,518,516,44882,,首选物理，再选不限
score_56_1711_36_2022_1_本科二批,56_1711,56,1711,江西,2022,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科二批,理科,515,516,0,47734,,
score_56_1696_36_2022_1_本科二批,56_1696,56,1696,江西,2022,经济学,本科(普通) (1),经济学 (4),经济学类 (35),普通类,本科二批,理科,512,514,0,50475,,
