score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_45_1073_37_2022_3_普通类一段,45_1073,45,1073,山东,2022,汉语言文学,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,普通类一段,综合,616,0,0,8556,,
score_45_1088_37_2022_3_普通类一段,45_1088,45,1088,山东,2022,文物与博物馆学,本科(普通) (1),历史学 (8),历史学类 (50),普通类,普通类一段,综合,612,0,0,9972,,
score_45_1086_37_2022_3_普通类一段,45_1086,45,1086,山东,2022,民族学,本科(普通) (1),法学 (5),民族学类 (42),普通类,普通类一段,综合,611,0,0,10215,,
score_45_1071_37_2022_3_普通类一段,45_1071,45,1071,山东,2022,教育学,本科(普通) (1),教育学 (6),教育学类 (45),普通类,普通类一段,综合,608,0,0,11574,,
score_45_1075_37_2022_3_普通类一段,45_1075,45,1075,山东,2022,汉语国际教育,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,普通类一段,综合,607,0,0,11910,,
score_45_1107_37_2022_3_普通类一段,45_1107,45,1107,山东,2022,日语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,普通类一段,综合,601,0,0,14843,,
score_45_1110_37_2022_3_普通类一段,45_1110,45,1110,山东,2022,光电信息科学与工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,普通类一段,综合,600,0,0,15199,,
score_45_852954_37_2022_3_普通类一段,45_852954,45,852954,山东,2022,纳米材料与技术,本科(普通) (1),工学 (10),材料类 (66),普通类,普通类一段,综合,592,0,0,19813,,
score_45_174766_37_2022_3_普通类一段,45_174766,45,174766,山东,2022,环境科学,本科(普通) (1),工学 (10),环境科学与工程类 (87),中外合作办学,普通类一段,综合,578,0,0,29879,,
score_45_1073_41_2022_2_本科一批,45_1073,45,1073,河南,2022,汉语言文学,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科一批,文科,597,602,600,1415,,
score_45_1088_41_2022_2_本科一批,45_1088,45,1088,河南,2022,文物与博物馆学,本科(普通) (1),历史学 (8),历史学类 (50),普通类,本科一批,文科,589,592,591,2203,,
score_45_1071_41_2022_2_本科一批,45_1071,45,1071,河南,2022,教育学,本科(普通) (1),教育学 (6),教育学类 (45),普通类,本科一批,文科,589,591,590,2203,,
score_45_1086_41_2022_2_本科一批,45_1086,45,1086,河南,2022,民族学,本科(普通) (1),法学 (5),民族学类 (42),普通类,本科一批,文科,589,590,590,2203,,
score_45_1075_41_2022_2_本科一批,45_1075,45,1075,河南,2022,汉语国际教育,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科一批,文科,588,594,591,2334,,
score_45_1107_41_2022_2_本科一批,45_1107,45,1107,河南,2022,日语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科一批,文科,588,588,588,2334,,
score_45_1071_41_2022_1_本科一批,45_1071,45,1071,河南,2022,教育学,本科(普通) (1),教育学 (6),教育学类 (45),普通类,本科一批,理科,603,605,604,13797,,
score_45_1110_41_2022_1_本科一批,45_1110,45,1110,河南,2022,光电信息科学与工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,601,608,603,14755,,
score_45_852954_41_2022_1_本科一批,45_852954,45,852954,河南,2022,纳米材料与技术,本科(普通) (1),工学 (10),材料类 (66),普通类,本科一批,理科,596,601,599,17463,,
score_45_1073_43_2022_2074_本科批,45_1073,45,1073,湖南,2022,汉语言文学,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,548,554,551,8128,,首选历史，再选不限
score_45_1075_43_2022_2074_本科批,45_1075,45,1075,湖南,2022,汉语国际教育,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,546,548,547,8648,,首选历史，再选不限
