score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_33_255_33_2022_3_平行录取一段,33_255,33,255,浙江,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,平行录取一段,综合,634,0,0,17450,,
score_33_235_33_2022_3_平行录取一段,33_235,33,235,浙江,2022,应用物理学,本科 (1),理学 (9),物理学类 (52),普通类,平行录取一段,综合,621,0,0,27545,,
score_33_98942_34_2022_2_本科一批,33_98942,33,98942,安徽,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,文科,581,591,584,2190,,
score_33_255_34_2022_2_本科一批,33_255,33,255,安徽,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批,文科,575,577,576,2949,（招英语语种考生，须口试）,
score_33_232_34_2022_2_本科一批,33_232,33,232,安徽,2022,政治学与行政学,本科 (1),法学 (5),政治学类 (40),普通类,本科一批,文科,573,580,575,3264,,
score_33_98942_34_2022_1_本科一批,33_98942,33,98942,安徽,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,理科,588,595,592,16092,,
score_33_169037_34_2022_1_本科一批,33_169037,33,169037,安徽,2022,安全工程,本科 (1),工学 (10),安全科学与工程类 (91),普通类,本科一批,理科,579,584,581,20427,,
score_33_235_34_2022_1_本科一批,33_235,33,235,安徽,2022,应用物理学,本科 (1),理学 (9),物理学类 (52),普通类,本科一批,理科,576,583,580,22035,,
score_33_278_34_2022_1_本科一批,33_278,33,278,安徽,2022,地理信息科学,本科 (1),理学 (9),地理科学类 (55),普通类,本科一批,理科,576,583,579,22035,,
score_33_1129724_34_2022_1_本科一批,33_1129724,33,1129724,安徽,2022,供应链管理,本科 (1),管理学 (13),物流管理与工程类 (117),普通类,本科一批,理科,576,580,578,22035,,
score_33_255_34_2022_1_本科一批,33_255,33,255,安徽,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批,理科,576,579,577,22035,（招英语语种考生，须口试）,
score_33_251_34_2022_1_本科一批,33_251,33,251,安徽,2022,电子商务,本科 (1),管理学 (13),电子商务类 (119),普通类,本科一批,理科,576,577,576,22035,,
