score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_107_4956_32_2023_2073_本科批,107_4956,107,4956,江苏,2023,高分子材料与工程,本科(普通) (1),工学 (10),材料类 (66),中外合作办学,本科批,物理类,635,639,0,11117,（中外合作办学）（长安校区）,首选物理，再选不限
score_107_4950_33_2023_3_平行录取一段,107_4950,107,4950,浙江,2023,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,平行录取一段,综合,668,0,0,5037,（计算机科学拔尖基地班）,
score_107_1500044_33_2023_3_平行录取一段,107_1500044,107,1500044,浙江,2023,柔性电子学,本科(普通) (1),工学 (10),电子信息类 (69),普通类,平行录取一段,综合,662,0,0,7312,（本研衔接班）,
score_107_4965_33_2023_3_平行录取一段,107_4965,107,4965,浙江,2023,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,平行录取一段,综合,661,0,0,7526,,
score_107_4918_33_2023_3_平行录取一段,107_4918,107,4918,浙江,2023,材料科学与工程,本科(普通) (1),工学 (10),材料类 (66),中外合作办学,平行录取一段,综合,649,0,0,13208,（中外合作办学）,
score_107_4956_33_2023_3_平行录取一段,107_4956,107,4956,浙江,2023,高分子材料与工程,本科(普通) (1),工学 (10),材料类 (66),中外合作办学,平行录取一段,综合,647,0,0,14148,（中外合作办学）,
score_107_4950_34_2023_1_本科一批,107_4950,107,4950,安徽,2023,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批,理科,653,654,654,2266,（计算机科学拔尖基地班）,
score_107_4935_34_2023_1_本科一批,107_4935,107,4935,安徽,2023,工程力学,本科(普通) (1),工学 (10),力学类 (63),普通类,本科一批,理科,649,649,649,2775,（力学报尖基地班）,
score_107_4965_34_2023_1_本科一批,107_4965,107,4965,安徽,2023,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批,理科,646,650,648,3238,（一、二年级6600元/年，三、四年级按学分计，每学分400元，总学分不高于80学分）,
score_107_1500044_34_2023_1_本科一批,107_1500044,107,1500044,安徽,2023,柔性电子学,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,645,649,647,3394,（本研衍接班）,
score_107_4936_34_2023_1_本科一批,107_4936,107,4936,安徽,2023,建筑学,本科(普通) (1),工学 (10),建筑类 (90),普通类,本科一批,理科,642,643,643,3897,（5年）,
score_107_4967_34_2023_1_本科一批,107_4967,107,4967,安徽,2023,生物技术,本科(普通) (1),理学 (9),生物科学类 (60),普通类,本科一批,理科,642,643,643,3897,（生命科学试验班）,
score_107_1800342_34_2023_1_本科一批,107_1800342,107,1800342,安徽,2023,生态学,本科(普通) (1),理学 (9),生物科学类 (60),普通类,本科一批,理科,642,643,643,3897,（生态文明交叉试验班）,
score_107_4918_34_2023_1_本科一批,107_4918,107,4918,安徽,2023,材料科学与工程,本科(普通) (1),工学 (10),材料类 (66),中外合作办学,本科一批,理科,615,620,617,10562,（中外合作办学）,
score_107_4956_34_2023_1_本科一批,107_4956,107,4956,安徽,2023,高分子材料与工程,本科(普通) (1),工学 (10),材料类 (66),中外合作办学,本科一批,理科,613,615,614,11217,（中外合作办学）,
score_107_1500044_35_2023_2073_本科批,107_1500044,107,1500044,福建,2023,柔性电子学,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,650,653,652,2085,（本研衔接班）,首选物理，再选不限
score_107_4965_35_2023_2073_本科批,107_4965,107,4965,福建,2023,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批,物理类,649,649,649,2190,（一、二年级6600元/年，三、四年级按学分计，每学分400元，三、四年级总学分不高于80学分。）,首选物理，再选不限
score_107_1500044_35_2023_2073_本科批,107_1500044,107,1500044,福建,2023,柔性电子学,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,650,653,652,2085,（本研衔接班）,首选物理，再选不限
score_107_4965_35_2023_2073_本科批,107_4965,107,4965,福建,2023,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批,物理类,649,649,649,2190,（一、二年级6600元/年，三、四年级按学分计，每学分400元，三、四年级总学分不高于80学分。）,首选物理，再选不限
score_107_4967_35_2023_2073_本科批,107_4967,107,4967,福建,2023,生物技术,本科(普通) (1),理学 (9),生物科学类 (60),普通类,本科批,物理类,638,639,638,3546,（生命科学试验班）,首选物理，再选化学/生物(2选1)
score_107_1800342_35_2023_2073_本科批,107_1800342,107,1800342,福建,2023,生态学,本科(普通) (1),理学 (9),生物科学类 (60),普通类,本科批,物理类,633,635,634,4335,（生态文明交文试验班）,首选物理，再选化学/生物(2选1)
score_107_4918_35_2023_2073_本科批,107_4918,107,4918,福建,2023,材料科学与工程,本科(普通) (1),工学 (10),材料类 (66),中外合作办学,本科批,物理类,615,622,618,7828,（中外合作办学）,首选物理，再选不限
score_107_4956_35_2023_2073_本科批,107_4956,107,4956,福建,2023,高分子材料与工程,本科(普通) (1),工学 (10),材料类 (66),中外合作办学,本科批,物理类,614,622,617,8025,（中外合作办学）,首选物理，再选不限
score_107_4967_35_2023_2073_本科批,107_4967,107,4967,福建,2023,生物技术,本科(普通) (1),理学 (9),生物科学类 (60),普通类,本科批,物理类,638,639,638,3546,（生命科学试验班）,首选物理，再选化学/生物(2选1)
score_107_1800342_35_2023_2073_本科批,107_1800342,107,1800342,福建,2023,生态学,本科(普通) (1),理学 (9),生物科学类 (60),普通类,本科批,物理类,633,635,634,4335,（生态文明交文试验班）,首选物理，再选化学/生物(2选1)
score_107_4918_35_2023_2073_本科批,107_4918,107,4918,福建,2023,材料科学与工程,本科(普通) (1),工学 (10),材料类 (66),中外合作办学,本科批,物理类,615,622,618,7828,（中外合作办学）,首选物理，再选不限
score_107_4956_35_2023_2073_本科批,107_4956,107,4956,福建,2023,高分子材料与工程,本科(普通) (1),工学 (10),材料类 (66),中外合作办学,本科批,物理类,614,622,617,8025,（中外合作办学）,首选物理，再选不限
score_107_4965_36_2023_1_本科一批,107_4965,107,4965,江西,2023,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批,理科,637,0,0,2437,,
score_107_4967_36_2023_1_本科一批,107_4967,107,4967,江西,2023,生物技术,本科(普通) (1),理学 (9),生物科学类 (60),普通类,本科一批,理科,634,0,0,2729,（生命科学试验班）,
score_107_4918_36_2023_1_本科一批,107_4918,107,4918,江西,2023,材料科学与工程,本科(普通) (1),工学 (10),材料类 (66),中外合作办学,本科一批,理科,599,0,0,9638,（中外合作办学）,
score_107_4956_36_2023_1_本科一批,107_4956,107,4956,江西,2023,高分子材料与工程,本科(普通) (1),工学 (10),材料类 (66),中外合作办学,本科一批,理科,597,0,0,10111,（中外合作办学）,
score_107_4967_36_2023_1_国家专项计划本科批,107_4967,107,4967,江西,2023,生物技术,本科(普通) (1),理学 (9),生物科学类 (60),普通类,国家专项计划本科批,理科,623,0,0,4245,（生命科学试验班）（执行一本线）,
score_107_4935_37_2023_3_普通类一段,107_4935,107,4935,山东,2023,工程力学,本科(普通) (1),工学 (10),力学类 (63),普通类,普通类一段,综合,651,0,0,3856,（力学拔尖基地班）,
score_107_4965_37_2023_3_普通类一段,107_4965,107,4965,山东,2023,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,普通类一段,综合,648,0,0,4560,,
score_107_1500044_37_2023_3_普通类一段,107_1500044,107,1500044,山东,2023,柔性电子学,本科(普通) (1),工学 (10),电子信息类 (69),普通类,普通类一段,综合,647,0,0,4670,（本研衔接班）,
score_107_4936_37_2023_3_普通类一段,107_4936,107,4936,山东,2023,建筑学,本科(普通) (1),工学 (10),建筑类 (90),普通类,普通类一段,综合,629,0,0,9780,,
score_107_4918_37_2023_3_普通类一段,107_4918,107,4918,山东,2023,材料科学与工程,本科(普通) (1),工学 (10),材料类 (66),中外合作办学,普通类一段,综合,608,0,0,19482,（中外合作办学）,
score_107_4956_37_2023_3_普通类一段,107_4956,107,4956,山东,2023,高分子材料与工程,本科(普通) (1),工学 (10),材料类 (66),中外合作办学,普通类一段,综合,599,0,0,24700,（中外合作办学）,
score_107_4950_41_2023_1_本科一批,107_4950,107,4950,河南,2023,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批,理科,657,659,658,2272,（计算机科学拔尖基地班）,
score_107_4935_41_2023_1_本科一批,107_4935,107,4935,河南,2023,工程力学,本科(普通) (1),工学 (10),力学类 (63),普通类,本科一批,理科,650,655,653,3275,（力学拔尖基地班）,
score_107_1500044_41_2023_1_本科一批,107_1500044,107,1500044,河南,2023,柔性电子学,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,648,650,649,3581,（本研街接班）,
score_107_4965_41_2023_1_本科一批,107_4965,107,4965,河南,2023,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批,理科,647,651,649,3746,（一，二年级6600元/年，三，四年级按学分计，每学分400元，三，四年级总学分不高于80学分）,
score_107_4936_41_2023_1_本科一批,107_4936,107,4936,河南,2023,建筑学,本科(普通) (1),工学 (10),建筑类 (90),普通类,本科一批,理科,644,644,644,4301,,
score_107_4967_41_2023_1_本科一批,107_4967,107,4967,河南,2023,生物技术,本科(普通) (1),理学 (9),生物科学类 (60),普通类,本科一批,理科,644,645,644,4301,（生命科学试验班）,
score_107_1800342_41_2023_1_本科一批,107_1800342,107,1800342,河南,2023,生态学,本科(普通) (1),理学 (9),生物科学类 (60),普通类,本科一批,理科,644,644,644,4301,（生态文明交叉试验班）,
score_107_4918_41_2023_1_本科一批,107_4918,107,4918,河南,2023,材料科学与工程,本科(普通) (1),工学 (10),材料类 (66),中外合作办学,本科一批,理科,615,628,620,13508,（中外合作办学）（合作方:英国伦敦玛丽女王大学;单列专业）,
score_107_4956_41_2023_1_本科一批,107_4956,107,4956,河南,2023,高分子材料与工程,本科(普通) (1),工学 (10),材料类 (66),中外合作办学,本科一批,理科,612,615,613,14902,（中外合作办学）（合作方:英国伦敦玛丽女王大学;单列专业）,
score_107_4935_42_2023_2073_本科批,107_4935,107,4935,湖北,2023,工程力学,本科(普通) (1),工学 (10),力学类 (63),普通类,本科批,物理类,644,645,0,4682,（力学拔尖基地班；办学地点：长安校区）,首选物理，再选不限
score_107_4965_42_2023_2073_本科批,107_4965,107,4965,湖北,2023,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批,物理类,644,645,0,4682,（一、二年级6600元/年，三、四年级按学分计，每学分400元，三、四年级总学分不高于80学分；办学地点：长安校区）,首选物理，再选不限
score_107_1500044_42_2023_2073_本科批,107_1500044,107,1500044,湖北,2023,柔性电子学,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,644,645,0,4682,（本研衔接班；办学地点：长安校区）,首选物理，再选不限
score_107_4936_42_2023_2073_本科批,107_4936,107,4936,湖北,2023,建筑学,本科(普通) (1),工学 (10),建筑类 (90),普通类,本科批,物理类,643,643,0,4921,（办学地点：长安校区）（学制：五年）,首选物理，再选不限
score_107_4935_42_2023_2073_本科批,107_4935,107,4935,湖北,2023,工程力学,本科(普通) (1),工学 (10),力学类 (63),普通类,本科批,物理类,644,645,0,4682,（力学拔尖基地班；办学地点：长安校区）,首选物理，再选不限
score_107_4965_42_2023_2073_本科批,107_4965,107,4965,湖北,2023,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批,物理类,644,645,0,4682,（一、二年级6600元/年，三、四年级按学分计，每学分400元，三、四年级总学分不高于80学分；办学地点：长安校区）,首选物理，再选不限
score_107_1500044_42_2023_2073_本科批,107_1500044,107,1500044,湖北,2023,柔性电子学,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,644,645,0,4682,（本研衔接班；办学地点：长安校区）,首选物理，再选不限
score_107_4936_42_2023_2073_本科批,107_4936,107,4936,湖北,2023,建筑学,本科(普通) (1),工学 (10),建筑类 (90),普通类,本科批,物理类,643,643,0,4921,（办学地点：长安校区）（学制：五年）,首选物理，再选不限
score_107_4967_42_2023_2073_本科批,107_4967,107,4967,湖北,2023,生物技术,本科(普通) (1),理学 (9),生物科学类 (60),普通类,本科批,物理类,638,642,0,6073,（生命科学试验班；办学地点：长安校区）,首选物理，再选化学/生物(2选1)
score_107_1800342_42_2023_2073_本科批,107_1800342,107,1800342,湖北,2023,生态学,本科(普通) (1),理学 (9),生物科学类 (60),普通类,本科批,物理类,637,637,0,6305,（生态文明交叉试验班；办学地点：长安校区）,首选物理，再选化学/生物(2选1)
score_107_4918_42_2023_2073_本科批,107_4918,107,4918,湖北,2023,材料科学与工程,本科(普通) (1),工学 (10),材料类 (66),中外合作办学,本科批,物理类,623,630,0,10403,（中外合作办学）（办学地点：长安校区）,首选物理，再选不限
score_107_4956_42_2023_2073_本科批,107_4956,107,4956,湖北,2023,高分子材料与工程,本科(普通) (1),工学 (10),材料类 (66),中外合作办学,本科批,物理类,621,623,0,11064,（中外合作办学）（办学地点：长安校区）,首选物理，再选不限
score_107_4918_42_2023_2073_本科批,107_4918,107,4918,湖北,2023,材料科学与工程,本科(普通) (1),工学 (10),材料类 (66),中外合作办学,本科批,物理类,623,630,0,10403,（中外合作办学）（办学地点：长安校区）,首选物理，再选不限
score_107_4956_42_2023_2073_本科批,107_4956,107,4956,湖北,2023,高分子材料与工程,本科(普通) (1),工学 (10),材料类 (66),中外合作办学,本科批,物理类,621,623,0,11064,（中外合作办学）（办学地点：长安校区）,首选物理，再选不限
score_107_4967_42_2023_2073_本科批,107_4967,107,4967,湖北,2023,生物技术,本科(普通) (1),理学 (9),生物科学类 (60),普通类,本科批,物理类,638,642,0,6073,（生命科学试验班；办学地点：长安校区）,首选物理，再选化学/生物(2选1)
score_107_1800342_42_2023_2073_本科批,107_1800342,107,1800342,湖北,2023,生态学,本科(普通) (1),理学 (9),生物科学类 (60),普通类,本科批,物理类,637,637,0,6305,（生态文明交叉试验班；办学地点：长安校区）,首选物理，再选化学/生物(2选1)
score_107_4950_43_2023_2073_本科批,107_4950,107,4950,湖南,2023,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批,物理类,656,656,656,1510,（计算机科学拔尖基地班）（办学地点:长安校区）,首选物理，再选不限
score_107_4935_43_2023_2073_本科批,107_4935,107,4935,湖南,2023,工程力学,本科(普通) (1),工学 (10),力学类 (63),普通类,本科批,物理类,645,646,646,2943,（力学拔尖基地班）（办学地点:长安校区）,首选物理，再选不限
score_107_1500044_43_2023_2073_本科批,107_1500044,107,1500044,湖南,2023,柔性电子学,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,644,646,645,3092,（本研衔接班）（办学地点:长安校区）,首选物理，再选不限
score_107_4965_43_2023_2073_本科批,107_4965,107,4965,湖南,2023,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批,物理类,640,642,641,3779,（办学地点：长安校区；一、二年级6600元/年，三、四年级按学分计，每学分400元，三、四年级总学分不高于80学分）,首选物理，再选不限
score_107_4936_43_2023_2073_本科批,107_4936,107,4936,湖南,2023,建筑学,本科(普通) (1),工学 (10),建筑类 (90),普通类,本科批,物理类,639,639,639,3974,（办学地点:长安校区）,首选物理，再选不限
score_107_4950_43_2023_2073_本科批,107_4950,107,4950,湖南,2023,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批,物理类,656,656,656,1510,（计算机科学拔尖基地班）（办学地点:长安校区）,首选物理，再选不限
score_107_4935_43_2023_2073_本科批,107_4935,107,4935,湖南,2023,工程力学,本科(普通) (1),工学 (10),力学类 (63),普通类,本科批,物理类,645,646,646,2943,（力学拔尖基地班）（办学地点:长安校区）,首选物理，再选不限
score_107_1500044_43_2023_2073_本科批,107_1500044,107,1500044,湖南,2023,柔性电子学,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,644,646,645,3092,（本研衔接班）（办学地点:长安校区）,首选物理，再选不限
score_107_4965_43_2023_2073_本科批,107_4965,107,4965,湖南,2023,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批,物理类,640,642,641,3779,（办学地点：长安校区；一、二年级6600元/年，三、四年级按学分计，每学分400元，三、四年级总学分不高于80学分）,首选物理，再选不限
score_107_4936_43_2023_2073_本科批,107_4936,107,4936,湖南,2023,建筑学,本科(普通) (1),工学 (10),建筑类 (90),普通类,本科批,物理类,639,639,639,3974,（办学地点:长安校区）,首选物理，再选不限
score_107_4967_43_2023_2073_本科批,107_4967,107,4967,湖南,2023,生物技术,本科(普通) (1),理学 (9),生物科学类 (60),普通类,本科批,物理类,636,636,636,4567,（生命科学试验班）（办学地点:长安校区）,首选物理，再选化学/生物(2选1)
score_107_1800342_43_2023_2073_本科批,107_1800342,107,1800342,湖南,2023,生态学,本科(普通) (1),理学 (9),生物科学类 (60),普通类,本科批,物理类,633,636,634,5158,（生态文明交叉试验班）（办学地点:长安校区）,首选物理，再选化学/生物(2选1)
score_107_4918_43_2023_2073_本科批,107_4918,107,4918,湖南,2023,材料科学与工程,本科(普通) (1),工学 (10),材料类 (66),中外合作办学,本科批,物理类,608,616,613,12232,（中外合作办学）（办学地点:长安校区）,首选物理，再选不限
score_107_4956_43_2023_2073_本科批,107_4956,107,4956,湖南,2023,高分子材料与工程,本科(普通) (1),工学 (10),材料类 (66),中外合作办学,本科批,物理类,603,606,605,14060,（中外合作办学）（办学地点:长安校区）,首选物理，再选不限
score_107_4967_43_2023_2073_本科批,107_4967,107,4967,湖南,2023,生物技术,本科(普通) (1),理学 (9),生物科学类 (60),普通类,本科批,物理类,636,636,636,4567,（生命科学试验班）（办学地点:长安校区）,首选物理，再选化学/生物(2选1)
score_107_1800342_43_2023_2073_本科批,107_1800342,107,1800342,湖南,2023,生态学,本科(普通) (1),理学 (9),生物科学类 (60),普通类,本科批,物理类,633,636,634,5158,（生态文明交叉试验班）（办学地点:长安校区）,首选物理，再选化学/生物(2选1)
score_107_4918_43_2023_2073_本科批,107_4918,107,4918,湖南,2023,材料科学与工程,本科(普通) (1),工学 (10),材料类 (66),中外合作办学,本科批,物理类,608,616,613,12232,（中外合作办学）（办学地点:长安校区）,首选物理，再选不限
score_107_4956_43_2023_2073_本科批,107_4956,107,4956,湖南,2023,高分子材料与工程,本科(普通) (1),工学 (10),材料类 (66),中外合作办学,本科批,物理类,603,606,605,14060,（中外合作办学）（办学地点:长安校区）,首选物理，再选不限
score_107_4950_44_2023_2073_本科批,107_4950,107,4950,广东,2023,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批,物理类,653,654,0,3427,（计算机科学拔尖基地班，住宿费：待定；办学地点：安校区）,首选物理，再选不限
score_107_4965_44_2023_2073_本科批,107_4965,107,4965,广东,2023,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批,物理类,642,645,0,6183,（第一、二学年学费6600元/年，第三、四学年学费按学计算，每学分400元，第三、学年总学分不高于80学分；住宿费：待定；办学地点：安校区）,首选物理，再选不限
score_107_4950_44_2023_2073_本科批,107_4950,107,4950,广东,2023,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批,物理类,653,654,0,3427,（计算机科学拔尖基地班，住宿费：待定；办学地点：安校区）,首选物理，再选不限
score_107_4965_44_2023_2073_本科批,107_4965,107,4965,广东,2023,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批,物理类,642,645,0,6183,（第一、二学年学费6600元/年，第三、四学年学费按学计算，每学分400元，第三、学年总学分不高于80学分；住宿费：待定；办学地点：安校区）,首选物理，再选不限
score_107_4967_44_2023_2073_本科批,107_4967,107,4967,广东,2023,生物技术,本科(普通) (1),理学 (9),生物科学类 (60),普通类,本科批,物理类,637,638,0,7792,（生命科学试验班，住宿费：待定；办学地点：长安校区）,首选物理，再选化学/生物(2选1)
score_107_1800342_44_2023_2073_本科批,107_1800342,107,1800342,广东,2023,生态学,本科(普通) (1),理学 (9),生物科学类 (60),普通类,本科批,物理类,636,637,0,8155,（生态文明交叉试验班，住宿费：待定；办学地点：长安校区）,首选物理，再选化学/生物(2选1)
score_107_4967_44_2023_2073_本科批,107_4967,107,4967,广东,2023,生物技术,本科(普通) (1),理学 (9),生物科学类 (60),普通类,本科批,物理类,637,638,0,7792,（生命科学试验班，住宿费：待定；办学地点：长安校区）,首选物理，再选化学/生物(2选1)
score_107_1800342_44_2023_2073_本科批,107_1800342,107,1800342,广东,2023,生态学,本科(普通) (1),理学 (9),生物科学类 (60),普通类,本科批,物理类,636,637,0,8155,（生态文明交叉试验班，住宿费：待定；办学地点：长安校区）,首选物理，再选化学/生物(2选1)
score_107_4965_45_2023_1_本科一批,107_4965,107,4965,广西,2023,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批,理科,637,645,639,1666,（一、二年级6600元/年，三、四年级按学分计，每学分400元，三、四年级总学分不高于80学分）,
score_107_4936_45_2023_1_本科一批,107_4936,107,4936,广西,2023,建筑学,本科(普通) (1),工学 (10),建筑类 (90),普通类,本科一批,理科,635,635,635,1817,,
score_107_4967_45_2023_1_本科一批,107_4967,107,4967,广西,2023,生物技术,本科(普通) (1),理学 (9),生物科学类 (60),普通类,本科一批,理科,635,635,635,1817,（生命科学试验班）,
score_107_4965_50_2023_2073_本科批,107_4965,107,4965,重庆,2023,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批,物理类,633,0,0,2255,,
score_107_4918_50_2023_2073_本科批,107_4918,107,4918,重庆,2023,材料科学与工程,本科(普通) (1),工学 (10),材料类 (66),中外合作办学,本科批,物理类,585,0,0,9972,（中外合作办学）,
score_107_4956_50_2023_2073_本科批,107_4956,107,4956,重庆,2023,高分子材料与工程,本科(普通) (1),工学 (10),材料类 (66),中外合作办学,本科批,物理类,578,0,0,11724,（中外合作办学）,
score_107_4950_51_2023_1_本科一批,107_4950,107,4950,四川,2023,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批,理科,666,667,667,1854,（计算机科学拔尖基地班）,
score_107_4935_51_2023_1_本科一批,107_4935,107,4935,四川,2023,工程力学,本科(普通) (1),工学 (10),力学类 (63),普通类,本科一批,理科,665,669,667,1978,（力学拔尖基地班）,
score_107_1500044_51_2023_1_本科一批,107_1500044,107,1500044,四川,2023,柔性电子学,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,663,668,665,2235,（本研衔接班）,
score_107_4965_51_2023_1_本科一批,107_4965,107,4965,四川,2023,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批,理科,657,665,659,3162,（专业备注：一、二年级6600元/年，三、四年级按学分计，每学分400元，三、四年级总学分不高于80学分专业备注：一、二年级6600元/年，三、四年级按学分计，每学分400元，三、四年级总学分不高于80学分）,
score_107_4967_51_2023_1_本科一批,107_4967,107,4967,四川,2023,生物技术,本科(普通) (1),理学 (9),生物科学类 (60),普通类,本科一批,理科,657,657,657,3162,（生命科学试验班）,
score_107_1800342_51_2023_1_本科一批,107_1800342,107,1800342,四川,2023,生态学,本科(普通) (1),理学 (9),生物科学类 (60),普通类,本科一批,理科,656,657,657,3351,（生态文明交叉试验班）,
score_107_4936_51_2023_1_本科一批,107_4936,107,4936,四川,2023,建筑学,本科(普通) (1),工学 (10),建筑类 (90),普通类,本科一批,理科,656,657,656,3351,,
score_107_4918_51_2023_1_本科一批,107_4918,107,4918,四川,2023,材料科学与工程,本科(普通) (1),工学 (10),材料类 (66),中外合作办学,本科一批,理科,623,645,630,12254,（中外合作，中外合作办学）,
score_107_4956_51_2023_1_本科一批,107_4956,107,4956,四川,2023,高分子材料与工程,本科(普通) (1),工学 (10),材料类 (66),中外合作办学,本科一批,理科,616,625,621,14955,（中外合作，中外合作办学）,
score_107_4950_52_2023_1_本科一批,107_4950,107,4950,贵州,2023,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批,理科,645,645,0,821,（计算机科学拔尖基地班）,
score_107_4967_52_2023_1_本科一批,107_4967,107,4967,贵州,2023,生物技术,本科(普通) (1),理学 (9),生物科学类 (60),普通类,本科一批,理科,625,627,0,1839,（生命科学试验班）,
score_107_1800342_52_2023_1_本科一批,107_1800342,107,1800342,贵州,2023,生态学,本科(普通) (1),理学 (9),生物科学类 (60),普通类,本科一批,理科,625,626,0,1839,（生态文明交又试验班）,
score_107_4950_53_2023_1_本科一批,107_4950,107,4950,云南,2023,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批,理科,645,645,645,1046,（计算机科学拔尖基地班）,
score_107_4967_53_2023_1_本科一批,107_4967,107,4967,云南,2023,生物技术,本科(普通) (1),理学 (9),生物科学类 (60),普通类,本科一批,理科,637,637,637,1510,（生命科学试验班）,
score_107_4965_53_2023_1_本科一批,107_4965,107,4965,云南,2023,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批,理科,633,633,633,1771,（一、二年级6600元/年，三、四年级按学分计，每学分400元，三、四年级总学分不高于80学分）,
score_107_4950_61_2023_1_本科一批,107_4950,107,4950,陕西,2023,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批,理科,653,658,656,1241,（计算机科学拔尖基地班）,
score_107_1500044_61_2023_1_本科一批,107_1500044,107,1500044,陕西,2023,柔性电子学,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,635,641,638,2249,（本研衔接班）,
score_107_4935_61_2023_1_本科一批,107_4935,107,4935,陕西,2023,工程力学,本科(普通) (1),工学 (10),力学类 (63),普通类,本科一批,理科,622,630,624,3261,（力学拔尖基地班）,
score_107_4965_61_2023_1_本科一批,107_4965,107,4965,陕西,2023,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批,理科,619,639,622,3532,（一，二年级三，四年级按学分计，每学分400元，三，四年级总学分不高于80学分）,
score_107_4936_61_2023_1_本科一批,107_4936,107,4936,陕西,2023,建筑学,本科(普通) (1),工学 (10),建筑类 (90),普通类,本科一批,理科,615,617,616,3936,,
score_107_4967_61_2023_1_本科一批,107_4967,107,4967,陕西,2023,生物技术,本科(普通) (1),理学 (9),生物科学类 (60),普通类,本科一批,理科,615,621,616,3936,（生命科学试验班）,
score_107_1800342_61_2023_1_本科一批,107_1800342,107,1800342,陕西,2023,生态学,本科(普通) (1),理学 (9),生物科学类 (60),普通类,本科一批,理科,615,616,616,3936,（生态文明交叉试验班）,
score_107_4918_61_2023_1_本科一批,107_4918,107,4918,陕西,2023,材料科学与工程,本科(普通) (1),工学 (10),材料类 (66),中外合作办学,本科一批,理科,583,605,589,8198,（中外合作）（中外合作办学）,
score_107_4956_61_2023_1_本科一批,107_4956,107,4956,陕西,2023,高分子材料与工程,本科(普通) (1),工学 (10),材料类 (66),中外合作办学,本科一批,理科,579,583,581,8898,（中外合作）（中外合作办学）,
score_107_4965_62_2023_1_本科一批I段,107_4965,107,4965,甘肃,2023,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批I段,理科,601,606,604,1083,"（西安市）（一,二年级6600元/年,三,四年级按学分计,每学分400元,三,四年级总学分不高于80学分）",
score_107_4967_62_2023_1_本科一批I段,107_4967,107,4967,甘肃,2023,生物技术,本科(普通) (1),理学 (9),生物科学类 (60),普通类,本科一批I段,理科,599,600,600,1166,（西安市）（生命科学试验班）,
score_107_4965_63_2023_1_本科一段,107_4965,107,4965,青海,2023,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一段,理科,544,0,0,459,,
score_107_4965_64_2023_1_本科一批,107_4965,107,4965,宁夏,2023,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批,理科,569,570,569,513,,
