score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_112_170787_32_2022_2073_本科批,112_170787,112,170787,江苏,2022,网络空间安全,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,601,612,0,13255,（江阴校区）（在无锡市江阴市江阴校区学习）,首选物理，再选不限
score_112_5283_32_2022_2073_本科批,112_5283,112,5283,江苏,2022,新能源科学与工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科批,物理类,600,612,0,13787,（江阴校区）（在无锡市江阴市江阴校区学习）,首选物理，再选不限
score_112_1129714_32_2022_2073_本科批,112_1129714,112,1129714,江苏,2022,智能制造工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,600,612,0,13787,（江阴校区）（在无锡市江阴市江阴校区学习）,首选物理，再选不限
score_112_98484_32_2022_2073_本科批,112_98484,112,98484,江苏,2022,机械工程,本科 (1),工学 (10),机械类 (64),中外合作办学,本科批,物理类,577,587,0,29714,（中外合作办学）（江阴校区）（在无锡市江阴市江阴校区学习）,首选物理，再选不限
score_112_5266_32_2022_2073_本科批,112_5266,112,5266,江苏,2022,材料科学与工程,本科 (1),工学 (10),材料类 (66),中外合作办学,本科批,物理类,574,579,0,32307,（中外合作办学）（江阴校区）（在无锡市江阴市江阴校区学习）,首选物理，再选不限
score_112_5268_33_2022_3_平行录取一段,112_5268,112,5268,浙江,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,平行录取一段,综合,647,0,0,9640,,
score_112_170787_33_2022_3_平行录取一段,112_170787,112,170787,浙江,2022,网络空间安全,本科 (1),工学 (10),计算机类 (71),普通类,平行录取一段,综合,644,0,0,11252,,
score_112_310302_33_2022_3_平行录取一段,112_310302,112,310302,浙江,2022,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,平行录取一段,综合,644,0,0,10991,,
score_112_5265_33_2022_3_平行录取一段,112_5265,112,5265,浙江,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,平行录取一段,综合,641,0,0,12708,,
score_112_1129714_33_2022_3_平行录取一段,112_1129714,112,1129714,浙江,2022,智能制造工程,本科 (1),工学 (10),机械类 (64),普通类,平行录取一段,综合,640,0,0,13126,,
score_112_1562363_33_2022_3_平行录取一段,112_1562363,112,1562363,浙江,2022,语言学,本科 (1),文学 (7),外国语言文学类 (48),普通类,平行录取一段,综合,640,0,0,13316,,
score_112_5252_33_2022_3_平行录取一段,112_5252,112,5252,浙江,2022,土木工程,本科 (1),工学 (10),土木类 (72),普通类,平行录取一段,综合,637,0,0,15376,,
score_112_5264_35_2022_2074_本科批,112_5264,112,5264,福建,2022,公共事业管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科批,历史类,585,590,588,2248,,首选历史，再选不限
score_112_5237_35_2022_2074_本科批,112_5237,112,5237,福建,2022,社会工作,本科 (1),法学 (5),社会学类 (41),普通类,本科批,历史类,585,585,585,2248,,首选历史，再选不限
score_112_5265_35_2022_2074_本科批,112_5265,112,5265,福建,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,583,590,586,2409,,首选历史，再选不限
score_112_5276_35_2022_2074_本科批,112_5276,112,5276,福建,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,582,585,583,2505,,首选历史，再选不限
score_112_5264_35_2022_2074_本科批,112_5264,112,5264,福建,2022,公共事业管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科批,历史类,585,590,588,2248,,首选历史，再选不限
score_112_5237_35_2022_2074_本科批,112_5237,112,5237,福建,2022,社会工作,本科 (1),法学 (5),社会学类 (41),普通类,本科批,历史类,585,585,585,2248,,首选历史，再选不限
score_112_5265_35_2022_2074_本科批,112_5265,112,5265,福建,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,583,590,586,2409,,首选历史，再选不限
score_112_5276_35_2022_2074_本科批,112_5276,112,5276,福建,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,582,585,583,2505,,首选历史，再选不限
score_112_5285_35_2022_2073_本科批,112_5285,112,5285,福建,2022,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,613,616,614,5631,,首选物理，再选不限
score_112_5246_35_2022_2073_本科批,112_5246,112,5246,福建,2022,测控技术与仪器,本科 (1),工学 (10),仪器类 (65),普通类,本科批,物理类,612,613,613,5864,,首选物理，再选不限
score_112_169030_35_2022_2073_本科批,112_169030,112,169030,福建,2022,机器人工程,本科 (1),工学 (10),自动化类 (70),普通类,本科批,物理类,612,614,613,5864,,首选物理，再选不限
score_112_98487_35_2022_2073_本科批,112_98487,112,98487,福建,2022,探测制导与控制技术,本科 (1),工学 (10),兵器类 (83),普通类,本科批,物理类,611,613,612,6067,,首选物理，再选不限
score_112_5255_35_2022_2073_本科批,112_5255,112,5255,福建,2022,工程力学,本科 (1),工学 (10),力学类 (63),普通类,本科批,物理类,610,612,611,6289,,首选物理，再选不限
score_112_5243_35_2022_2073_本科批,112_5243,112,5243,福建,2022,工业设计,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,609,612,611,6504,,首选物理，再选不限
score_112_98485_35_2022_2073_本科批,112_98485,112,98485,福建,2022,飞行器设计与工程,本科 (1),工学 (10),航空航天类 (82),普通类,本科批,物理类,609,612,611,6504,,首选物理，再选不限
score_112_5252_35_2022_2073_本科批,112_5252,112,5252,福建,2022,土木工程,本科 (1),工学 (10),土木类 (72),普通类,本科批,物理类,609,610,610,6504,,首选物理，再选不限
