score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_113_5339_14_2022_1_本科一批A段,113_5339,113,5339,山西,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科一批A段,理科,564,0,565,8845,,
score_113_1129652_14_2022_1_本科一批A段,113_1129652,113,1129652,山西,2022,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科一批A段,理科,560,0,561,9960,,
score_113_170760_14_2022_1_本科一批A段,113_170760,113,170760,山西,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批A段,理科,559,0,560,10221,,
score_113_5299_14_2022_1_本科一批A段,113_5299,113,5299,山西,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科一批A段,理科,558,0,562,10500,,
score_113_5301_14_2022_1_本科一批A段,113_5301,113,5301,山西,2022,投资学,本科 (1),经济学 (4),金融学类 (37),普通类,本科一批A段,理科,556,0,559,11068,,
score_113_5310_14_2022_1_本科一批A段,113_5310,113,5310,山西,2022,信息与计算科学,本科 (1),理学 (9),数学类 (51),普通类,本科一批A段,理科,556,0,556,11068,,
score_113_5340_14_2022_1_本科一批A段,113_5340,113,5340,山西,2022,信息管理与信息系统,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科一批A段,理科,555,0,555,11357,,
score_113_5312_14_2022_1_本科一批A段,113_5312,113,5312,山西,2022,统计学,本科 (1),理学 (9),统计学类 (62),普通类,本科一批A段,理科,554,0,557,11651,,
score_113_5354_14_2022_1_本科一批A段,113_5354,113,5354,山西,2022,农林经济管理,本科 (1),管理学 (13),农业经济管理类 (114),普通类,本科一批A段,理科,553,0,556,11934,,
score_113_5300_14_2022_1_本科一批A段,113_5300,113,5300,山西,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批A段,理科,553,0,554,11934,,
score_113_5349_14_2022_1_本科一批A段,113_5349,113,5349,山西,2022,植物保护,本科 (1),农学 (11),植物生产类 (94),普通类,本科一批A段,理科,552,0,557,12262,,
score_113_5351_14_2022_1_本科一批A段,113_5351,113,5351,山西,2022,种子科学与工程,本科 (1),农学 (11),植物生产类 (94),普通类,本科一批A段,理科,552,0,555,12262,,
score_113_1800280_14_2022_1_本科一批A段,113_1800280,113,1800280,山西,2022,智慧农业,本科 (1),农学 (11),植物生产类 (94),普通类,本科一批A段,理科,551,0,558,12599,,
score_113_5353_14_2022_1_本科一批A段,113_5353,113,5353,山西,2022,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科一批A段,理科,549,0,554,13243,,
score_113_5343_14_2022_1_本科一批A段,113_5343,113,5343,山西,2022,园艺,本科 (1),农学 (11),植物生产类 (94),普通类,本科一批A段,理科,549,0,553,13243,,
score_113_5342_14_2022_1_本科一批A段,113_5342,113,5342,山西,2022,农学,本科 (1),农学 (11),植物生产类 (94),普通类,本科一批A段,理科,547,0,550,13948,,
score_113_1800279_14_2022_1_本科一批A段,113_1800279,113,1800279,山西,2022,食品营养与健康,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科一批A段,理科,547,0,550,13948,,
