score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_93_3898_12_2022_3_本科批A段,93_3898,93,3898,天津,2022,水利水电工程,本科(普通) (1),工学 (10),水利类 (73),普通类,本科批A段,综合,525,0,0,29807,,物理/化学(2选1)
score_93_1581748_12_2022_3_本科批A段,93_1581748,93,1581748,天津,2022,功能材料,本科(普通) (1),工学 (10),材料类 (66),普通类,本科批A段,综合,523,0,0,30221,,化学必选
score_93_3895_12_2022_3_本科批A段,93_3895,93,3895,天津,2022,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批A段,综合,523,0,0,30221,,物理必选
score_93_3875_13_2022_2074_本科批,93_3875,93,3875,河北,2022,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,559,0,0,9061,,
score_93_3880_13_2022_2074_本科批,93_3880,93,3880,河北,2022,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,552,0,0,10990,,
score_93_3877_13_2022_2074_本科批,93_3877,93,3877,河北,2022,旅游管理,本科(普通) (1),管理学 (13),旅游管理类 (120),普通类,本科批,历史类,541,0,0,14446,,
score_93_3878_13_2022_2074_本科批,93_3878,93,3878,河北,2022,公共事业管理,本科(普通) (1),管理学 (13),公共管理类 (115),普通类,本科批,历史类,540,0,0,14781,,
score_93_3876_13_2022_2074_本科批,93_3876,93,3876,河北,2022,人力资源管理,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,539,0,0,15121,,
score_93_113846_13_2022_2074_本科批,93_113846,93,113846,河北,2022,文化产业管理,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,537,0,0,15831,,
score_93_3859_13_2022_2074_本科批,93_3859,93,3859,河北,2022,国际经济与贸易,本科(普通) (1),经济学 (4),经济与贸易类 (38),普通类,本科批,历史类,536,0,0,16205,,
score_93_3879_13_2022_2074_本科批,93_3879,93,3879,河北,2022,农林经济管理,本科(普通) (1),管理学 (13),农业经济管理类 (114),普通类,本科批,历史类,536,0,0,16205,,
