score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_48_1338_12_2023_3_本科批A段,48_1338,48,1338,天津,2023,通信工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批A段,综合,664,0,0,1977,（大类招生）（包含:电子信息工程、通信工程、空间信息与数字技术专业；一年级在沙河校区，二、三、四年级将根据学校规划安排在沙河校区或西土城路校区）（包含:电子信息工程、通信工程、空间信息与数字技术专业；一年级在沙河校区，二、三、四年级将根据学校规划安排在沙河校区或西土城路校区）,物理必选
score_48_1335_12_2023_3_本科批A段,48_1335,48,1335,天津,2023,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批A段,综合,661,0,0,2236,"（一年级在沙河校区,二、三、四年级将根据学校规划安排在沙河校区或西土城路校区；后两年学费为16000元/年；本专业部分课程采用英语授课,建议非英语考生慎重报考）（一年级在沙河校区,二、三、四年级将根据学校规划安排在沙河校区或西土城路校区；后两年学费为16000元/年；本专业部分课程采用英语授课,建议非英语考生慎重报考）",物理必选
score_48_1129590_12_2023_3_本科批A段,48_1129590,48,1129590,天津,2023,人工智能,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批A段,综合,660,0,0,2348,（大类招生）（包含:信息工程、人工智能、自动化、智能医学工程专业；一年级在沙河校区，二、三、四年级将根据学校规划安排在沙河校区或西土城路校区）（包含:信息工程、人工智能、自动化、智能医学工程专业；一年级在沙河校区，二、三、四年级将根据学校规划安排在沙河校区或西土城路校区）,物理必选
score_48_1363_12_2023_3_本科批A段,48_1363,48,1363,天津,2023,数字媒体技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批A段,综合,659,0,0,2445,（沙河校区）,物理必选
score_48_1336_12_2023_3_本科批A段,48_1336,48,1336,天津,2023,电子信息工程,本科(普通) (1),工学 (10),电子信息类 (69),中外合作办学,本科批A段,综合,649,0,0,3652,"（中外合作办学）（一年级在沙河校区,二、三、四年级将根据学校规划安排在沙河校区或西土城路校区；本专业部分课程采用英语授课,建议非英语考生慎重报考）（一年级在沙河校区,二、三、四年级将根据学校规划安排在沙河校区或西土城路校区；本专业部分课程采用英语授课,建议非英语考生慎重报考）（宏福校区）",物理必选
score_48_1351_12_2023_3_本科批A段,48_1351,48,1351,天津,2023,物联网工程,本科(普通) (1),工学 (10),计算机类 (71),中外合作办学,本科批A段,综合,646,0,0,4078,"（中外合作办学）（一年级在沙河校区,二、三、四年级将根据学校规划安排在沙河校区或西土城路校区；本专业部分课程采用英语授课,建议非英语考生慎重报考）（一年级在沙河校区,二、三、四年级将根据学校规划安排在沙河校区或西土城路校区；本专业部分课程采用英语授课,建议非英语考生慎重报考）（宏福校区）",物理必选
score_48_1330_12_2023_3_本科批A段,48_1330,48,1330,天津,2023,电信工程及管理,本科(普通) (1),工学 (10),电子信息类 (69),中外合作办学,本科批A段,综合,645,0,0,4216,"（中外合作办学）（一年级在沙河校区,二、三、四年级将根据学校规划安排在沙河校区或西土城路校区；本专业部分课程采用英语授课,建议非英语考生慎重报考）（一年级在沙河校区,二、三、四年级将根据学校规划安排在沙河校区或西土城路校区；本专业部分课程采用英语授课,建议非英语考生慎重报考）（宏福校区）",物理必选
score_48_1321_12_2023_3_本科批A段,48_1321,48,1321,天津,2023,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科批A段,综合,642,0,0,4639,（沙河校区）,不限
score_48_1499795_12_2023_3_本科批A段,48_1499795,48,1499795,天津,2023,网络与新媒体,本科(普通) (1),文学 (7),新闻传播学类 (49),普通类,本科批A段,综合,640,0,0,4959,（沙河校区）,不限
score_48_1348_12_2023_3_本科批A段,48_1348,48,1348,天津,2023,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批A段,综合,637,0,0,5444,（沙河校区）,不限
score_48_1322_12_2023_3_本科批A段,48_1322,48,1322,天津,2023,信息与计算科学,本科(普通) (1),理学 (9),数学类 (51),中外合作办学,本科批A段,综合,630,0,0,6632,"（中外合作办学）（四年教学均安排在海南校区）（海南省陵水黎安国际教育创新试验区；本专业部分课程采用英语授课,建议非英语考生慎重报考）（四年教学均安排在海南校区（海南省陵水黎安国际教育创新试验区；本专业部分课程采用英语授课,建议非英语考生慎重报考））（宏福校区）",物理必选
score_48_1363_12_2023_3_本科批A段,48_1363,48,1363,天津,2023,数字媒体技术,本科(普通) (1),工学 (10),计算机类 (71),中外合作办学,本科批A段,综合,630,0,0,6632,"（中外合作办学）（四年教学均安排在海南校区）（海南省陵水黎安国际教育创新试验区；本专业部分课程采用英语授课,建议非英语考生慎重报考）（四年教学均安排在海南校区（海南省陵水黎安国际教育创新试验区；本专业部分课程采用英语授课,建议非英语考生慎重报考））（宏福校区）",物理必选
score_48_1321_12_2023_3_本科批A段,48_1321,48,1321,天津,2023,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科批A段,综合,642,0,0,4639,（沙河校区）,不限
score_48_1499795_12_2023_3_本科批A段,48_1499795,48,1499795,天津,2023,网络与新媒体,本科(普通) (1),文学 (7),新闻传播学类 (49),普通类,本科批A段,综合,640,0,0,4959,（沙河校区）,不限
score_48_1348_12_2023_3_本科批A段,48_1348,48,1348,天津,2023,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批A段,综合,637,0,0,5444,（沙河校区）,不限
score_48_1336_12_2023_3_本科批A段,48_1336,48,1336,天津,2023,电子信息工程,本科(普通) (1),工学 (10),电子信息类 (69),中外合作办学,本科批A段,综合,649,0,0,3652,"（中外合作办学）（一年级在沙河校区,二、三、四年级将根据学校规划安排在沙河校区或西土城路校区；本专业部分课程采用英语授课,建议非英语考生慎重报考）（一年级在沙河校区,二、三、四年级将根据学校规划安排在沙河校区或西土城路校区；本专业部分课程采用英语授课,建议非英语考生慎重报考）（宏福校区）",物理必选
score_48_1351_12_2023_3_本科批A段,48_1351,48,1351,天津,2023,物联网工程,本科(普通) (1),工学 (10),计算机类 (71),中外合作办学,本科批A段,综合,646,0,0,4078,"（中外合作办学）（一年级在沙河校区,二、三、四年级将根据学校规划安排在沙河校区或西土城路校区；本专业部分课程采用英语授课,建议非英语考生慎重报考）（一年级在沙河校区,二、三、四年级将根据学校规划安排在沙河校区或西土城路校区；本专业部分课程采用英语授课,建议非英语考生慎重报考）（宏福校区）",物理必选
score_48_1330_12_2023_3_本科批A段,48_1330,48,1330,天津,2023,电信工程及管理,本科(普通) (1),工学 (10),电子信息类 (69),中外合作办学,本科批A段,综合,645,0,0,4216,"（中外合作办学）（一年级在沙河校区,二、三、四年级将根据学校规划安排在沙河校区或西土城路校区；本专业部分课程采用英语授课,建议非英语考生慎重报考）（一年级在沙河校区,二、三、四年级将根据学校规划安排在沙河校区或西土城路校区；本专业部分课程采用英语授课,建议非英语考生慎重报考）（宏福校区）",物理必选
score_48_1338_12_2023_3_本科批A段,48_1338,48,1338,天津,2023,通信工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批A段,综合,664,0,0,1977,（大类招生）（包含:电子信息工程、通信工程、空间信息与数字技术专业；一年级在沙河校区，二、三、四年级将根据学校规划安排在沙河校区或西土城路校区）（包含:电子信息工程、通信工程、空间信息与数字技术专业；一年级在沙河校区，二、三、四年级将根据学校规划安排在沙河校区或西土城路校区）,物理必选
score_48_1335_12_2023_3_本科批A段,48_1335,48,1335,天津,2023,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批A段,综合,661,0,0,2236,"（一年级在沙河校区,二、三、四年级将根据学校规划安排在沙河校区或西土城路校区；后两年学费为16000元/年；本专业部分课程采用英语授课,建议非英语考生慎重报考）（一年级在沙河校区,二、三、四年级将根据学校规划安排在沙河校区或西土城路校区；后两年学费为16000元/年；本专业部分课程采用英语授课,建议非英语考生慎重报考）",物理必选
score_48_1129590_12_2023_3_本科批A段,48_1129590,48,1129590,天津,2023,人工智能,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批A段,综合,660,0,0,2348,（大类招生）（包含:信息工程、人工智能、自动化、智能医学工程专业；一年级在沙河校区，二、三、四年级将根据学校规划安排在沙河校区或西土城路校区）（包含:信息工程、人工智能、自动化、智能医学工程专业；一年级在沙河校区，二、三、四年级将根据学校规划安排在沙河校区或西土城路校区）,物理必选
score_48_1363_12_2023_3_本科批A段,48_1363,48,1363,天津,2023,数字媒体技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批A段,综合,659,0,0,2445,（沙河校区）,物理必选
score_48_1338_13_2023_2073_本科批,48_1338,48,1338,河北,2023,通信工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,648,0,0,2236,（大类招生）,
score_48_1335_13_2023_2073_本科批,48_1335,48,1335,河北,2023,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批,物理类,646,0,0,2514,,
score_48_1360_13_2023_2073_本科批,48_1360,48,1360,河北,2023,网络空间安全,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批,物理类,645,0,0,2643,（大类招生）,
score_48_1797286_13_2023_2073_本科批,48_1797286,48,1797286,河北,2023,大数据管理与应用,本科(普通) (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,643,0,0,2941,,
score_48_1129590_13_2023_2073_本科批,48_1129590,48,1129590,河北,2023,人工智能,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,642,0,0,3106,（大类招生）,
score_48_1511141_13_2023_2073_本科批,48_1511141,48,1511141,河北,2023,智能交互设计,本科(普通) (1),工学 (10),机械类 (64),普通类,本科批,物理类,642,0,0,3106,,
score_48_1336_13_2023_2073_本科批,48_1336,48,1336,河北,2023,电子信息工程,本科(普通) (1),工学 (10),电子信息类 (69),中外合作办学,本科批,物理类,619,0,0,8388,（宏福校区）（中外合作办学）,
score_48_1351_13_2023_2073_本科批,48_1351,48,1351,河北,2023,物联网工程,本科(普通) (1),工学 (10),计算机类 (71),中外合作办学,本科批,物理类,614,0,0,10020,（宏福校区）（中外合作办学）,
score_48_1330_13_2023_2073_本科批,48_1330,48,1330,河北,2023,电信工程及管理,本科(普通) (1),工学 (10),电子信息类 (69),中外合作办学,本科批,物理类,610,0,0,11481,（宏福校区）（中外合作办学）,
score_48_1363_13_2023_2073_本科批,48_1363,48,1363,河北,2023,数字媒体技术,本科(普通) (1),工学 (10),计算机类 (71),中外合作办学,本科批,物理类,602,0,0,14804,（宏福校区）（中外合作办学）,
score_48_1322_13_2023_2073_本科批,48_1322,48,1322,河北,2023,信息与计算科学,本科(普通) (1),理学 (9),数学类 (51),中外合作办学,本科批,物理类,600,0,0,15687,（宏福校区）（中外合作办学）,
score_48_1321_13_2023_2074_本科批,48_1321,48,1321,河北,2023,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科批,历史类,624,0,0,956,,
score_48_1499795_13_2023_2074_本科批,48_1499795,48,1499795,河北,2023,网络与新媒体,本科(普通) (1),文学 (7),新闻传播学类 (49),普通类,本科批,历史类,614,0,0,1557,,
score_48_1348_13_2023_2074_本科批,48_1348,48,1348,河北,2023,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,605,0,0,2251,,
score_48_1511141_13_2023_2073_本科提前批B段,48_1511141,48,1511141,河北,2023,智能交互设计,本科(普通) (1),工学 (10),机械类 (64),普通类,本科提前批B段,物理类,633,0,0,4796,（国家专项计划；办学地点在沙河校区）,
score_48_1354_13_2023_2074_本科提前批B段,48_1354,48,1354,河北,2023,数字媒体艺术,本科(普通) (1),艺术学 (14),设计学类 (125),普通类,本科提前批B段,历史类,620,0,0,1155,（本专业部分课程采用英语授课，建议非英语考生慎重报考。具体报考要求请参考《北京邮电大学2023年艺术类专业招生简章》。办学地点在沙河校区）,
score_48_1321_14_2023_2_本科一批A段,48_1321,48,1321,山西,2023,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科一批A段,文科,561,0,0,977,（沙河校区）,
score_48_1499795_14_2023_2_本科一批A段,48_1499795,48,1499795,山西,2023,网络与新媒体,本科(普通) (1),文学 (7),新闻传播学类 (49),普通类,本科一批A段,文科,559,0,0,1055,（沙河校区）（5000）,
score_48_1348_14_2023_2_本科一批A段,48_1348,48,1348,山西,2023,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科一批A段,文科,554,0,0,1271,（外语语种英语）（沙河校区）（5500）,
score_48_1338_14_2023_1_本科一批A段,48_1338,48,1338,山西,2023,通信工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科一批A段,理科,624,0,0,2010,（大类招生）（办学地点一年级沙河校区，二二、三、四年级将根据学校规划安排在沙河校区或西土城路校区）（包含：电子信息工程、通信工程、空间信息与数字技术专业）,
score_48_1363_14_2023_1_本科一批A段,48_1363,48,1363,山西,2023,数字媒体技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批A段,理科,623,0,0,2102,（沙河校区）,
score_48_1335_14_2023_1_本科一批A段,48_1335,48,1335,山西,2023,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批A段,理科,620,0,0,2371,（办学地点一年级沙河校区，二二、三、四年级将根据学校规划安排在沙河校区或西土城路校区）（第三、四学年学费16000元/年）,
score_48_1129590_14_2023_1_本科一批A段,48_1129590,48,1129590,山西,2023,人工智能,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科一批A段,理科,620,0,0,2371,（大类招生）（包含：信息工程、人工智能、自动化、智能医学工程专业）（办学地点一年级沙河校区，二二、三、四年级将根据学校规划安排在沙河校区或西土城路校区）,
score_48_1336_14_2023_1_本科一批A段,48_1336,48,1336,山西,2023,电子信息工程,本科(普通) (1),工学 (10),电子信息类 (69),中外合作办学,本科一批A段,理科,598,0,0,4993,（中外合作办学）（办学地点一年级在沙河校区，二、三、四年级将根据学校规划安排在沙河校区或西土城路校区;部分课程采用英语授课，建议非英语考生慎重报考）（宏福校区）,
score_48_1351_14_2023_1_本科一批A段,48_1351,48,1351,山西,2023,物联网工程,本科(普通) (1),工学 (10),计算机类 (71),中外合作办学,本科一批A段,理科,591,0,0,6076,（中外合作办学）（办学地点一年级在沙河校区，二、三、四年级将根据学校规划安排在沙河校区或西土城路校区;部分课程采用英语授课，建议非英语考生慎重报考）（宏福校区）,
score_48_1330_14_2023_1_本科一批A段,48_1330,48,1330,山西,2023,电信工程及管理,本科(普通) (1),工学 (10),电子信息类 (69),中外合作办学,本科一批A段,理科,586,0,0,6961,（中外合作办学）（办学地点一年级在沙河校区，二、三、四年级将根据学校规划安排在沙河校区或西土城路校区;部分课程采用英语授课，建议非英语考生慎重报考）（宏福校区）,
score_48_1797286_15_2023_1_本科提前批A段,48_1797286,48,1797286,内蒙古,2023,大数据管理与应用,本科(普通) (1),管理学 (13),管理科学与工程类 (112),普通类,本科提前批A段,理科,571,578,0,3696,（高校专项计划）（一本线，一年级在沙河校区，二、三、四年级将根据学校规划安排在沙河校区或西土城路校区。）,
score_48_1360_15_2023_1_本科提前批B段,48_1360,48,1360,内蒙古,2023,网络空间安全,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科提前批B段,理科,605,607,0,1465,（大类招生）（国家专项计划）（沙河校区）（包含:网络空间安全、信息安全、密码科学与技术专业。）,
score_48_1338_15_2023_1_本科一批,48_1338,48,1338,内蒙古,2023,通信工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,612,634,0,1161,（大类招生）（包含:电子信息工程、通信工程、空间信息与数字技术专业。一年级在沙河校区，二、三、四年级将根据学校规划安排在沙河校区或西土城路校区。）,
score_48_1360_15_2023_1_本科一批,48_1360,48,1360,内蒙古,2023,网络空间安全,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批,理科,607,610,0,1362,（大类招生）（沙河校区）（包含:网络空间安全、信息安全、密码科学与技术专业）,
score_48_1335_15_2023_1_本科一批,48_1335,48,1335,内蒙古,2023,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批,理科,600,611,0,1677,（一年级在沙河校区，二、三、四年级将根据学校规划安排在沙河校区或西土城路校区。后两年学费为16000元/年。本专业部分课程采用英语授课，建议非英语考生慎重报考）,
score_48_1363_15_2023_1_本科一批,48_1363,48,1363,内蒙古,2023,数字媒体技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批,理科,600,606,0,1677,（沙河校区）,
score_48_1129590_15_2023_1_本科一批,48_1129590,48,1129590,内蒙古,2023,人工智能,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,591,615,0,2188,（大类招生）（包含:信息工程、人工智能、自动化、智能医学工程专业。一年级在沙河校区，二、三、四年级将根据学校规划安排在沙河校区或西土城路校区）,
score_48_1797287_15_2023_1_本科一批,48_1797287,48,1797287,内蒙古,2023,金融科技,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科一批,理科,591,599,0,2188,（一年级在沙河校区，二、三、四年级将根据学校规划安排在沙河校区或西土城路校区）,
score_48_1321_21_2023_2074_本科批,48_1321,48,1321,辽宁,2023,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科批,历史类,617,0,0,704,,
score_48_1499795_21_2023_2074_本科批,48_1499795,48,1499795,辽宁,2023,网络与新媒体,本科(普通) (1),文学 (7),新闻传播学类 (49),普通类,本科批,历史类,606,0,0,1071,,
score_48_1348_21_2023_2074_本科批,48_1348,48,1348,辽宁,2023,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,596,0,0,1530,,
score_48_1338_21_2023_2073_本科批,48_1338,48,1338,辽宁,2023,通信工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,660,0,0,1664,（大类招生）,
score_48_1335_21_2023_2073_本科批,48_1335,48,1335,辽宁,2023,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批,物理类,659,0,0,1753,,
score_48_1129590_21_2023_2073_本科批,48_1129590,48,1129590,辽宁,2023,人工智能,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,656,0,0,2022,（大类招生）,
score_48_1360_21_2023_2073_本科批,48_1360,48,1360,辽宁,2023,网络空间安全,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批,物理类,655,0,0,2121,（大类招生）,
score_48_1511141_21_2023_2073_本科批,48_1511141,48,1511141,辽宁,2023,智能交互设计,本科(普通) (1),工学 (10),机械类 (64),普通类,本科批,物理类,653,0,0,2292,,
score_48_1336_21_2023_2073_本科批,48_1336,48,1336,辽宁,2023,电子信息工程,本科(普通) (1),工学 (10),电子信息类 (69),中外合作办学,本科批,物理类,635,0,0,4550,（宏福校区）（中外合作办学）,
score_48_1351_21_2023_2073_本科批,48_1351,48,1351,辽宁,2023,物联网工程,本科(普通) (1),工学 (10),计算机类 (71),中外合作办学,本科批,物理类,633,0,0,4862,（宏福校区）（中外合作办学）,
score_48_1330_21_2023_2073_本科批,48_1330,48,1330,辽宁,2023,电信工程及管理,本科(普通) (1),工学 (10),电子信息类 (69),中外合作办学,本科批,物理类,625,0,0,6162,（宏福校区）（中外合作办学）,
score_48_1322_21_2023_2073_本科批,48_1322,48,1322,辽宁,2023,信息与计算科学,本科(普通) (1),理学 (9),数学类 (51),中外合作办学,本科批,物理类,601,0,0,11044,（宏福校区）（中外合作办学）,
score_48_1363_21_2023_2073_本科批,48_1363,48,1363,辽宁,2023,数字媒体技术,本科(普通) (1),工学 (10),计算机类 (71),中外合作办学,本科批,物理类,598,0,0,11747,（宏福校区）（中外合作办学）,
score_48_1338_22_2023_1_本科一批A段,48_1338,48,1338,吉林,2023,通信工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科一批A段,理科,616,628,0,1444,（大类招生，包含：电子信息工程、通信工程、空间信息与数字技术专业。一年级在沙河校区，二、三、四年级将根据学校规划安排在沙河校区或西土城路校区。）,
score_48_1360_22_2023_1_本科一批A段,48_1360,48,1360,吉林,2023,网络空间安全,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批A段,理科,614,619,0,1535,（大类招生，包含：网络空间安全、信息安全、密码科学与技术专业。办学地点在沙河校区。）,
score_48_1129590_22_2023_1_本科一批A段,48_1129590,48,1129590,吉林,2023,人工智能,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科一批A段,理科,612,615,0,1657,（大类招生，包含：信息工程、人工智能、自动化、智能医学工程专业。一年级在沙河校区，二、三、四年级将根据学校规划安排在沙河校区或西土城路校区。）,
score_48_1336_22_2023_1_本科一批A段,48_1336,48,1336,吉林,2023,电子信息工程,本科(普通) (1),工学 (10),电子信息类 (69),中外合作办学,本科一批A段,理科,577,587,0,3944,（宏福校区，中外合作办学）一年级在沙河校区，二、三、四年级将根据学校规划安排在沙河校区或西土城路校区。本专业部分课程采用英语授课，建议非英语考生慎重报考。）,
score_48_1351_22_2023_1_本科一批A段,48_1351,48,1351,吉林,2023,物联网工程,本科(普通) (1),工学 (10),计算机类 (71),中外合作办学,本科一批A段,理科,573,580,0,4258,（宏福校区，中外合作办学）一年级在沙河校区，二、三、四年级将根据学校规划安排在沙河校区或西土城路校区。本专业部分课程采用英语授课，建议非英语考生慎重报考。）,
score_48_1330_22_2023_1_本科一批A段,48_1330,48,1330,吉林,2023,电信工程及管理,本科(普通) (1),工学 (10),电子信息类 (69),中外合作办学,本科一批A段,理科,562,576,0,5223,（宏福校区，中外合作办学）一年级在沙河校区，二、三、四年级将根据学校规划安排在沙河校区或西土城路校区。本专业部分课程采用英语授课，建议非英语考生慎重报考。）,
score_48_1322_22_2023_1_本科一批A段,48_1322,48,1322,吉林,2023,信息与计算科学,本科(普通) (1),理学 (9),数学类 (51),中外合作办学,本科一批A段,理科,536,557,0,8060,（中外合作办学）四年教学均安排在海南校区）海南省陵水黎安国际教育创新试验区。本专业部分课程采用英语授课，建议非英语考生慎重报考。）,
score_48_1363_22_2023_1_本科一批A段,48_1363,48,1363,吉林,2023,数字媒体技术,本科(普通) (1),工学 (10),计算机类 (71),中外合作办学,本科一批A段,理科,530,535,0,8803,（中外合作办学）四年教学均安排在海南校区）海南省陵水黎安国际教育创新试验区。本专业部分课程采用英语授课，建议非英语考生慎重报）,
score_48_1321_23_2023_2_本科一批A段,48_1321,48,1321,黑龙江,2023,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科一批A段,文科,530,537,0,862,（办学地点在沙河校区）,
score_48_1499795_23_2023_2_本科一批A段,48_1499795,48,1499795,黑龙江,2023,网络与新媒体,本科(普通) (1),文学 (7),新闻传播学类 (49),普通类,本科一批A段,文科,530,539,0,862,（办学地点在沙河校区）,
score_48_1348_23_2023_2_本科一批A段,48_1348,48,1348,黑龙江,2023,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科一批A段,文科,525,528,0,1017,（招英语考生）（办学地点在沙河校区）,
score_48_1338_23_2023_1_本科一批A段,48_1338,48,1338,黑龙江,2023,通信工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科一批A段,理科,617,622,0,1649,（大类招生）（包含：电子信息工程、通信工程、空间信息与数字技术专业。一年级在沙河校区，二、三四年级将根据学校规划安排在沙河校区或西土城路校区）,
score_48_1363_23_2023_1_本科一批A段,48_1363,48,1363,黑龙江,2023,数字媒体技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批A段,理科,613,618,0,1857,（办学地点在沙河校区）,
score_48_1129590_23_2023_1_本科一批A段,48_1129590,48,1129590,黑龙江,2023,人工智能,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科一批A段,理科,612,615,0,1918,（大类招生）（包含：信息工程、人工智能、自动化、智能医学工程专业。一年级在沙河校区，二、三、四年级将根据学校规划安排在沙河校区或西土城路校区）,
score_48_1336_23_2023_1_本科一批A段,48_1336,48,1336,黑龙江,2023,电子信息工程,本科(普通) (1),工学 (10),电子信息类 (69),中外合作办学,本科一批A段,理科,586,594,0,3803,（中外合作办学）,
score_48_1351_23_2023_1_本科一批A段,48_1351,48,1351,黑龙江,2023,物联网工程,本科(普通) (1),工学 (10),计算机类 (71),中外合作办学,本科一批A段,理科,582,596,0,4185,（中外合作办学）,
score_48_1330_23_2023_1_本科一批A段,48_1330,48,1330,黑龙江,2023,电信工程及管理,本科(普通) (1),工学 (10),电子信息类 (69),中外合作办学,本科一批A段,理科,577,594,0,4648,（中外合作办学）,
score_48_1322_23_2023_1_本科一批A段,48_1322,48,1322,黑龙江,2023,信息与计算科学,本科(普通) (1),理学 (9),数学类 (51),中外合作办学,本科一批A段,理科,564,572,0,5981,（中外合作办学）（教学安排在海南校区）（海南省陵水黎安国际教育创新试验区。本专业部分课程采用英语授课，建议非英语考生慎重报考。）,
score_48_1363_23_2023_1_本科一批A段,48_1363,48,1363,黑龙江,2023,数字媒体技术,本科(普通) (1),工学 (10),计算机类 (71),中外合作办学,本科一批A段,理科,553,560,0,7272,（中外合作办学）（教学安排在海南校区）（海南省陵水黎安国际教育创新试验区。本专业部分课程采用英语授课，建议非英语考生慎重报考。）,
score_48_1338_31_2023_3_本科批,48_1338,48,1338,上海,2023,通信工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批,综合,570,0,571,3914,（大类招生。含电子信息工程、通信工程、空间信息与数字技术专业）（一年级在沙河校区，二年级起将根据学校规划安排在沙河校区或西土城路校区）,物理必选
score_48_1335_31_2023_3_本科批,48_1335,48,1335,上海,2023,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批,综合,569,0,570,4096,（用英语授课，建议非英语语种考生慎报）（一年级在沙河校区，二年级起将根据学校规划安排在沙河校区或西土城路校区）,物理必选
score_48_1129590_31_2023_3_本科批,48_1129590,48,1129590,上海,2023,人工智能,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批,综合,569,0,570,4096,（大类招生。含信息工程、人工智能、自动化、智能医学工程专业）（一年级在沙河校区，二年级起将根据学校规划安排在沙河校区或西土城路校区）,物理必选
score_48_1511141_31_2023_3_本科批,48_1511141,48,1511141,上海,2023,智能交互设计,本科(普通) (1),工学 (10),机械类 (64),普通类,本科批,综合,569,0,569,4096,（沙河校区）,物理必选
score_48_1351_31_2023_3_本科批,48_1351,48,1351,上海,2023,物联网工程,本科(普通) (1),工学 (10),计算机类 (71),中外合作办学,本科批,综合,567,0,567,4425,（宏福校区）（中外合作办学）,物理必选
score_48_1330_31_2023_3_本科批,48_1330,48,1330,上海,2023,电信工程及管理,本科(普通) (1),工学 (10),电子信息类 (69),中外合作办学,本科批,综合,565,0,566,4750,（宏福校区）（中外合作办学）,物理必选
score_48_1363_31_2023_3_本科批,48_1363,48,1363,上海,2023,数字媒体技术,本科(普通) (1),工学 (10),计算机类 (71),中外合作办学,本科批,综合,557,0,557,6238,（宏福校区）（中外合作办学）,物理必选
score_48_1322_31_2023_3_本科批,48_1322,48,1322,上海,2023,信息与计算科学,本科(普通) (1),理学 (9),数学类 (51),中外合作办学,本科批,综合,553,0,554,7041,（宏福校区）（中外合作办学）,物理必选
score_48_1338_31_2023_3_本科批,48_1338,48,1338,上海,2023,通信工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批,综合,570,0,571,3914,（大类招生。含电子信息工程、通信工程、空间信息与数字技术专业）（一年级在沙河校区，二年级起将根据学校规划安排在沙河校区或西土城路校区）,物理必选
score_48_1335_31_2023_3_本科批,48_1335,48,1335,上海,2023,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批,综合,569,0,570,4096,（用英语授课，建议非英语语种考生慎报）（一年级在沙河校区，二年级起将根据学校规划安排在沙河校区或西土城路校区）,物理必选
