score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_124_6140_35_2022_2073_本科批,124_6140,124,6140,福建,2022,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科批,物理类,603,605,604,7972,,首选物理，再选不限
score_124_6145_35_2022_2073_本科批,124_6145,124,6145,福建,2022,核工程与核技术,本科 (1),工学 (10),核工程类 (84),普通类,本科批,物理类,600,602,601,8720,,首选物理，再选不限
score_124_6140_35_2022_2073_本科批,124_6140,124,6140,福建,2022,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科批,物理类,603,605,604,7972,,首选物理，再选不限
score_124_6145_35_2022_2073_本科批,124_6145,124,6145,福建,2022,核工程与核技术,本科 (1),工学 (10),核工程类 (84),普通类,本科批,物理类,600,602,601,8720,,首选物理，再选不限
score_124_6168_36_2022_2_本科一批,124_6168,124,6168,江西,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,文科,569,575,0,3279,,
score_124_6175_36_2022_2_本科一批,124_6175,124,6175,江西,2022,社会学,本科 (1),法学 (5),社会学类 (41),普通类,本科一批,文科,567,568,0,3612,,
score_124_6164_36_2022_2_本科一批,124_6164,124,6164,江西,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批,文科,566,566,0,3771,,
score_124_6177_36_2022_2_本科一批,124_6177,124,6177,江西,2022,思想政治教育,本科 (1),法学 (5),马克思主义理论类 (43),普通类,本科一批,文科,565,568,0,3908,,
score_124_6140_36_2022_1_本科一批,124_6140,124,6140,江西,2022,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科一批,理科,592,592,0,6670,,
score_124_6145_36_2022_1_本科一批,124_6145,124,6145,江西,2022,核工程与核技术,本科 (1),工学 (10),核工程类 (84),普通类,本科一批,理科,581,585,0,9621,,
score_124_6185_36_2022_1_本科一批,124_6185,124,6185,江西,2022,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,581,584,0,9621,,
score_124_6185_37_2022_3_普通类一段,124_6185,124,6185,山东,2022,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,普通类一段,综合,591,0,0,20714,,
score_124_6145_37_2022_3_普通类一段,124_6145,124,6145,山东,2022,核工程与核技术,本科 (1),工学 (10),核工程类 (84),普通类,普通类一段,综合,590,0,0,20855,,
score_124_6168_37_2022_3_普通类一段,124_6168,124,6168,山东,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,普通类一段,综合,590,0,0,21124,,
score_124_6140_37_2022_3_普通类一段,124_6140,124,6140,山东,2022,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,普通类一段,综合,588,0,0,22157,,
score_124_6177_37_2022_3_普通类一段,124_6177,124,6177,山东,2022,思想政治教育,本科 (1),法学 (5),马克思主义理论类 (43),普通类,普通类一段,综合,588,0,0,22586,,
score_124_1470641_37_2022_3_普通类一段,124_1470641,124,1470641,山东,2022,应用物理学,本科 (1),理学 (9),物理学类 (52),普通类,普通类一段,综合,588,0,0,22611,,
score_124_6139_37_2022_3_普通类一段,124_6139,124,6139,山东,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,普通类一段,综合,587,0,0,23237,,
score_124_6164_37_2022_3_普通类一段,124_6164,124,6164,山东,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,普通类一段,综合,586,0,0,23897,,
score_124_1379044_37_2022_3_普通类一段,124_1379044,124,1379044,山东,2022,土木工程,本科 (1),工学 (10),土木类 (72),中外合作办学,普通类一段,综合,555,0,0,52859,,
score_124_6177_41_2022_2_本科一批,124_6177,124,6177,河南,2022,思想政治教育,本科 (1),法学 (5),马克思主义理论类 (43),普通类,本科一批,文科,575,578,577,4339,,
score_124_6168_41_2022_2_本科一批,124_6168,124,6168,河南,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,文科,575,581,576,4339,,
score_124_6164_41_2022_2_本科一批,124_6164,124,6164,河南,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批,文科,573,574,574,4713,,
score_124_6175_41_2022_2_本科一批,124_6175,124,6175,河南,2022,社会学,本科 (1),法学 (5),社会学类 (41),普通类,本科一批,文科,573,574,573,4713,,
score_124_6165_41_2022_1_本科一批,124_6165,124,6165,河南,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,602,608,604,14255,,
score_124_6145_41_2022_1_本科一批,124_6145,124,6145,河南,2022,核工程与核技术,本科 (1),工学 (10),核工程类 (84),普通类,本科一批,理科,601,613,604,14755,,
score_124_6140_41_2022_1_本科一批,124_6140,124,6140,河南,2022,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科一批,理科,600,602,601,15216,,
score_124_6185_41_2022_1_本科一批,124_6185,124,6185,河南,2022,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,600,602,601,15216,,
score_124_1470641_41_2022_1_本科一批,124_1470641,124,1470641,河南,2022,应用物理学,本科 (1),理学 (9),物理学类 (52),普通类,本科一批,理科,600,600,600,15216,,
score_124_6139_42_2022_2074_本科批,124_6139,124,6139,湖北,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,历史类,572,576,573,4107,,首选历史，再选不限
score_124_6139_42_2022_2074_本科批,124_6139,124,6139,湖北,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,历史类,572,576,573,4107,,首选历史，再选不限
score_124_6165_42_2022_2073_本科批,124_6165,124,6165,湖北,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,584,592,587,13295,,首选物理，再选不限
score_124_6185_42_2022_2073_本科批,124_6185,124,6185,湖北,2022,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,581,586,583,14468,,首选物理，再选不限
score_124_1470641_42_2022_2073_本科批,124_1470641,124,1470641,湖北,2022,应用物理学,本科 (1),理学 (9),物理学类 (52),普通类,本科批,物理类,581,587,583,14468,,首选物理，再选不限
score_124_6145_42_2022_2073_本科批,124_6145,124,6145,湖北,2022,核工程与核技术,本科 (1),工学 (10),核工程类 (84),普通类,本科批,物理类,580,605,584,14853,,首选物理，再选不限
score_124_6140_42_2022_2073_本科批,124_6140,124,6140,湖北,2022,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科批,物理类,579,588,583,15251,,首选物理，再选不限
score_124_6165_42_2022_2073_本科批,124_6165,124,6165,湖北,2022,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,584,592,587,13295,,首选物理，再选不限
score_124_6185_42_2022_2073_本科批,124_6185,124,6185,湖北,2022,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,581,586,583,14468,,首选物理，再选不限
score_124_1470641_42_2022_2073_本科批,124_1470641,124,1470641,湖北,2022,应用物理学,本科 (1),理学 (9),物理学类 (52),普通类,本科批,物理类,581,587,583,14468,,首选物理，再选不限
score_124_6145_42_2022_2073_本科批,124_6145,124,6145,湖北,2022,核工程与核技术,本科 (1),工学 (10),核工程类 (84),普通类,本科批,物理类,580,605,584,14853,,首选物理，再选不限
score_124_6140_42_2022_2073_本科批,124_6140,124,6140,湖北,2022,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科批,物理类,579,588,583,15251,,首选物理，再选不限
