score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_61_95651_35_2022_2073_本科批,61_95651,61,95651,福建,2022,港口航道与海岸工程,本科(普通) (1),工学 (10),水利类 (73),普通类,本科批,物理类,607,609,608,7002,,首选物理，再选不限
score_61_2040_35_2022_2073_本科批,61_2040,61,2040,福建,2022,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,607,607,607,7002,,首选物理，再选不限
score_61_95633_35_2022_2073_本科批,61_95633,61,95633,福建,2022,财务管理,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,606,613,610,7238,,首选物理，再选不限
score_61_2032_35_2022_2073_本科批,61_2032,61,2032,福建,2022,环境科学,本科(普通) (1),工学 (10),环境科学与工程类 (87),普通类,本科批,物理类,606,611,609,7238,,首选物理，再选不限
score_61_95641_35_2022_2073_本科批,61_95641,61,95641,福建,2022,船舶与海洋工程,本科(普通) (1),工学 (10),海洋工程类 (81),普通类,本科批,物理类,606,610,608,7238,,首选物理，再选不限
score_61_2038_35_2022_2073_本科批,61_2038,61,2038,福建,2022,大气科学,本科(普通) (1),理学 (9),大气科学类 (56),普通类,本科批,物理类,606,610,607,7238,,首选物理，再选不限
score_61_95636_35_2022_2073_本科批,61_95636,61,95636,福建,2022,国际经济与贸易,本科(普通) (1),经济学 (4),经济与贸易类 (38),普通类,本科批,物理类,606,607,607,7238,,首选物理，再选不限
score_61_2027_35_2022_2073_本科批,61_2027,61,2027,福建,2022,物理学,本科(普通) (1),理学 (9),物理学类 (52),普通类,本科批,物理类,605,607,606,7475,,首选物理，再选不限
score_61_2028_35_2022_2073_本科批,61_2028,61,2028,福建,2022,地球信息科学与技术,本科(普通) (1),理学 (9),地质学类 (59),普通类,本科批,物理类,605,607,606,7475,,首选物理，再选不限
score_61_2034_35_2022_2073_本科批,61_2034,61,2034,福建,2022,勘查技术与工程,本科(普通) (1),工学 (10),地质类 (76),普通类,本科批,物理类,605,607,606,7475,,首选物理，再选不限
score_61_2024_35_2022_2073_本科批,61_2024,61,2024,福建,2022,地质学,本科(普通) (1),理学 (9),地质学类 (59),普通类,本科批,物理类,605,605,605,7475,,首选物理，再选不限
score_61_95643_36_2022_1_本科一批,61_95643,61,95643,江西,2022,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科一批,理科,594,0,596,6208,,
score_61_2029_36_2022_1_本科一批,61_2029,61,2029,江西,2022,海洋科学,本科(普通) (1),理学 (9),海洋科学类 (57),普通类,本科一批,理科,594,0,595,6208,,
score_61_95639_36_2022_1_本科一批,61_95639,61,95639,江西,2022,自动化,本科(普通) (1),工学 (10),自动化类 (70),普通类,本科一批,理科,594,0,594,6208,,
score_61_2045_36_2022_1_本科一批,61_2045,61,2045,江西,2022,光电信息科学与工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,593,0,595,6432,,
score_61_2030_36_2022_1_本科一批,61_2030,61,2030,江西,2022,海洋技术,本科(普通) (1),理学 (9),海洋科学类 (57),普通类,本科一批,理科,592,0,593,6670,,
score_61_95638_36_2022_1_本科一批,61_95638,61,95638,江西,2022,机械设计制造及其自动化,本科(普通) (1),工学 (10),机械类 (64),普通类,本科一批,理科,592,0,593,6670,,
score_61_2041_36_2022_1_本科一批,61_2041,61,2041,江西,2022,海洋渔业科学与技术,本科(普通) (1),农学 (11),水产类 (99),普通类,本科一批,理科,592,0,592,6670,,
score_61_95650_36_2022_1_本科一批,61_95650,61,95650,江西,2022,金融学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科一批,理科,591,0,594,6893,,
score_61_2022_36_2022_1_本科一批,61_2022,61,2022,江西,2022,药学,本科(普通) (1),医学 (12),药学类 (107),普通类,本科一批,理科,591,0,591,6893,,
score_61_2027_36_2022_1_本科一批,61_2027,61,2027,江西,2022,物理学,本科(普通) (1),理学 (9),物理学类 (52),普通类,本科一批,理科,590,0,592,7131,,
score_61_2019_36_2022_1_本科一批,61_2019,61,2019,江西,2022,化学工程与工艺,本科(普通) (1),工学 (10),化工与制药类 (75),普通类,本科一批,理科,590,0,591,7131,,
score_61_2038_36_2022_1_本科一批,61_2038,61,2038,江西,2022,大气科学,本科(普通) (1),理学 (9),大气科学类 (56),普通类,本科一批,理科,590,0,591,7131,,
score_61_95651_36_2022_1_本科一批,61_95651,61,95651,江西,2022,港口航道与海岸工程,本科(普通) (1),工学 (10),水利类 (73),普通类,本科一批,理科,589,0,590,7380,,
score_61_95652_36_2022_1_本科一批,61_95652,61,95652,江西,2022,轮机工程,本科(普通) (1),工学 (10),交通运输类 (80),普通类,本科一批,理科,589,0,590,7380,,
score_61_2034_36_2022_1_本科一批,61_2034,61,2034,江西,2022,勘查技术与工程,本科(普通) (1),工学 (10),地质类 (76),普通类,本科一批,理科,589,0,589,7380,,
score_61_2040_36_2022_1_本科一批,61_2040,61,2040,江西,2022,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科一批,理科,589,0,589,7380,,
score_61_95637_36_2022_1_本科一批,61_95637,61,95637,江西,2022,化学,本科(普通) (1),理学 (9),化学类 (53),普通类,本科一批,理科,589,0,589,7380,,
score_61_95641_36_2022_1_本科一批,61_95641,61,95641,江西,2022,船舶与海洋工程,本科(普通) (1),工学 (10),海洋工程类 (81),普通类,本科一批,理科,589,0,589,7380,,
score_61_95657_36_2022_1_本科一批,61_95657,61,95657,江西,2022,工业设计,本科(普通) (1),工学 (10),机械类 (64),普通类,本科一批,理科,589,0,589,7380,,
score_61_2032_36_2022_1_本科一批,61_2032,61,2032,江西,2022,环境科学,本科(普通) (1),工学 (10),环境科学与工程类 (87),普通类,本科一批,理科,588,0,589,7625,,
score_61_95630_36_2022_2_本科一批,61_95630,61,95630,江西,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科一批,文科,591,0,592,1098,,
score_61_95633_36_2022_2_本科一批,61_95633,61,95633,江西,2022,财务管理,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科一批,文科,590,0,591,1162,,
score_61_2040_36_2022_2_本科一批,61_2040,61,2040,江西,2022,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科一批,文科,590,0,590,1162,,
score_61_95632_36_2022_2_本科一批,61_95632,61,95632,江西,2022,汉语言文学,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科一批,文科,590,0,590,1162,,
score_61_2043_36_2022_2_本科一批,61_2043,61,2043,江西,2022,德语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科一批,文科,588,0,589,1290,,
score_61_95634_36_2022_2_本科一批,61_95634,61,95634,江西,2022,行政管理,本科(普通) (1),管理学 (13),公共管理类 (115),普通类,本科一批,文科,588,0,589,1290,,
score_61_95631_36_2022_2_本科一批,61_95631,61,95631,江西,2022,政治学与行政学,本科(普通) (1),法学 (5),政治学类 (40),普通类,本科一批,文科,587,0,588,1355,,
score_61_95645_36_2022_2_本科一批,61_95645,61,95645,江西,2022,旅游管理,本科(普通) (1),管理学 (13),旅游管理类 (120),普通类,本科一批,文科,587,0,587,1355,,
score_61_2014_36_2022_2_本科一批,61_2014,61,2014,江西,2022,日语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科一批,文科,586,0,587,1424,,
score_61_95630_37_2022_3_普通类一段,61_95630,61,95630,山东,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,普通类一段,综合,615,0,0,8740,,
score_61_95643_37_2022_3_普通类一段,61_95643,61,95643,山东,2022,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,普通类一段,综合,610,0,0,10690,,
score_61_2029_37_2022_3_普通类一段,61_2029,61,2029,山东,2022,海洋科学,本科(普通) (1),理学 (9),海洋科学类 (57),普通类,普通类一段,综合,608,0,0,11481,,
score_61_95650_37_2022_3_普通类一段,61_95650,61,95650,山东,2022,金融学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,普通类一段,综合,608,0,0,11431,,
score_61_95633_37_2022_3_普通类一段,61_95633,61,95633,山东,2022,财务管理,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,普通类一段,综合,607,0,0,12168,,
score_61_95632_37_2022_3_普通类一段,61_95632,61,95632,山东,2022,汉语言文学,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,普通类一段,综合,606,0,0,12416,,
score_61_2027_37_2022_3_普通类一段,61_2027,61,2027,山东,2022,物理学,本科(普通) (1),理学 (9),物理学类 (52),普通类,普通类一段,综合,605,0,0,12976,,
score_61_2042_37_2022_3_普通类一段,61_2042,61,2042,山东,2022,海洋资源与环境,本科(普通) (1),理学 (9),海洋科学类 (57),普通类,普通类一段,综合,605,0,0,12678,,
score_61_95639_37_2022_3_普通类一段,61_95639,61,95639,山东,2022,自动化,本科(普通) (1),工学 (10),自动化类 (70),普通类,普通类一段,综合,605,0,0,12771,,
score_61_2030_37_2022_3_普通类一段,61_2030,61,2030,山东,2022,海洋技术,本科(普通) (1),理学 (9),海洋科学类 (57),普通类,普通类一段,综合,604,0,0,13371,,
score_61_2045_37_2022_3_普通类一段,61_2045,61,2045,山东,2022,光电信息科学与工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,普通类一段,综合,604,0,0,13229,,
score_61_95631_37_2022_3_普通类一段,61_95631,61,95631,山东,2022,政治学与行政学,本科(普通) (1),法学 (5),政治学类 (40),普通类,普通类一段,综合,604,0,0,13315,,
score_61_2038_37_2022_3_普通类一段,61_2038,61,2038,山东,2022,大气科学,本科(普通) (1),理学 (9),大气科学类 (56),普通类,普通类一段,综合,602,0,0,14330,,
score_61_2040_37_2022_3_普通类一段,61_2040,61,2040,山东,2022,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,普通类一段,综合,602,0,0,14156,,
score_61_95634_37_2022_3_普通类一段,61_95634,61,95634,山东,2022,行政管理,本科(普通) (1),管理学 (13),公共管理类 (115),普通类,普通类一段,综合,602,0,0,14321,,
score_61_95636_37_2022_3_普通类一段,61_95636,61,95636,山东,2022,国际经济与贸易,本科(普通) (1),经济学 (4),经济与贸易类 (38),普通类,普通类一段,综合,602,0,0,14291,,
score_61_95638_37_2022_3_普通类一段,61_95638,61,95638,山东,2022,机械设计制造及其自动化,本科(普通) (1),工学 (10),机械类 (64),普通类,普通类一段,综合,602,0,0,14088,,
score_61_95655_37_2022_3_普通类一段,61_95655,61,95655,山东,2022,工商管理,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,普通类一段,综合,602,0,0,14320,,
score_61_2022_37_2022_3_普通类一段,61_2022,61,2022,山东,2022,药学,本科(普通) (1),医学 (12),药学类 (107),普通类,普通类一段,综合,601,0,0,14712,,
score_61_95657_37_2022_3_普通类一段,61_95657,61,95657,山东,2022,工业设计,本科(普通) (1),工学 (10),机械类 (64),普通类,普通类一段,综合,601,0,0,14704,,
score_61_256273_37_2022_3_普通类一段,61_256273,61,256273,山东,2022,公共事业管理,本科(普通) (1),管理学 (13),公共管理类 (115),普通类,普通类一段,综合,601,0,0,14681,,
score_61_95641_37_2022_3_普通类一段,61_95641,61,95641,山东,2022,船舶与海洋工程,本科(普通) (1),工学 (10),海洋工程类 (81),普通类,普通类一段,综合,600,0,0,15361,,
score_61_2014_37_2022_3_普通类一段,61_2014,61,2014,山东,2022,日语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,普通类一段,综合,599,0,0,15695,,
score_61_2018_37_2022_3_普通类一段,61_2018,61,2018,山东,2022,环境工程,本科(普通) (1),工学 (10),环境科学与工程类 (87),普通类,普通类一段,综合,599,0,0,15939,,
score_61_2041_37_2022_3_普通类一段,61_2041,61,2041,山东,2022,海洋渔业科学与技术,本科(普通) (1),农学 (11),水产类 (99),普通类,普通类一段,综合,599,0,0,15880,,
score_61_2043_37_2022_3_普通类一段,61_2043,61,2043,山东,2022,德语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,普通类一段,综合,599,0,0,15884,,
score_61_95637_37_2022_3_普通类一段,61_95637,61,95637,山东,2022,化学,本科(普通) (1),理学 (9),化学类 (53),普通类,普通类一段,综合,599,0,0,15661,,
score_61_2013_37_2022_3_普通类一段,61_2013,61,2013,山东,2022,法语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,普通类一段,综合,598,0,0,16218,,
score_61_2019_37_2022_3_普通类一段,61_2019,61,2019,山东,2022,化学工程与工艺,本科(普通) (1),工学 (10),化工与制药类 (75),普通类,普通类一段,综合,598,0,0,16202,,
score_61_95651_37_2022_3_普通类一段,61_95651,61,95651,山东,2022,港口航道与海岸工程,本科(普通) (1),工学 (10),水利类 (73),普通类,普通类一段,综合,598,0,0,16325,,
score_61_2015_37_2022_3_普通类一段,61_2015,61,2015,山东,2022,朝鲜语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,普通类一段,综合,597,0,0,17032,,
score_61_2028_37_2022_3_普通类一段,61_2028,61,2028,山东,2022,地球信息科学与技术,本科(普通) (1),理学 (9),地质学类 (59),普通类,普通类一段,综合,597,0,0,16648,,
score_61_2032_37_2022_3_普通类一段,61_2032,61,2032,山东,2022,环境科学,本科(普通) (1),工学 (10),环境科学与工程类 (87),普通类,普通类一段,综合,597,0,0,16818,,
score_61_95644_37_2022_3_普通类一段,61_95644,61,95644,山东,2022,物流管理,本科(普通) (1),管理学 (13),物流管理与工程类 (117),普通类,普通类一段,综合,597,0,0,16928,,
score_61_95645_37_2022_3_普通类一段,61_95645,61,95645,山东,2022,旅游管理,本科(普通) (1),管理学 (13),旅游管理类 (120),普通类,普通类一段,综合,597,0,0,17031,,
score_61_2024_37_2022_3_普通类一段,61_2024,61,2024,山东,2022,地质学,本科(普通) (1),理学 (9),地质学类 (59),普通类,普通类一段,综合,595,0,0,17984,,
score_61_2034_37_2022_3_普通类一段,61_2034,61,2034,山东,2022,勘查技术与工程,本科(普通) (1),工学 (10),地质类 (76),普通类,普通类一段,综合,595,0,0,17756,,
score_61_95652_37_2022_3_普通类一段,61_95652,61,95652,山东,2022,轮机工程,本科(普通) (1),工学 (10),交通运输类 (80),普通类,普通类一段,综合,595,0,0,17777,,
score_61_2021_37_2022_3_普通类一段,61_2021,61,2021,山东,2022,水产养殖学,本科(普通) (1),农学 (11),水产类 (99),普通类,普通类一段,综合,594,0,0,18377,,
score_61_196550_37_2022_3_普通类一段,61_196550,61,196550,山东,2022,法学,本科(普通) (1),法学 (5),法学类 (39),中外合作办学,普通类一段,综合,591,0,0,20719,,
score_61_1376492_37_2022_3_普通类一段,61_1376492,61,1376492,山东,2022,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),中外合作办学,普通类一段,综合,577,0,0,30550,,
score_61_1375755_37_2022_3_普通类一段,61_1375755,61,1375755,山东,2022,数学与应用数学,本科(普通) (1),理学 (9),数学类 (51),中外合作办学,普通类一段,综合,575,0,0,32408,,
score_61_2039_37_2022_3_普通类一段,61_2039,61,2039,山东,2022,海洋科学,本科(普通) (1),理学 (9),海洋科学类 (57),中外合作办学,普通类一段,综合,573,0,0,33825,,
score_61_1375756_37_2022_3_普通类一段,61_1375756,61,1375756,山东,2022,生物技术,本科(普通) (1),理学 (9),生物科学类 (60),中外合作办学,普通类一段,综合,573,0,0,34370,,
score_61_1375757_37_2022_3_普通类一段,61_1375757,61,1375757,山东,2022,食品科学与工程,本科(普通) (1),工学 (10),食品科学与工程类 (89),中外合作办学,普通类一段,综合,568,0,0,38406,,
score_61_2029_41_2022_1_本科一批,61_2029,61,2029,河南,2022,海洋科学,本科(普通) (1),理学 (9),海洋科学类 (57),普通类,本科一批,理科,613,0,613,9522,,
score_61_95639_41_2022_1_本科一批,61_95639,61,95639,河南,2022,自动化,本科(普通) (1),工学 (10),自动化类 (70),普通类,本科一批,理科,612,0,613,9863,,
score_61_2045_41_2022_1_本科一批,61_2045,61,2045,河南,2022,光电信息科学与工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,611,0,611,10304,,
score_61_95638_41_2022_1_本科一批,61_95638,61,95638,河南,2022,机械设计制造及其自动化,本科(普通) (1),工学 (10),机械类 (64),普通类,本科一批,理科,611,0,611,10304,,
score_61_95650_41_2022_1_本科一批,61_95650,61,95650,河南,2022,金融学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科一批,理科,610,0,611,10741,,
score_61_95637_41_2022_1_本科一批,61_95637,61,95637,河南,2022,化学,本科(普通) (1),理学 (9),化学类 (53),普通类,本科一批,理科,609,0,609,11202,,
score_61_2027_41_2022_1_本科一批,61_2027,61,2027,河南,2022,物理学,本科(普通) (1),理学 (9),物理学类 (52),普通类,本科一批,理科,608,0,610,11637,,
score_61_2030_41_2022_1_本科一批,61_2030,61,2030,河南,2022,海洋技术,本科(普通) (1),理学 (9),海洋科学类 (57),普通类,本科一批,理科,607,0,609,12067,,
score_61_95644_41_2022_1_本科一批,61_95644,61,95644,河南,2022,物流管理,本科(普通) (1),管理学 (13),物流管理与工程类 (117),普通类,本科一批,理科,606,0,608,12461,,
score_61_2038_41_2022_1_本科一批,61_2038,61,2038,河南,2022,大气科学,本科(普通) (1),理学 (9),大气科学类 (56),普通类,本科一批,理科,606,0,607,12461,,
score_61_95641_41_2022_1_本科一批,61_95641,61,95641,河南,2022,船舶与海洋工程,本科(普通) (1),工学 (10),海洋工程类 (81),普通类,本科一批,理科,606,0,607,12461,,
score_61_95636_41_2022_1_本科一批,61_95636,61,95636,河南,2022,国际经济与贸易,本科(普通) (1),经济学 (4),经济与贸易类 (38),普通类,本科一批,理科,605,0,606,12898,,
score_61_2019_41_2022_1_本科一批,61_2019,61,2019,河南,2022,化学工程与工艺,本科(普通) (1),工学 (10),化工与制药类 (75),普通类,本科一批,理科,604,0,606,13355,,
score_61_2042_41_2022_1_本科一批,61_2042,61,2042,河南,2022,海洋资源与环境,本科(普通) (1),理学 (9),海洋科学类 (57),普通类,本科一批,理科,604,0,605,13355,,
score_61_95652_41_2022_1_本科一批,61_95652,61,95652,河南,2022,轮机工程,本科(普通) (1),工学 (10),交通运输类 (80),普通类,本科一批,理科,603,0,605,13797,,
score_61_2022_41_2022_1_本科一批,61_2022,61,2022,河南,2022,药学,本科(普通) (1),医学 (12),药学类 (107),普通类,本科一批,理科,602,0,606,14255,,
score_61_2018_41_2022_1_本科一批,61_2018,61,2018,河南,2022,环境工程,本科(普通) (1),工学 (10),环境科学与工程类 (87),普通类,本科一批,理科,602,0,605,14255,,
score_61_95651_41_2022_1_本科一批,61_95651,61,95651,河南,2022,港口航道与海岸工程,本科(普通) (1),工学 (10),水利类 (73),普通类,本科一批,理科,602,0,604,14255,,
score_61_2034_41_2022_1_本科一批,61_2034,61,2034,河南,2022,勘查技术与工程,本科(普通) (1),工学 (10),地质类 (76),普通类,本科一批,理科,600,0,604,15216,,
score_61_2032_41_2022_1_本科一批,61_2032,61,2032,河南,2022,环境科学,本科(普通) (1),工学 (10),环境科学与工程类 (87),普通类,本科一批,理科,599,0,604,15751,,
score_61_2021_41_2022_1_本科一批,61_2021,61,2021,河南,2022,水产养殖学,本科(普通) (1),农学 (11),水产类 (99),普通类,本科一批,理科,598,0,604,16307,,
score_61_95657_41_2022_1_本科一批,61_95657,61,95657,河南,2022,工业设计,本科(普通) (1),工学 (10),机械类 (64),普通类,本科一批,理科,598,0,603,16307,,
score_61_95633_41_2022_1_本科一批,61_95633,61,95633,河南,2022,财务管理,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科一批,理科,597,0,602,16878,,
score_61_95630_41_2022_2_本科一批,61_95630,61,95630,河南,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科一批,文科,594,0,595,1666,,
score_61_95655_41_2022_2_本科一批,61_95655,61,95655,河南,2022,工商管理,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科一批,文科,593,0,594,1750,,
score_61_95633_41_2022_2_本科一批,61_95633,61,95633,河南,2022,财务管理,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科一批,文科,592,0,594,1853,,
score_61_95632_41_2022_2_本科一批,61_95632,61,95632,河南,2022,汉语言文学,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科一批,文科,592,0,593,1853,,
score_61_95634_41_2022_2_本科一批,61_95634,61,95634,河南,2022,行政管理,本科(普通) (1),管理学 (13),公共管理类 (115),普通类,本科一批,文科,591,0,592,1979,,
score_61_95631_41_2022_2_本科一批,61_95631,61,95631,河南,2022,政治学与行政学,本科(普通) (1),法学 (5),政治学类 (40),普通类,本科一批,文科,590,0,592,2097,,
score_61_2040_41_2022_2_本科一批,61_2040,61,2040,河南,2022,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科一批,文科,588,0,591,2334,,
score_61_2013_41_2022_2_本科一批,61_2013,61,2013,河南,2022,法语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科一批,文科,588,0,588,2334,,
score_61_2014_41_2022_2_本科一批,61_2014,61,2014,河南,2022,日语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科一批,文科,582,0,582,3138,,
score_61_2015_41_2022_2_本科一批,61_2015,61,2015,河南,2022,朝鲜语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科一批,文科,578,0,582,3783,,
score_61_95636_42_2022_2074_本科批,61_95636,61,95636,湖北,2022,国际经济与贸易,本科(普通) (1),经济学 (4),经济与贸易类 (38),普通类,本科批,历史类,595,0,595,1689,,首选历史，再选不限
score_61_95633_42_2022_2074_本科批,61_95633,61,95633,湖北,2022,财务管理,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,588,0,591,2271,,首选历史，再选不限
score_61_95636_42_2022_2074_本科批,61_95636,61,95636,湖北,2022,国际经济与贸易,本科(普通) (1),经济学 (4),经济与贸易类 (38),普通类,本科批,历史类,595,0,595,1689,,首选历史，再选不限
score_61_95632_42_2022_2074_本科批,61_95632,61,95632,湖北,2022,汉语言文学,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,590,0,591,2090,,首选历史，再选不限
score_61_95631_42_2022_2074_本科批,61_95631,61,95631,湖北,2022,政治学与行政学,本科(普通) (1),法学 (5),政治学类 (40),普通类,本科批,历史类,589,0,591,2169,,首选历史，再选思想政治
score_61_95633_42_2022_2074_本科批,61_95633,61,95633,湖北,2022,财务管理,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,588,0,591,2271,,首选历史，再选不限
score_61_2013_42_2022_2074_本科批,61_2013,61,2013,湖北,2022,法语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,588,0,589,2271,,首选历史，再选不限
score_61_95634_42_2022_2074_本科批,61_95634,61,95634,湖北,2022,行政管理,本科(普通) (1),管理学 (13),公共管理类 (115),普通类,本科批,历史类,588,0,588,2271,,首选历史，再选不限
score_61_2043_42_2022_2074_本科批,61_2043,61,2043,湖北,2022,德语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,586,0,588,2455,,首选历史，再选不限
score_61_2040_42_2022_2074_本科批,61_2040,61,2040,湖北,2022,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,586,0,587,2455,,首选历史，再选不限
score_61_95632_42_2022_2074_本科批,61_95632,61,95632,湖北,2022,汉语言文学,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,590,0,591,2090,,首选历史，再选不限
score_61_2013_42_2022_2074_本科批,61_2013,61,2013,湖北,2022,法语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,588,0,589,2271,,首选历史，再选不限
score_61_95634_42_2022_2074_本科批,61_95634,61,95634,湖北,2022,行政管理,本科(普通) (1),管理学 (13),公共管理类 (115),普通类,本科批,历史类,588,0,588,2271,,首选历史，再选不限
score_61_2043_42_2022_2074_本科批,61_2043,61,2043,湖北,2022,德语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,586,0,588,2455,,首选历史，再选不限
score_61_2040_42_2022_2074_本科批,61_2040,61,2040,湖北,2022,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,586,0,587,2455,,首选历史，再选不限
score_61_95631_42_2022_2074_本科批,61_95631,61,95631,湖北,2022,政治学与行政学,本科(普通) (1),法学 (5),政治学类 (40),普通类,本科批,历史类,589,0,591,2169,,首选历史，再选思想政治
score_61_95639_42_2022_2073_本科批,61_95639,61,95639,湖北,2022,自动化,本科(普通) (1),工学 (10),自动化类 (70),普通类,本科批,物理类,601,0,602,7842,,首选物理，再选不限
score_61_95641_42_2022_2073_本科批,61_95641,61,95641,湖北,2022,船舶与海洋工程,本科(普通) (1),工学 (10),海洋工程类 (81),普通类,本科批,物理类,599,0,601,8348,,首选物理，再选不限
score_61_95651_42_2022_2073_本科批,61_95651,61,95651,湖北,2022,港口航道与海岸工程,本科(普通) (1),工学 (10),水利类 (73),普通类,本科批,物理类,599,0,600,8348,,首选物理，再选不限
score_61_95657_42_2022_2073_本科批,61_95657,61,95657,湖北,2022,工业设计,本科(普通) (1),工学 (10),机械类 (64),普通类,本科批,物理类,599,0,599,8348,,首选物理，再选不限
score_61_95639_42_2022_2073_本科批,61_95639,61,95639,湖北,2022,自动化,本科(普通) (1),工学 (10),自动化类 (70),普通类,本科批,物理类,601,0,602,7842,,首选物理，再选不限
score_61_2029_42_2022_2073_本科批,61_2029,61,2029,湖北,2022,海洋科学,本科(普通) (1),理学 (9),海洋科学类 (57),普通类,本科批,物理类,599,0,601,8348,,首选物理，再选不限
score_61_95641_42_2022_2073_本科批,61_95641,61,95641,湖北,2022,船舶与海洋工程,本科(普通) (1),工学 (10),海洋工程类 (81),普通类,本科批,物理类,599,0,601,8348,,首选物理，再选不限
score_61_95643_42_2022_2073_本科批,61_95643,61,95643,湖北,2022,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,599,0,600,8348,,首选物理，再选不限
score_61_95651_42_2022_2073_本科批,61_95651,61,95651,湖北,2022,港口航道与海岸工程,本科(普通) (1),工学 (10),水利类 (73),普通类,本科批,物理类,599,0,600,8348,,首选物理，再选不限
score_61_95657_42_2022_2073_本科批,61_95657,61,95657,湖北,2022,工业设计,本科(普通) (1),工学 (10),机械类 (64),普通类,本科批,物理类,599,0,599,8348,,首选物理，再选不限
score_61_95650_42_2022_2073_本科批,61_95650,61,95650,湖北,2022,金融学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,595,0,597,9556,,首选物理，再选不限
score_61_2041_42_2022_2073_本科批,61_2041,61,2041,湖北,2022,海洋渔业科学与技术,本科(普通) (1),农学 (11),水产类 (99),普通类,本科批,物理类,595,0,596,9556,,首选物理，再选化学/生物(2选1)
score_61_2030_42_2022_2073_本科批,61_2030,61,2030,湖北,2022,海洋技术,本科(普通) (1),理学 (9),海洋科学类 (57),普通类,本科批,物理类,594,0,596,9856,,首选物理，再选不限
score_61_95633_42_2022_2073_本科批,61_95633,61,95633,湖北,2022,财务管理,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,594,0,595,9856,,首选物理，再选不限
score_61_2038_42_2022_2073_本科批,61_2038,61,2038,湖北,2022,大气科学,本科(普通) (1),理学 (9),大气科学类 (56),普通类,本科批,物理类,593,0,594,10157,,首选物理，再选不限
score_61_95636_42_2022_2073_本科批,61_95636,61,95636,湖北,2022,国际经济与贸易,本科(普通) (1),经济学 (4),经济与贸易类 (38),普通类,本科批,物理类,593,0,593,10157,,首选物理，再选不限
