score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_65_2293_41_2022_1_本科二批,65_2293,65,2293,河南,2022,物联网工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科二批,理科,489,497,491,154495,,
score_65_118694_41_2022_1_本科二批,65_118694,65,118694,河南,2022,电气工程及其自动化,本科(普通) (1),工学 (10),电气类 (68),普通类,本科二批,理科,488,495,492,156364,,
score_65_2281_41_2022_1_本科二批,65_2281,65,2281,河南,2022,能源与动力工程,本科(普通) (1),工学 (10),能源动力类 (67),普通类,本科二批,理科,485,493,488,161752,,
score_65_2251_41_2022_1_本科二批,65_2251,65,2251,河南,2022,化学工程与工艺,本科(普通) (1),工学 (10),化工与制药类 (75),普通类,本科二批,理科,484,487,486,163606,,
score_65_2257_41_2022_1_本科二批,65_2257,65,2257,河南,2022,护理学,本科(普通) (1),医学 (12),护理学类 (111),普通类,本科二批,理科,468,497,485,193391,,
score_65_2275_42_2022_2073_本科批,65_2275,65,2275,湖北,2022,制药工程,本科(普通) (1),工学 (10),化工与制药类 (75),普通类,本科批,物理类,456,468,459,94023,,首选物理，再选不限
score_65_2275_42_2022_2073_本科批,65_2275,65,2275,湖北,2022,制药工程,本科(普通) (1),工学 (10),化工与制药类 (75),普通类,本科批,物理类,456,468,459,94023,,首选物理，再选不限
score_65_2246_45_2022_1_本科二批,65_2246,65,2246,广西,2022,地理科学,本科(普通) (1),理学 (9),地理科学类 (55),普通类,本科二批,理科,404,411,0,94406,,
score_65_2290_45_2022_1_本科二批,65_2290,65,2290,广西,2022,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科二批,理科,404,432,0,94406,,
score_65_2277_45_2022_1_本科二批,65_2277,65,2277,广西,2022,风景园林,本科(普通) (1),工学 (10),建筑类 (90),普通类,本科二批,理科,402,410,0,95955,,
score_65_2251_45_2022_1_本科二批,65_2251,65,2251,广西,2022,化学工程与工艺,本科(普通) (1),工学 (10),化工与制药类 (75),普通类,本科二批,理科,401,411,0,96707,,
score_65_2279_45_2022_1_本科二批,65_2279,65,2279,广西,2022,人文地理与城乡规划,本科(普通) (1),理学 (9),地理科学类 (55),普通类,本科二批,理科,401,404,0,96707,,
score_65_2235_45_2022_2_本科二批,65_2235,65,2235,广西,2022,思想政治教育,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,本科二批,文科,487,503,0,24129,,
score_65_2246_45_2022_2_本科二批,65_2246,65,2246,广西,2022,地理科学,本科(普通) (1),理学 (9),地理科学类 (55),普通类,本科二批,文科,486,504,0,24500,,
score_65_2290_45_2022_2_本科二批,65_2290,65,2290,广西,2022,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科二批,文科,485,489,0,24833,,
score_65_2277_45_2022_2_本科二批,65_2277,65,2277,广西,2022,风景园林,本科(普通) (1),工学 (10),建筑类 (90),普通类,本科二批,文科,484,486,0,25244,,
score_65_2279_45_2022_2_本科二批,65_2279,65,2279,广西,2022,人文地理与城乡规划,本科(普通) (1),理学 (9),地理科学类 (55),普通类,本科二批,文科,483,486,0,25614,,
score_65_2290_46_2022_3_本科批,65_2290,65,2290,海南,2022,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批,综合,546,0,0,21104,,不限
score_65_2290_46_2022_3_本科批,65_2290,65,2290,海南,2022,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批,综合,546,0,0,21104,,不限
score_65_2279_46_2022_3_本科批,65_2279,65,2279,海南,2022,人文地理与城乡规划,本科(普通) (1),理学 (9),地理科学类 (55),普通类,本科批,综合,538,0,0,22986,,物/化/地(3选1)
score_65_2279_46_2022_3_本科批,65_2279,65,2279,海南,2022,人文地理与城乡规划,本科(普通) (1),理学 (9),地理科学类 (55),普通类,本科批,综合,538,0,0,22986,,物/化/地(3选1)
score_65_2261_52_2022_2_本科二批,65_2261,65,2261,贵州,2022,新闻学,本科(普通) (1),文学 (7),新闻传播学类 (49),普通类,本科二批,文科,508,517,0,23530,,
score_65_2290_52_2022_2_本科二批,65_2290,65,2290,贵州,2022,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科二批,文科,506,512,0,24715,,
score_65_2279_52_2022_2_本科二批,65_2279,65,2279,贵州,2022,人文地理与城乡规划,本科(普通) (1),理学 (9),地理科学类 (55),普通类,本科二批,文科,504,514,0,25656,,
score_65_2277_52_2022_2_本科二批,65_2277,65,2277,贵州,2022,风景园林,本科(普通) (1),工学 (10),建筑类 (90),普通类,本科二批,文科,503,507,0,25914,,
score_65_2290_52_2022_1_本科二批,65_2290,65,2290,贵州,2022,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科二批,理科,399,447,0,92744,,
score_65_2261_52_2022_1_本科二批,65_2261,65,2261,贵州,2022,新闻学,本科(普通) (1),文学 (7),新闻传播学类 (49),普通类,本科二批,理科,398,414,0,93337,,
score_65_2268_52_2022_1_本科二批,65_2268,65,2268,贵州,2022,环境工程,本科(普通) (1),工学 (10),环境科学与工程类 (87),普通类,本科二批,理科,398,411,0,93395,,
score_65_2251_52_2022_1_本科二批,65_2251,65,2251,贵州,2022,化学工程与工艺,本科(普通) (1),工学 (10),化工与制药类 (75),普通类,本科二批,理科,394,399,0,97304,,
score_65_2277_52_2022_1_本科二批,65_2277,65,2277,贵州,2022,风景园林,本科(普通) (1),工学 (10),建筑类 (90),普通类,本科二批,理科,394,402,0,97114,,
score_65_2279_52_2022_1_本科二批,65_2279,65,2279,贵州,2022,人文地理与城乡规划,本科(普通) (1),理学 (9),地理科学类 (55),普通类,本科二批,理科,392,398,0,99076,,
score_65_2235_62_2022_2_本科二批K段,65_2235,65,2235,甘肃,2022,思想政治教育,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,本科二批K段,文科,461,471,466,13868,,
score_65_2261_62_2022_2_本科二批K段,65_2261,65,2261,甘肃,2022,新闻学,本科(普通) (1),文学 (7),新闻传播学类 (49),普通类,本科二批K段,文科,460,460,460,14152,,
score_65_2261_62_2022_1_本科二批K段,65_2261,65,2261,甘肃,2022,新闻学,本科(普通) (1),文学 (7),新闻传播学类 (49),普通类,本科二批K段,理科,392,397,395,59810,,
score_65_2277_62_2022_1_本科二批K段,65_2277,65,2277,甘肃,2022,风景园林,本科(普通) (1),工学 (10),建筑类 (90),普通类,本科二批K段,理科,386,399,392,63045,,
score_65_2251_62_2022_1_本科二批K段,65_2251,65,2251,甘肃,2022,化学工程与工艺,本科(普通) (1),工学 (10),化工与制药类 (75),普通类,本科二批K段,理科,384,391,387,64183,,
score_65_2268_62_2022_1_本科二批K段,65_2268,65,2268,甘肃,2022,环境工程,本科(普通) (1),工学 (10),环境科学与工程类 (87),普通类,本科二批K段,理科,384,388,385,64183,,
score_65_2260_64_2022_2_本科二批,65_2260,65,2260,宁夏,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科二批,文科,477,482,479,4242,,
score_65_2268_64_2022_1_本科二批,65_2268,65,2268,宁夏,2022,环境工程,本科(普通) (1),工学 (10),环境科学与工程类 (87),普通类,本科二批,理科,378,394,388,20285,,
score_65_2261_65_2022_1_本科二批,65_2261,65,2261,新疆,2022,新闻学,本科(普通) (1),文学 (7),新闻传播学类 (49),普通类,本科二批,理科,372,376,0,-,,
score_65_2277_65_2022_1_本科二批,65_2277,65,2277,新疆,2022,风景园林,本科(普通) (1),工学 (10),建筑类 (90),普通类,本科二批,理科,366,371,0,-,,
score_65_2290_12_2023_3_本科批A段,65_2290,65,2290,天津,2023,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批A段,综合,524,0,0,31119,（师范类）（德州学院）,不限
score_65_2290_12_2023_3_本科批A段,65_2290,65,2290,天津,2023,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批A段,综合,524,0,0,31119,（师范类）（德州学院）,不限
score_65_2261_12_2023_3_本科批A段,65_2261,65,2261,天津,2023,新闻学,本科(普通) (1),文学 (7),新闻传播学类 (49),普通类,本科批A段,综合,516,0,0,33198,,物/政/地(3选1)
score_65_2261_12_2023_3_本科批A段,65_2261,65,2261,天津,2023,新闻学,本科(普通) (1),文学 (7),新闻传播学类 (49),普通类,本科批A段,综合,516,0,0,33198,,物/政/地(3选1)
score_65_2275_13_2023_2073_本科批,65_2275,65,2275,河北,2023,制药工程,本科(普通) (1),工学 (10),化工与制药类 (75),普通类,本科批,物理类,500,0,0,100365,,
score_65_2238_13_2023_2074_本科批,65_2238,65,2238,河北,2023,汉语言文学,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,529,0,0,17182,（师范类）,
score_65_2240_13_2023_2074_本科提前批B段,65_2240,65,2240,河北,2023,美术学,本科(普通) (1),艺术学 (14),美术学类 (124),普通类,本科提前批B段,历史类,539,0,0,14156,（师范类）,
score_65_2240_13_2023_2073_本科提前批B段,65_2240,65,2240,河北,2023,美术学,本科(普通) (1),艺术学 (14),美术学类 (124),普通类,本科提前批B段,物理类,539,0,0,57829,（师范类）,
score_65_2281_14_2023_1_本科二批B段,65_2281,65,2281,山西,2023,能源与动力工程,本科(普通) (1),工学 (10),能源动力类 (67),普通类,本科二批B段,理科,421,0,0,77851,,
score_65_2251_14_2023_1_本科二批B段,65_2251,65,2251,山西,2023,化学工程与工艺,本科(普通) (1),工学 (10),化工与制药类 (75),普通类,本科二批B段,理科,414,0,0,82501,,
score_65_2289_15_2023_2_本科二批,65_2289,65,2289,内蒙古,2023,俄语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科二批,文科,410,423,0,14213,,
score_65_2281_15_2023_1_本科二批,65_2281,65,2281,内蒙古,2023,能源与动力工程,本科(普通) (1),工学 (10),能源动力类 (67),普通类,本科二批,理科,407,440,0,36259,,
score_65_2289_21_2023_2074_本科批,65_2289,65,2289,辽宁,2023,俄语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,462,0,0,18196,,
