score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_121_146714_32_2022_2073_本科批,121_146714,121,146714,江苏,2022,大气科学,本科(普通) (1),理学 (9),大气科学类 (56),普通类,本科批,物理类,581,582,0,26506,（不限）（在校本部学习）,首选物理，再选不限
score_121_5955_32_2022_2073_本科批,121_5955,121,5955,江苏,2022,地球物理学,本科(普通) (1),理学 (9),地球物理学类 (58),普通类,本科批,物理类,585,587,0,23517,（拔尖学生培养基地）（不限）（在校本部学习）,首选物理，再选不限
score_121_5918_32_2022_2073_本科批,121_5918,121,5918,江苏,2022,物理学,本科(普通) (1),理学 (9),物理学类 (52),普通类,本科批,物理类,583,583,0,24972,（不限）（在校本部学习）,首选物理，再选不限
score_121_5914_32_2022_2073_本科批,121_5914,121,5914,江苏,2022,广播电视学,本科(普通) (1),文学 (7),新闻传播学类 (49),普通类,本科批,物理类,582,582,0,25742,（不限）（在校本部学习）,首选物理，再选不限
score_121_146714_32_2022_2073_本科批,121_146714,121,146714,江苏,2022,大气科学,本科(普通) (1),理学 (9),大气科学类 (56),普通类,本科批,物理类,581,582,0,26506,（不限）（在校本部学习）,首选物理，再选不限
score_121_5919_32_2022_2073_本科批,121_5919,121,5919,江苏,2022,应用化学,本科(普通) (1),理学 (9),化学类 (53),普通类,本科批,物理类,576,578,0,30557,（化学）（在校本部学习，报考该有色觉要求，具体请查阅院校招生章程）,首选物理，再选化学
score_121_5960_32_2022_2073_本科批,121_5960,121,5960,江苏,2022,宝石及材料工艺学,本科(普通) (1),工学 (10),材料类 (66),普通类,本科批,物理类,576,589,0,30557,（化学）（在校本部学习，报考该有色觉要求，具体请查阅院校招生章程）,首选物理，再选化学
score_121_5963_32_2022_2073_本科批,121_5963,121,5963,江苏,2022,地下水科学与工程,本科(普通) (1),工学 (10),地质类 (76),中外合作办学,本科批,物理类,550,550,0,55049,（中外合作办学）（校本部）（化学）（中外合作办学）（报考该有色觉要求，具体请查阅院校招生章程）,首选物理，再选化学
score_121_5963_32_2022_2073_本科批,121_5963,121,5963,江苏,2022,地下水科学与工程,本科(普通) (1),工学 (10),地质类 (76),中外合作办学,本科批,物理类,550,550,0,55049,（中外合作办学）（校本部）（化学）（中外合作办学）（报考该有色觉要求，具体请查阅院校招生章程）,首选物理，再选化学
score_121_5919_32_2022_2073_本科批,121_5919,121,5919,江苏,2022,应用化学,本科(普通) (1),理学 (9),化学类 (53),普通类,本科批,物理类,576,578,0,30557,（化学）（在校本部学习，报考该有色觉要求，具体请查阅院校招生章程）,首选物理，再选化学
score_121_5960_32_2022_2073_本科批,121_5960,121,5960,江苏,2022,宝石及材料工艺学,本科(普通) (1),工学 (10),材料类 (66),普通类,本科批,物理类,576,589,0,30557,（化学）（在校本部学习，报考该有色觉要求，具体请查阅院校招生章程）,首选物理，再选化学
score_121_146709_33_2022_3_平行录取一段,121_146709,121,146709,浙江,2022,思想政治教育,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,平行录取一段,综合,641,0,0,12873,,
score_121_146710_33_2022_3_平行录取一段,121_146710,121,146710,浙江,2022,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,平行录取一段,综合,640,0,0,13630,,
