score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_98_4158_33_2022_3_平行录取一段,98_4158,98,4158,浙江,2022,地理科学,本科 (1),理学 (9),地理科学类 (55),普通类,平行录取一段,综合,648,0,0,9072,,
score_98_4137_33_2022_3_平行录取一段,98_4137,98,4137,浙江,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,平行录取一段,综合,646,0,0,10279,,
score_98_4139_33_2022_3_平行录取一段,98_4139,98,4139,浙江,2022,人文地理与城乡规划,本科 (1),理学 (9),地理科学类 (55),普通类,平行录取一段,综合,643,0,0,11777,,
score_98_4146_33_2022_3_平行录取一段,98_4146,98,4146,浙江,2022,学前教育,本科 (1),教育学 (6),教育学类 (45),普通类,平行录取一段,综合,638,0,0,14818,,
score_98_4089_33_2022_3_平行录取一段,98_4089,98,4089,浙江,2022,社会工作,本科 (1),法学 (5),社会学类 (41),普通类,平行录取一段,综合,637,0,0,15070,,
score_98_4101_33_2022_3_平行录取一段,98_4101,98,4101,浙江,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,平行录取一段,综合,637,0,0,14889,,
score_98_4099_33_2022_3_平行录取一段,98_4099,98,4099,浙江,2022,网络工程,本科 (1),工学 (10),计算机类 (71),普通类,平行录取一段,综合,636,0,0,15621,,
score_98_4123_33_2022_3_平行录取一段,98_4123,98,4123,浙江,2022,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,平行录取一段,综合,634,0,0,17175,,
score_98_4133_33_2022_3_平行录取一段,98_4133,98,4133,浙江,2022,旅游管理,本科 (1),管理学 (13),旅游管理类 (120),普通类,平行录取一段,综合,631,0,0,19595,,
score_98_4110_33_2022_3_平行录取一段,98_4110,98,4110,浙江,2022,环境工程,本科 (1),工学 (10),环境科学与工程类 (87),普通类,平行录取一段,综合,629,0,0,20740,,
score_98_4166_33_2022_3_平行录取一段,98_4166,98,4166,浙江,2022,生物科学,本科 (1),理学 (9),生物科学类 (60),普通类,平行录取一段,综合,627,0,0,22511,,
score_98_4167_33_2022_3_平行录取一段,98_4167,98,4167,浙江,2022,生物工程,本科 (1),工学 (10),生物工程类 (92),普通类,平行录取一段,综合,625,0,0,23667,,
score_98_4085_34_2022_2_本科一批,98_4085,98,4085,安徽,2022,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科一批,文科,586,589,587,1649,（师范）,
score_98_101088_34_2022_2_本科一批,98_101088,98,101088,安徽,2022,思想政治教育,本科 (1),法学 (5),马克思主义理论类 (43),普通类,本科一批,文科,583,586,584,1973,（师范）（一年级在大学城校区就读，二至四年级在石牌校区就读）,
score_98_4102_34_2022_2_本科一批,98_4102,98,4102,安徽,2022,传播学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科一批,文科,583,584,583,1973,,
score_98_4107_34_2022_2_本科一批,98_4107,98,4107,安徽,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,文科,582,582,582,2081,,
score_98_4089_34_2022_2_本科一批,98_4089,98,4089,安徽,2022,社会工作,本科 (1),法学 (5),社会学类 (41),普通类,本科一批,文科,580,581,581,2292,（一年级在大学城校区就读，二至四年级在石牌校区就读）,
score_98_4133_34_2022_2_本科一批,98_4133,98,4133,安徽,2022,旅游管理,本科 (1),管理学 (13),旅游管理类 (120),普通类,本科一批,文科,580,582,581,2292,,
score_98_4156_34_2022_1_本科一批,98_4156,98,4156,安徽,2022,应用心理学,本科 (1),理学 (9),心理学类 (61),普通类,本科一批,理科,597,604,601,12366,,
score_98_101117_34_2022_1_本科一批,98_101117,98,101117,安徽,2022,物理学,本科 (1),理学 (9),物理学类 (52),普通类,本科一批,理科,593,607,599,13981,（师范）,
score_98_4112_34_2022_1_本科一批,98_4112,98,4112,安徽,2022,材料化学,本科 (1),工学 (10),材料类 (66),普通类,本科一批,理科,585,588,587,17464,,
score_98_4123_34_2022_1_本科一批,98_4123,98,4123,安徽,2022,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,584,591,587,17948,,
score_98_4124_34_2022_1_本科一批,98_4124,98,4124,安徽,2022,信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,582,592,586,18892,,
score_98_4142_34_2022_1_本科一批,98_4142,98,4142,安徽,2022,管理科学,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科一批,理科,580,594,586,19906,,
score_98_4090_35_2022_2074_本科批,98_4090,98,4090,福建,2022,政治学与行政学,本科 (1),法学 (5),政治学类 (40),普通类,本科批,历史类,592,597,594,1717,,首选历史，再选思想政治
