score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_68_2431_42_2022_2073_本科批,68_2431,68,2431,湖北,2022,机械设计制造及其自动化,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,522,523,523,47569,,首选物理，再选不限
score_68_169621_42_2022_2073_本科批,68_169621,68,169621,湖北,2022,智能科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,521,524,523,48275,,首选物理，再选不限
score_68_148114_42_2022_2073_本科批,68_148114,68,148114,湖北,2022,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,521,523,522,48275,,首选物理，再选不限
score_68_2398_42_2022_2073_本科批,68_2398,68,2398,湖北,2022,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,521,521,521,48275,,首选物理，再选不限
score_68_2399_42_2022_2073_本科批,68_2399,68,2399,湖北,2022,应用物理学,本科 (1),理学 (9),物理学类 (52),普通类,本科批,物理类,520,525,523,48973,,首选物理，再选不限
score_68_1499261_42_2022_2073_本科批,68_1499261,68,1499261,湖北,2022,智能制造工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,520,523,522,48973,,首选物理，再选不限
score_68_169622_42_2022_2073_本科批,68_169622,68,169622,湖北,2022,机器人工程,本科 (1),工学 (10),自动化类 (70),普通类,本科批,物理类,520,521,521,48973,,首选物理，再选不限
score_68_2392_42_2022_2073_本科批,68_2392,68,2392,湖北,2022,车辆工程,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,519,520,520,49678,,首选物理，再选不限
score_68_2447_42_2022_2073_本科批,68_2447,68,2447,湖北,2022,建筑环境与能源应用工程,本科 (1),工学 (10),土木类 (72),普通类,本科批,物理类,518,524,521,50345,,首选物理，再选不限
score_68_1800819_42_2022_2073_本科批,68_1800819,68,1800819,湖北,2022,集成电路设计与集成系统,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,518,524,521,50345,,首选物理，再选不限
score_68_2451_42_2022_2073_本科批,68_2451,68,2451,湖北,2022,地质工程,本科 (1),工学 (10),地质类 (76),普通类,本科批,物理类,518,520,519,50345,,首选物理，再选不限
score_68_2443_42_2022_2073_本科批,68_2443,68,2443,湖北,2022,遥感科学与技术,本科 (1),工学 (10),测绘类 (74),普通类,本科批,物理类,518,518,518,50345,,首选物理，再选地理
score_68_2445_42_2022_2073_本科批,68_2445,68,2445,湖北,2022,工程造价,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,517,527,522,51078,,首选物理，再选不限
score_68_2400_42_2022_2073_本科批,68_2400,68,2400,湖北,2022,工程力学,本科 (1),工学 (10),力学类 (63),普通类,本科批,物理类,517,518,518,51078,,首选物理，再选不限
score_68_2417_42_2022_2073_本科批,68_2417,68,2417,湖北,2022,矿物加工工程,本科 (1),工学 (10),矿业类 (77),普通类,本科批,物理类,517,518,518,51078,,首选物理，再选不限
score_68_2446_42_2022_2073_本科批,68_2446,68,2446,湖北,2022,土木工程,本科 (1),工学 (10),土木类 (72),普通类,本科批,物理类,517,518,518,51078,,首选物理，再选不限
score_68_1498054_42_2022_2073_本科批,68_1498054,68,1498054,湖北,2022,应急技术与管理,本科 (1),工学 (10),安全科学与工程类 (91),普通类,本科批,物理类,517,519,518,51078,,首选物理，再选不限
score_68_1130210_42_2022_2073_本科批,68_1130210,68,1130210,湖北,2022,智能建造,本科 (1),工学 (10),土木类 (72),普通类,本科批,物理类,517,517,517,51078,,首选物理，再选不限
score_68_148108_42_2022_2073_本科批,68_148108,68,148108,湖北,2022,导航工程,本科 (1),工学 (10),测绘类 (74),普通类,本科批,物理类,514,516,515,53202,,首选物理，再选地理
