score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_125_170754_44_2022_2073_本科批,125_170754,125,170754,广东,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,682,682,0,109,（卓越人才试点班）,首选物理，再选不限
score_125_594181_44_2022_2073_本科批,125_594181,125,594181,广东,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,682,682,0,109,（含“金融学-计算机科学与技术”双学士学位）,首选物理，再选不限
score_125_170754_44_2022_2073_本科批,125_170754,125,170754,广东,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,682,682,0,109,（卓越人才试点班）,首选物理，再选不限
score_125_594181_44_2022_2073_本科批,125_594181,125,594181,广东,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,682,682,0,109,（含“金融学-计算机科学与技术”双学士学位）,首选物理，再选不限
score_125_594181_46_2022_3_本科批,125_594181,125,594181,海南,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,综合,836,0,0,27,（含金融学、计算机双学士学位项目）（学士学位项目包含专业：电子信息类、生物医学工程;8月可自愿参加交大密西根学院、巴黎卓越工程师学院、建筑学等专业提前分流含金融学-计算机科学与技术双学士学位项目）,物理必选
score_125_96051_46_2022_3_本科批,125_96051,125,96051,海南,2022,电子信息类,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,综合,820,0,0,46,（IEEE试点班，含双学士学位项目）（目）,物理必选
score_125_170754_46_2022_3_本科批,125_170754,125,170754,海南,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,综合,820,0,0,46,（卓越人才试点班）（物理（1门科目考生必须选考方可报考）包含专业:计算机科学与技术、信息工程、信息安全、自动化;含电子信息类（IEEE试点班）-数学与应用数学双学士学位项目）,物理必选
score_125_594181_46_2022_3_本科批,125_594181,125,594181,海南,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,综合,836,0,0,27,（含金融学、计算机双学士学位项目）（学士学位项目包含专业：电子信息类、生物医学工程;8月可自愿参加交大密西根学院、巴黎卓越工程师学院、建筑学等专业提前分流含金融学-计算机科学与技术双学士学位项目）,物理必选
score_125_96051_46_2022_3_本科批,125_96051,125,96051,海南,2022,电子信息类,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,综合,820,0,0,46,（IEEE试点班，含双学士学位项目）（目）,物理必选
score_125_170754_46_2022_3_本科批,125_170754,125,170754,海南,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,综合,820,0,0,46,（卓越人才试点班）（物理（1门科目考生必须选考方可报考）包含专业:计算机科学与技术、信息工程、信息安全、自动化;含电子信息类（IEEE试点班）-数学与应用数学双学士学位项目）,物理必选
score_125_96051_63_2022_1_本科一段,125_96051,125,96051,青海,2022,电子信息类,本科 (1),工学 (10),电子信息类 (69),普通类,本科一段,理科,616,0,616,28,,
score_125_594181_63_2022_1_本科一段,125_594181,125,594181,青海,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科一段,理科,615,0,615,30,,
score_125_170754_12_2023_3_本科批A段,125_170754,125,170754,天津,2023,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科批A段,综合,698,0,0,-,（卓越人才试点班）（校本部）,物理必选
score_125_594181_12_2023_3_本科批A段,125_594181,125,594181,天津,2023,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批A段,综合,695,0,0,-,（含金融学、计算机双学士学位项目）（含金融学-计算机科学与技术双学士学位项目）（校本部）（含金融学-计算机科学与技术双学士学位项目）,物理必选
score_125_170754_12_2023_3_本科批A段,125_170754,125,170754,天津,2023,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科批A段,综合,698,0,0,-,（卓越人才试点班）（校本部）,物理必选
score_125_594181_12_2023_3_本科批A段,125_594181,125,594181,天津,2023,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批A段,综合,695,0,0,-,（含金融学、计算机双学士学位项目）（含金融学-计算机科学与技术双学士学位项目）（校本部）（含金融学-计算机科学与技术双学士学位项目）,物理必选
score_125_96051_13_2023_2073_本科批,125_96051,125,96051,河北,2023,电子信息类,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,686,0,0,73,（IEEE试点班，含双学士学位项目）,
score_125_170754_13_2023_2073_本科批,125_170754,125,170754,河北,2023,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,684,0,0,100,（卓越人才试点班）,
score_125_594181_13_2023_2073_本科批,125_594181,125,594181,河北,2023,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,680,0,0,163,（含金融学、计算机双学士学位项目）,
