score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_122_6011_15_2022_1_本科一批,122_6011,122,6011,内蒙古,2022,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科一批,理科,570,577,0,3359,,
score_122_94510_15_2022_1_本科一批,122_94510,122,94510,内蒙古,2022,临床药学,本科(普通) (1),医学 (12),药学类 (107),普通类,本科一批,理科,569,569,0,3451,,
score_122_94366_15_2022_1_本科一批,122_94366,122,94366,内蒙古,2022,能源与动力工程,本科(普通) (1),工学 (10),能源动力类 (67),普通类,本科一批,理科,568,582,0,3549,,
score_122_6017_15_2022_1_本科一批,122_6017,122,6017,内蒙古,2022,俄语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科一批,理科,565,590,0,3826,,
score_122_6019_15_2022_1_本科一批,122_6019,122,6019,内蒙古,2022,西班牙语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科一批,理科,563,563,0,4020,,
score_122_94320_15_2022_1_本科一批,122_94320,122,94320,内蒙古,2022,生物科学类,本科(普通) (1),理学 (9),生物科学类 (60),普通类,本科一批,理科,562,580,0,4110,,
score_122_94397_15_2022_1_本科一批,122_94397,122,94397,内蒙古,2022,康复治疗学,本科(普通) (1),医学 (12),医学技术类 (110),普通类,本科一批,理科,554,562,0,4958,,
score_122_6005_15_2022_1_本科一批,122_6005,122,6005,内蒙古,2022,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科一批,理科,549,582,0,5540,,
score_122_94309_15_2022_1_本科一批,122_94309,122,94309,内蒙古,2022,勘查技术与工程,本科(普通) (1),工学 (10),地质类 (76),普通类,本科一批,理科,549,567,0,5540,,
score_122_179065_15_2022_1_本科一批,122_179065,122,179065,内蒙古,2022,动物科学,本科(普通) (1),农学 (11),动物生产类 (96),普通类,本科一批,理科,531,558,0,8068,,
score_122_179067_15_2022_1_本科一批,122_179067,122,179067,内蒙古,2022,护理学,本科(普通) (1),医学 (12),护理学类 (111),普通类,本科一批,理科,529,571,0,8377,,
score_122_5990_15_2022_2_本科一批,122_5990,122,5990,内蒙古,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科一批,文科,588,592,0,176,,
score_122_6019_15_2022_2_本科一批,122_6019,122,6019,内蒙古,2022,西班牙语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科一批,文科,588,588,0,176,,
score_122_5994_15_2022_2_本科一批,122_5994,122,5994,内蒙古,2022,汉语言文学,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科一批,文科,575,578,0,339,,
score_122_6002_15_2022_2_本科一批,122_6002,122,6002,内蒙古,2022,考古学,本科(普通) (1),历史学 (8),历史学类 (50),普通类,本科一批,文科,562,567,0,588,,
score_122_6027_15_2022_2_本科一批,122_6027,122,6027,内蒙古,2022,广播电视编导,本科(普通) (1),艺术学 (14),戏剧与影视学类 (123),普通类,本科一批,文科,545,551,0,1115,,
score_122_5993_15_2022_2_本科一批,122_5993,122,5993,内蒙古,2022,政治学与行政学,本科(普通) (1),法学 (5),政治学类 (40),普通类,本科一批,文科,519,573,0,2400,,
score_122_94306_15_2022_1_本科提前批B段,122_94306,122,94306,内蒙古,2022,通信工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科提前批B段,理科,570,581,0,3359,（国家专项计划）,
score_122_6022_15_2022_2_本科提前批A段,122_6022,122,6022,内蒙古,2022,哲学,本科(普通) (1),哲学 (3),哲学类 (34),普通类,本科提前批A段,文科,547,547,0,1054,（高校专项计划）,
