score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_123_6045_61_2022_1_本科一批,123_6045,123,6045,陕西,2022,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批,理科,604,604,604,4021,,
score_123_6045_62_2022_1_本科一批I段,123_6045,123,6045,甘肃,2022,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批I段,理科,568,571,570,2459,,
score_123_6045_63_2022_1_本科一段,123_6045,123,6045,青海,2022,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一段,理科,526,0,532,825,,
score_123_6045_64_2022_1_本科一批,123_6045,123,6045,宁夏,2022,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批,理科,547,0,0,934,,
score_123_6045_65_2022_1_本科一批,123_6045,123,6045,新疆,2022,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批,理科,539,551,0,-,,
score_123_660551_11_2023_3_本科批,123_660551,123,660551,北京,2023,数学与应用数学,本科(普通) (1),理学 (9),数学类 (51),中外合作办学,本科批,综合,627,0,0,5755,（中外合作办学）（中南大学邓迪国际学院）,物理必选
score_123_660558_11_2023_3_本科批,123_660558,123,660558,北京,2023,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),中外合作办学,本科批,综合,632,0,0,5029,（中外合作办学）（中南大学邓迪国际学院）,物理必选
score_123_660551_11_2023_3_本科批,123_660551,123,660551,北京,2023,数学与应用数学,本科(普通) (1),理学 (9),数学类 (51),中外合作办学,本科批,综合,627,0,0,5755,（中外合作办学）（中南大学邓迪国际学院）,物理必选
score_123_660558_11_2023_3_本科批,123_660558,123,660558,北京,2023,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),中外合作办学,本科批,综合,632,0,0,5029,（中外合作办学）（中南大学邓迪国际学院）,物理必选
score_123_6092_12_2023_3_本科批A段,123_6092,123,6092,天津,2023,机械设计制造及其自动化,本科(普通) (1),工学 (10),机械类 (64),中外合作办学,本科批A段,综合,639,0,0,5123,（中外合作办学）（中南大学邓迪国际学院）（限招外语语种为英语；高考成绩）（含全国性高考政策性加分不低于特殊类型资格考生最低录取控制参考线）（校本部）（限招外语语种为英语；高考成绩（含全国性高考政策性加分不低于特殊类型资格考生最低录取控制参考线））,物理必选
score_123_660558_12_2023_3_本科批A段,123_660558,123,660558,天津,2023,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),中外合作办学,本科批A段,综合,639,0,0,5123,（中外合作办学）（中南大学邓迪国际学院）（限招外语语种为英语；高考成绩）（含全国性高考政策性加分不低于特殊类型资格考生最低录取控制参考线）（校本部）（限招外语语种为英语；高考成绩（含全国性高考政策性加分不低于特殊类型资格考生最低录取控制参考线））,物理必选
score_123_6103_12_2023_3_本科批A段,123_6103,123,6103,天津,2023,交通设备与控制工程,本科(普通) (1),工学 (10),交通运输类 (80),中外合作办学,本科批A段,综合,636,0,0,5599,（中外合作办学）（中南大学邓迪国际学院）（限招外语语种为英语；高考成绩）（含全国性高考政策性加分不低于特殊类型资格考生最低录取控制参考线）（校本部）（限招外语语种为英语；高考成绩（含全国性高考政策性加分不低于特殊类型资格考生最低录取控制参考线））,物理必选
score_123_660551_12_2023_3_本科批A段,123_660551,123,660551,天津,2023,数学与应用数学,本科(普通) (1),理学 (9),数学类 (51),中外合作办学,本科批A段,综合,636,0,0,5599,（中外合作办学）（中南大学邓迪国际学院）（限招外语语种为英语；高考成绩）（含全国性高考政策性加分不低于特殊类型资格考生最低录取控制参考线）（校本部）（限招外语语种为英语；高考成绩（含全国性高考政策性加分不低于特殊类型资格考生最低录取控制参考线））,物理必选
score_123_6036_12_2023_3_本科批A段,123_6036,123,6036,天津,2023,土木工程,本科(普通) (1),工学 (10),土木类 (72),中外合作办学,本科批A段,综合,634,0,0,5948,（中外合作办学）（中南大学邓迪国际学院）（限招外语语种为英语；高考成绩）（含全国性高考政策性加分不低于特殊类型资格考生最低录取控制参考线）（校本部）（限招外语语种为英语；高考成绩（含全国性高考政策性加分不低于特殊类型资格考生最低录取控制参考线））,物理必选
score_123_6045_12_2023_3_本科批A段,123_6045,123,6045,天津,2023,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批A段,综合,653,0,0,3150,（校本部）,物理必选
score_123_6092_12_2023_3_本科批A段,123_6092,123,6092,天津,2023,机械设计制造及其自动化,本科(普通) (1),工学 (10),机械类 (64),中外合作办学,本科批A段,综合,639,0,0,5123,（中外合作办学）（中南大学邓迪国际学院）（限招外语语种为英语；高考成绩）（含全国性高考政策性加分不低于特殊类型资格考生最低录取控制参考线）（校本部）（限招外语语种为英语；高考成绩（含全国性高考政策性加分不低于特殊类型资格考生最低录取控制参考线））,物理必选
score_123_660558_12_2023_3_本科批A段,123_660558,123,660558,天津,2023,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),中外合作办学,本科批A段,综合,639,0,0,5123,（中外合作办学）（中南大学邓迪国际学院）（限招外语语种为英语；高考成绩）（含全国性高考政策性加分不低于特殊类型资格考生最低录取控制参考线）（校本部）（限招外语语种为英语；高考成绩（含全国性高考政策性加分不低于特殊类型资格考生最低录取控制参考线））,物理必选
